UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Speak4MC LLC,@Speak4MC,2021-07-23T11:38:44.000Z,Love this!,,,1,,,[],https://twitter.com/Speak4MC/status/1418536050083995648
Speak4MC LLC,@Speak4MC,2021-07-24T16:28:31.000Z,"Motivate your peers and achieve outcomes with Speak4MC! Curtis has trained and coached professionals who serve court involved juveniles, WIOA youth, dislocated workers, and adults.

Like, share and comment to support small business!

#Speak4MC #Change #Workplacechange",,👏 😀 💪,,2,1,['https://pbs.twimg.com/ext_tw_video_thumb/1418971044971524101/pu/img/waJQgNxXB7V2ENbd.jpg'],https://twitter.com/Speak4MC/status/1418971365198209025
Success Minded,@_SuccessMinded_,2021-07-24T17:00:15.000Z,"Replying to 
@feelingsgram","""Silence is better than unmeaning words.""

~ Pythagoras",,2,7,33,[],https://twitter.com/_SuccessMinded_/status/1418979353916887041
Speak4MC LLC,@Speak4MC,2021-07-24T18:53:55.000Z,Brilliant. ,,❤,,,,[],https://twitter.com/Speak4MC/status/1419007958936129538
Ivetta,@Quotesme_,2021-07-23T23:12:18.000Z,"""Great spirits have always encountered violent opposition from mediocre minds"" - Albert Einstein",,,1,1,2,[],https://twitter.com/Quotesme_/status/1418710591644962817
Speak4MC LLC,@Speak4MC,2021-07-23T23:31:44.000Z,Those that fear innovation hope to contain it.,,,1,,,[],https://twitter.com/Speak4MC/status/1418715483050856449
Ivetta,@Quotesme_,2021-07-21T08:43:43.000Z,"""It's OK to have butterflies in your stomach. Just get them to fly in formation."" Helen Keller",,,1,2,2,[],https://twitter.com/Quotesme_/status/1417767232961007617
Speak4MC LLC,@Speak4MC,2021-07-21T09:46:57.000Z,Nerves fuel preparation. Embrace it. ,,💪,1,,,[],https://twitter.com/Speak4MC/status/1417783145022332932
Speak4MC LLC,@Speak4MC,2021-07-22T14:47:43.000Z,  #behumble,,💪 💯,,1,1,['https://pbs.twimg.com/media/E66Irm0VkA097qz?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1418221221288706053
Speak4MC LLC,@Speak4MC,2021-07-26T14:56:44.000Z,#MondayMotivation #MondayVibes #MotivationMonday #MotivationalQuotes #bebetter #speak4MC #theBeTodayPodcast #Mindset ,,💪,,,,['https://pbs.twimg.com/media/E7Ow3vDWYAES6Cx?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1419673045573197824
Speak4MC LLC,@Speak4MC,2021-07-21T09:52:29.000Z,#dontgiveup #keepgoing #yougotthis #Growth,,💪,,,,['https://pbs.twimg.com/media/E6z7hU8XIAcr5Ww?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1417784535287271426
Speak4MC LLC,@Speak4MC,2021-07-23T11:38:30.000Z,"  

#humility #leadership #Speak4mc",,💯 💯,,,,['https://pbs.twimg.com/media/E6-m9xQXsAMYlKe?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1418535992043188228
Speak4MC LLC,@Speak4MC,2021-07-21T13:07:06.000Z,"   

#growth #respond #yougothis #business #change #Speak4mc #LetsGoooooo","Curtis Campogni
@CurtisCampogni
 · Jul 21
Every person that doubts you is a gift to your growth. ",💪 💪 💪 💪,,,,['https://pbs.twimg.com/profile_images/1416118569100791808/FAfrHZcj_mini.jpg'],https://twitter.com/Speak4MC/status/1417833512573538305
Speak4MC LLC,@Speak4MC,2021-07-29T01:22:52.000Z,"Replying to 
@jwginn",,,1,,1,[],https://twitter.com/Speak4MC/status/1420555390496935940
Speak4MC LLC,@Speak4MC,2021-07-27T23:23:05.000Z,"Replying to 
@InspiredUs",,💯,,,,[],https://twitter.com/Speak4MC/status/1420162858734739464
Speak4MC LLC,@Speak4MC,2021-08-26T17:29:30.000Z,"Success is the result of small steps, important failures, meaningful victories and invaluable lessons. 

I will always remember 8-25 as the day #Speak4MC embraced the grind, journey and beauty in betting on yourself. 

 #motivation #success #inspiration #leadership #growth #goals",,,,,1,['https://pbs.twimg.com/media/E9u9WyFWYAARXJ9?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1430945512606343174
Speak4MC LLC,@Speak4MC,2021-08-28T22:09:18.000Z,"A little #saturdaymotivation    

#saturdayvibes #saturdayinspiration #quotes #quotestoliveby 

http://Speak4MC.com",,💪 🔥 🔥,,,,['https://pbs.twimg.com/media/E96QlR-XsAET7Hf?format=jpg&name=900x900'],https://twitter.com/Speak4MC/status/1431740704045289477
Speak4MC LLC,@Speak4MC,2021-08-28T14:10:42.000Z,"Check out my podcast, The #BeToday Podcast , on 
@anchor
! https://anchor.fm/curtis-campogni

“Inspiring and motivating!” 

#PodcastandChill #change #Speak4MC","The #BeToday Podcast • A podcast on Anchor
Curtis has trained over 3,000 professionals across the country on how to influence change. Change is hard, and a commitment to change is the hardest. However, if we embrace strategic empathy and...
anchor.fm",,,,,['https://pbs.twimg.com/card_img/1432354735798259712/KuK_mR7p?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1431620256573820936
Speak4MC LLC,@Speak4MC,2021-08-27T14:13:15.000Z,"“You’re leaving a legacy because you made a difference” - GED Teacher  

Check out the other testimonials at http://Speak4MC.com  



#fridaymotivation #fridayinspiration #thankyou #Speak4MC",,❤ 👀 🤗 🤗 🤗,,,1,['https://pbs.twimg.com/media/E9zaB4QWUAAZcnz?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1431258511112118275
Speak4MC LLC,@Speak4MC,2021-08-05T11:38:03.000Z,"Practice #FRAMES today!
Feedback - Grow others
Responsibility - Embrace responsibility 
Advice - Ask permission 
Menu of Options - Provide options 
Empathetic Approach - Show acceptance 
Supporting Self-Efficacy - Inspire confidence 
#MI #thursdaymotivation #Thursdayinspiration",,,,,,['https://pbs.twimg.com/media/E8BilgUXIAAUzXm?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1423246922886885384
The Mindfulness Meditation Institute,@TrainingMindful,2021-08-27T20:55:00.000Z,“A little progress each day adds up to big results.” ~ Unknown,,,7,94,314,[],https://twitter.com/TrainingMindful/status/1431359617448169485
Speak4MC LLC,@Speak4MC,2021-08-27T21:21:48.000Z,Small steps lead to big confidence.,"Influence Change | Speak4MC | Florida
Speak4MC will influence positive change in your workplace! Training, coaching and speaking that will inspire! Speak4MC will motivate your team and is excited to learn about their needs. Let's...
speak4mc.com",,,,,[],https://twitter.com/Speak4MC/status/1431366358428696578
Speak4MC LLC,@Speak4MC,2021-08-19T16:09:31.000Z,"The opportunity to grow is the most important gift we can give to our future self. #embracethejourney #change #growth 

http://Speak4mc.com",,,,,,['https://pbs.twimg.com/media/E9Kn7JDWEAQmFWW?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1428388668977422337
YMCA Chicago,@YMCAChicago,2021-08-02T20:00:46.000Z,"Join us in welcoming Dorri C. McWhorter (
@chicCPA
) on her first day as 
@YMCAChicago
's new President & CEO!

Dorri's passion for our mission and track record as a change agent make her an indispensable and beloved member of our Y family.

More about Dorri: https://ymcachicago.org/leadership/profile/dorri-c.-mcwhorter…",,,2,5,15,['https://pbs.twimg.com/media/E7z50F8XEAQULCd?format=jpg&name=small'],https://twitter.com/YMCAChicago/status/1422286271226032133
Speak4MC LLC,@Speak4MC,2021-08-02T21:35:16.000Z,Congrats!,,,,1,,[],https://twitter.com/Speak4MC/status/1422310054808768520
Speak4MC LLC,@Speak4MC,2021-08-10T11:03:09.000Z,"The most important question you can ask yourself is:

""Do my current actions take me 1 step closer to my desired goal?"" 

Tuesday is the day you can take a small step towards change. You got this!!! 

http://Speak4mc.com 

#tuesdaymotivation #tuesdayinspiration",,🤔 💪 💪 💪 👀,,,,['https://pbs.twimg.com/media/E8bLZ8fX0AMis1Q?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1425050076368486401
Speak4MC LLC,@Speak4MC,2021-08-20T12:10:13.000Z,"Super excited to roll out the 4-part Virtual ""MI Inspired"" series in October!! 

#Speak4MC and #TheThreeEs!

1) Enthusiasm 

2) Energy 

3) Experience 

http://Speak4MC.com 

#energy #experience #enthusiasm #speak4mc #change #influence",,👏 👏 👏,,,1,['https://pbs.twimg.com/media/E9O6sS2WQAAufA1?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1428690835583930371
wise connector™ | better habits. better life.,@wiseconnector,2021-08-10T10:40:02.000Z,"If you are not willing to change, expect things to stay the same.",,,31,145,615,[],https://twitter.com/wiseconnector/status/1425044260580208642
Speak4MC LLC,@Speak4MC,2021-08-10T11:12:30.000Z,Growth is the most IMPORTANT thing we can do.,,,,,1,[],https://twitter.com/Speak4MC/status/1425052432728530946
Champions for Children,@cfctampabay,2021-08-10T11:00:13.000Z,Happy #FirstDayofSchool! We hope you have a great first day!,,,1,,3,['https://pbs.twimg.com/ext_tw_video_thumb/1425048124603703312/pu/img/e7uBbmpZJLQg4gKs.jpg'],https://twitter.com/cfctampabay/status/1425049340192694299
Speak4MC LLC,@Speak4MC,2021-08-10T11:10:42.000Z,You got this!,,,,,,[],https://twitter.com/Speak4MC/status/1425051979064172544
The Mindfulness Meditation Institute,@TrainingMindful,2021-08-06T08:47:00.000Z,“Be so positive that negative people don’t want to be around you.”,,,6,194,677,[],https://twitter.com/TrainingMindful/status/1423566265562587136
Speak4MC LLC,@Speak4MC,2021-08-06T20:14:54.000Z,You can  change the room with a positive attitude.,"Influence Change | Speak4MC | Florida
Speak4MC will influence positive change in your workplace! Training, coaching and speaking that will inspire! Speak4MC will motivate your team and is excited to learn about their needs. Let's...
speak4mc.com",💯,,,,[],https://twitter.com/Speak4MC/status/1423739380439584776
Inspired Us,@InspiredUs,2021-08-10T10:13:48.000Z,The higher order of logic and understanding that is capable of meaningfully reflecting the soul comes from the heart. Gary Zukav,,,2,9,21,[],https://twitter.com/InspiredUs/status/1425037660909838341
Speak4MC LLC,@Speak4MC,2021-08-10T11:12:02.000Z,Balancing logic and emotion is a skill that requires self-awareness and practice. You got this!,,,,,,[],https://twitter.com/Speak4MC/status/1425052314579132416
Inspirational Quotes,@SeffSaid,2021-08-13T20:58:00.000Z,"""Life doesn't get easier, you just get stronger."" - Unknown",,,22,951,3.8K,[],https://twitter.com/SeffSaid/status/1426286939645235203
Speak4MC LLC,@Speak4MC,2021-08-13T21:25:31.000Z,The toughest moments prepare you for the most important ones.,"Influence Change | Speak4MC | Florida
Speak4MC will influence positive change in your workplace! Training, coaching and speaking that will inspire! Speak4MC will motivate your team and is excited to learn about their needs. Let's...
speak4mc.com",,,,,[],https://twitter.com/Speak4MC/status/1426293867528310788
UpSkillYourLife,@UpSkillYourLife,2021-08-13T13:32:35.000Z,"Behavioral Psychology You Should Know. 

- Thread -",,,25,1.9K,6.6K,[],https://twitter.com/UpSkillYourLife/status/1426174846271062021
Speak4MC LLC,@Speak4MC,2021-08-13T21:22:35.000Z,Confirmation bias has to be up there. Think beyond your initial reaction.,"Influence Change | Speak4MC | Florida
Speak4MC will influence positive change in your workplace! Training, coaching and speaking that will inspire! Speak4MC will motivate your team and is excited to learn about their needs. Let's...
speak4mc.com",,,,2,[],https://twitter.com/Speak4MC/status/1426293128907173888
Speak4MC LLC,@Speak4MC,2021-08-13T12:46:59.000Z,"#fridayquotes #fridayinspiration #fridaymotivation #Speak4mc #fridaymorning #Friday

http://Speak4MC.com",,😁 😁 😁,,,2,['https://pbs.twimg.com/media/E8q_6zPXoAACzZ2?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1426163371502604288
Speak4MC LLC,@Speak4MC,2021-08-07T13:38:38.000Z,#opportunities http://Speak4mc.com,,,,,,['https://pbs.twimg.com/media/E8MST9lWQBsEQKw?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1424002044344602628
Speak4MC LLC,@Speak4MC,2021-08-16T12:32:53.000Z,"#mondayinspiration #mondaymotivation #mondayquotes 

http://Speak4mc.com",,,,,,['https://pbs.twimg.com/media/E86ZkkpXoAE1-hn?format=jpg&name=small'],https://twitter.com/Speak4MC/status/1427246988102410241
Speak4MC LLC,@Speak4MC,2021-08-13T21:21:32.000Z,"Replying to 
@TrainingMindful",#responsibility,,,,,[],https://twitter.com/Speak4MC/status/1426292862405292036
Speak4MC LLC,@Speak4MC,2021-08-10T11:14:28.000Z,"Replying to 
@JaiKaliMa_",#100,,,,,[],https://twitter.com/Speak4MC/status/1425052926649769995
