UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mansour,@ii1__m,2021-01-21T15:25:21.000Z,"Replying to 
@cimaclub_not
 and 
@CimaClubTv",مسلسل خررررراااا وخسارة وقتي وانا اتفرجه,,,,,[],https://twitter.com/ii1__m/status/1352276102450962432
تشامب +,@ChampVG,2021-01-18T14:14:16.000Z,"-عرض الإطلاق للعبة ""#Hitman3 "" تبقى يومين على صدور اللعبة","From 
HITMAN 3",,6,,27,['https://pbs.twimg.com/media/EsBQtnIW8AYAO7a.jpg'],https://twitter.com/ChampVG/status/1351171051879886853
Mansour,@ii1__m,2021-01-18T14:14:54.000Z,"@BanderitaX
  نبي نستمع يا اخو بالله",,,,,1,[],https://twitter.com/ii1__m/status/1351171211078889472
نورمان.,@TheNorxman,2021-01-24T10:39:30.000Z,كلية للبيع عشان اشتري الجهاز ذا,"تشامب +
@ChampVG
 · Jan 23
تحس الحياه سهله",,10,2,10,"['https://pbs.twimg.com/profile_images/1327176190944227330/bLGU6OkN_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1352960750680240128/pu/img/5KCDKMtgWt60EXlW.jpg']",https://twitter.com/TheNorxman/status/1353291330903040001
Mansour,@ii1__m,2021-01-24T10:45:11.000Z,انا اقول ياخذون اللي يبغون,,,,,,[],https://twitter.com/ii1__m/status/1353292760510570496
Mansour,@ii1__m,2021-01-21T01:36:29.000Z,"Replying to 
@trraq1",مااااا شااااااااء الله ,🤯 🤯 🤯 🤯 🤯 ♥,1,,,[],https://twitter.com/ii1__m/status/1352067510917599234
Mansour,@ii1__m,2021-01-18T04:08:33.000Z,"Replying to 
@iiAns1_
 and 
@y0uxf",النهاية ,😭 😭 😭 😭,,,,[],https://twitter.com/ii1__m/status/1351018614602813444
Mansour,@ii1__m,2021-02-21T06:08:45.000Z,"Replying to 
@1MusicEnglish",What a movie .,🥺 😔,,,,[],https://twitter.com/ii1__m/status/1363370054298054656
Mansour,@ii1__m,2021-02-24T17:57:02.000Z,"Replying to 
@ii1__m
 and 
@_Sa7eR_",Welcome .,🌚,,,,[],https://twitter.com/ii1__m/status/1364635463114518539
Sa7er ♞,@_Sa7eR_,2021-02-24T17:06:43.000Z,following more people type anything for follow,,,18,,16,[],https://twitter.com/_Sa7eR_/status/1364622801403961353
Mansour,@ii1__m,2021-02-24T17:45:58.000Z,I’m studying the same major as you .,,🌚,1,,,[],https://twitter.com/ii1__m/status/1364632676909604865
Mansour,@ii1__m,2021-02-15T19:50:00.000Z,"Replying to 
@omarmsod",Enjoy ,😉,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1361402357528096773/pu/img/b_H4T_MU_BTWq6I-.jpg'],https://twitter.com/ii1__m/status/1361402399743758336
Mansour,@ii1__m,2021-02-24T19:39:56.000Z,"Replying to 
@JawwyTV
 and 
@Azoz_Alzamil",I won’t mind a gift from the best TV .,😌,,,,[],https://twitter.com/ii1__m/status/1364661357971443720
Mansour,@ii1__m,2021-02-24T19:08:45.000Z,"Replying to 
@ii1__m
 and 
@Azoz_Alzamil","@JawwyTV
 I deserve the prize .",🌚,1,,,[],https://twitter.com/ii1__m/status/1364653511867269121
Mansour,@ii1__m,2021-02-21T15:54:48.000Z,"Replying to 
@Moath",,,,,,['https://pbs.twimg.com/tweet_video_thumb/Euwv92CXYAIvYu8.jpg'],https://twitter.com/ii1__m/status/1363517535384186887
Amr,@Amr21DS,2021-02-08T21:58:50.000Z,نقاطكم في الفانتازي بعد نهاية الجولة؟,,,239,3,93,[],https://twitter.com/Amr21DS/status/1358898105031270402
Mansour,@ii1__m,2021-02-23T12:31:33.000Z,"Parry Maison ان شاء الله اسمه صح 
 ٨.٥/١٠ التقييم قدعنه",,🌚,,,,[],https://twitter.com/ii1__m/status/1364191164174368773
زينة عمادZena |,@zenaemaad,2021-02-12T14:10:16.000Z,اليوم الساعة ٨ ؟,"The following media includes potentially sensitive content. Change settings
View",,213,113,1.7K,[],https://twitter.com/zenaemaad/status/1360229741568155659
Mansour,@ii1__m,2021-02-12T14:13:20.000Z,معليش والله ماني فاضي ورايه اختبارات و واجبات كثيره,,,,,,[],https://twitter.com/ii1__m/status/1360230512707665937
RAED,@Raedxx11,2021-02-08T17:00:05.000Z,اسقاط اول شخص في مسيرتي العسكريه ,,,48,28,466,['https://pbs.twimg.com/ext_tw_video_thumb/1358822874052767745/pu/img/AwmvNgcuxqsoCxBb.jpg'],https://twitter.com/Raedxx11/status/1358822924002742272
Mansour,@ii1__m,2021-02-08T17:01:12.000Z,هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه,,,,,,[],https://twitter.com/ii1__m/status/1358823206963011588
Mansour,@ii1__m,2021-02-04T17:19:39.000Z,"Replying to 
@Capitano97_",الهلال الفتره ذي هو هيئة الترفيه عندنا,,,,,[],https://twitter.com/ii1__m/status/1357378296925859842
إجازة,@KSAEJ3,2021-02-24T08:06:33.000Z,47 يوم تفصلنا عن رمضان  ,,😊 ☺,85,83,599,[],https://twitter.com/KSAEJ3/status/1364486860463087616
Mansour,@ii1__m,2021-02-24T08:08:48.000Z,اللهم بلغنا اياه واحنى في اتم صحة وعافية لا فاقدين ولا مفقودين.,,,,,1,[],https://twitter.com/ii1__m/status/1364487426257924096
اخبار السينما,@NetflixLx,2021-02-06T09:13:12.000Z,"سيلفستر ستالون يعرض قصره للبيع مُقابل 110 مليون دولار ...!

هل تفكر في شرائه ؟","The following media includes potentially sensitive content. Change settings
View",,117,24,121,[],https://twitter.com/NetflixLx/status/1357980651824234498
Mansour,@ii1__m,2021-02-06T09:24:56.000Z,ايه,,,,,,[],https://twitter.com/ii1__m/status/1357983606069673984
Binkasem | بن قاسم,@1binkasem,2021-02-21T14:03:20.000Z,"الحشوة تحبونها
 ثقيلة  ولا خفيفة ",,🖤 🤍,233,31,551,['https://pbs.twimg.com/media/EuwWdRKWgAIUqzF?format=jpg&name=900x900'],https://twitter.com/1binkasem/status/1363489486106157057
Mansour,@ii1__m,2021-02-21T14:39:45.000Z,مقرمشة ,,🖤,,,,[],https://twitter.com/ii1__m/status/1363498650685628417
البروفيسور | فيفا 22,@FIFAQ8_,2021-02-21T06:10:05.000Z,اول واحد يجيب اسم الاعب له 10$ ستور,,🔥 🔥 👀,164,4,30,['https://pbs.twimg.com/media/EuuqI9GWQAAL0oi?format=jpg&name=small'],https://twitter.com/FIFAQ8_/status/1363370387866853378
Mansour,@ii1__m,2021-02-21T06:10:48.000Z,باتو,,,,,,[],https://twitter.com/ii1__m/status/1363370569366974467
Mansour,@ii1__m,2021-02-15T16:22:18.000Z,"Replying to 
@i3zcom",٥٠٠٠,,,,,[],https://twitter.com/ii1__m/status/1361350130910306304
Mansour,@ii1__m,2021-02-16T12:46:58.000Z,"Replying to 
@yazed_aljohani",٢٣,,,,,[],https://twitter.com/ii1__m/status/1361658327927775238
Mansour,@ii1__m,2021-02-22T08:43:05.000Z,"Replying to 
@mohadart",Art,,,,,[],https://twitter.com/ii1__m/status/1363771279271219210
𝑨𝒚𝒍𝒂,@clamariandroses,2021-02-14T04:54:47.000Z,كره عظيم لكلاسات الساعة ٨,,,8,23,80,[],https://twitter.com/clamariandroses/status/1360814724561174532
Mansour,@ii1__m,2021-02-14T06:41:11.000Z,كيف لو عندك كلاس من ٧,,,,,,[],https://twitter.com/ii1__m/status/1360841501484474371
Mansour,@ii1__m,2021-02-15T11:48:27.000Z,خل الصورة تنظف الحوسة الحين,,,,,,[],https://twitter.com/ii1__m/status/1361281213206511621
Mansour,@ii1__m,2021-02-11T15:05:33.000Z,"Replying to 
@Crystal4arabic",ويجلس يغثنا في فيفا في كل بكج,,,,,[],https://twitter.com/ii1__m/status/1359881263155453953
حماد جي,@hammadge1,2021-02-07T18:11:23.000Z,اروح العب بلايستيشن احسن لي,,,1,,1,[],https://twitter.com/hammadge1/status/1358478477922619392
Mansour,@ii1__m,2021-02-07T18:12:29.000Z,المباراة في انفيلد ولا الاتحاد ,,🌚 👀,,,,[],https://twitter.com/ii1__m/status/1358478754872496128
Mansour,@ii1__m,2021-02-21T11:03:37.000Z,"Replying to 
@itsl6_",كمل علقتنا ɵ̷̥̥᷄ˬɵ̷̥̥᷅.,,,,,[],https://twitter.com/ii1__m/status/1363444258028593153
Mansour,@ii1__m,2021-02-12T11:48:50.000Z,"Replying to 
@MrMrKlNG","تشكيلتي:الاحد كويزين 
والاثنين اسايمنت و ريبورت
 والثلاثاء اسايمنت وريبورت 
والاربعاء كويز واسايمنت",,,,,[],https://twitter.com/ii1__m/status/1360194148217876483
Mansour,@ii1__m,2021-02-15T14:19:26.000Z,"Replying to 
@hammadge1",قله اعزمني معاكم هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه,,,,,[],https://twitter.com/ii1__m/status/1361319212095045637
Mansour,@ii1__m,2021-02-07T16:05:40.000Z,"Replying to 
@RiiMz_",نزلت؟,,1,,,[],https://twitter.com/ii1__m/status/1358446843911356419
Saleh,@suilcx,2021-02-16T21:30:55.000Z,"قطه شيرازيه للبيع عمرها 3 شهور 

سبب البيع 
الاول والاهم هو عدم مقدرتي على العنايه بها بالشكل المطلوب 
الثاني هو انها تعاني من فطريات في رقبتها وكل العلاجات اللازمه موجوده وسيتم تسليمها للمشتري",,,7,15,75,"['https://pbs.twimg.com/media/EuYM8vHWQAImM9N?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuYM8vhXAAM_zSu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuYM8vGWgAEWXXQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuYM8vJXYAQTP6X?format=jpg&name=360x360']",https://twitter.com/suilcx/status/1361790184300363788
Mansour,@ii1__m,2021-02-18T17:29:21.000Z,اعرضها للتبني,,,,,,[],https://twitter.com/ii1__m/status/1362454168624128004
عبدالله طوله,@abdullah_wat,2021-02-10T17:59:12.000Z,ثالث شخص بالمنشن ينحجر معك بهالمكان ,,😍,509,54,489,"['https://pbs.twimg.com/media/Et4i9DRWQAAQVo1?format=jpg&name=small', 'https://pbs.twimg.com/media/Et4i9DQXcAkyuCy?format=jpg&name=small']",https://twitter.com/abdullah_wat/status/1359562576733097988
Mansour,@ii1__m,2021-02-10T19:54:06.000Z,"@SHoNgxBoNgYT
 لا تكفى الا ذا",,,,,,[],https://twitter.com/ii1__m/status/1359591491539247115
Mansour,@ii1__m,2021-02-06T11:55:24.000Z,"Replying to 
@hunger_care
 and 
@_AboMrzoq",اسوأ شركة توصيل,,,,,[],https://twitter.com/ii1__m/status/1358021473353543680
Sa7er ♞,@_Sa7eR_,2021-02-28T06:51:16.000Z,حد يعطيني حل كل ما احاول اذاكر اقعد بلكثير نص ساعة و اطفش ,,🤡,3,,11,[],https://twitter.com/_Sa7eR_/status/1365917468410142721
Mansour,@ii1__m,2021-02-28T15:45:36.000Z,جيب الاشياء اللي تحب تاكلها وتشربها وشغل اغانيك المفضلة وخلي الصوت نازل واهم شيء واللي اسويه انا انام في الليل واصحى الفجر اروق واذاكر اهم شيء النوم اكثر من ٦ ساعات اقل شيء في اليوم وبس ,,🙂,,,1,[],https://twitter.com/ii1__m/status/1366051938199085062
Turki AlOtaibi,@xoturkii,2021-02-15T07:52:05.000Z,صرعتني ,,😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭,397,1.1K,11.9K,['https://pbs.twimg.com/media/EuQH8ipXAAMT0oO?format=jpg&name=small'],https://twitter.com/xoturkii/status/1361221731785048066
Mansour,@ii1__m,2021-02-15T11:41:34.000Z,هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه.,,,,,,[],https://twitter.com/ii1__m/status/1361279482309599235
Zain Esports,@ZainEsports,2021-02-24T16:36:18.000Z,"وصل التحدي!
وبحضور 
@Ahmedowsari
 , سيكون هناك خمسة محظوظين للظهور على بث قناتنا على تويتش.

سيحصل كل من الفائزين الخمسة على بطاقة ألعاب بقيمة 50$، بالإضافة لتذكرة اللعب ضد أحمد شو 

للمشاركة:
- تابع حسابنا.
- اذكر في التعليقات سبب رغبتك باللعب ضد أحمد شو.
حظاً موفقاً للجميع",,🤯 😁,104,11,39,['https://pbs.twimg.com/media/EvAWPLVXAAI6p54?format=jpg&name=small'],https://twitter.com/ZainEsports/status/1364615144274358278
Mansour,@ii1__m,2021-02-24T19:12:05.000Z,راح اخليه يعتزل فيفا,,,,,,[],https://twitter.com/ii1__m/status/1364654349356515328
Tastic,@Tasticv,2021-02-23T09:33:32.000Z,"Replying to 
@tehazm",يالله صباح خير,,12,5,208,[],https://twitter.com/Tasticv/status/1364146365820002311
Mansour,@ii1__m,2021-02-23T10:03:49.000Z,نبيك تقلده عشان نقطع الشك باليقين لو سمحت,,,,,,[],https://twitter.com/ii1__m/status/1364153986631270402
التفائل@,التفائل@,2021-02-21T18:05:35.000Z,"Replying to 
@YanbuRCfriends","ولاتنسى تحديث الملف الطبي   مازال جيب تعريف بالسكن 
تخلف لايتماشا مع الرؤيه",,2,3,3,[],https://twitter.com/hmd9hmd9/status/1363550452126777350
Mansour,@ii1__m,2021-02-21T18:32:16.000Z,وفوق هذا كله لازم كل سنة الواحد يحدث,,,,1,,[],https://twitter.com/ii1__m/status/1363557166377021445
Amr,@Amr21DS,2021-02-28T18:29:23.000Z,"مانشستر يونايتد ضد التوب 6 في الدوري هذا الموسم:

 خسارة 6-1 توتنهام
 تعادل 0-0 ضد تشيلسي
 خسارة 1-0 ضد آرسنال
 تعادل 0-0 ضد مانشستر سيتي
 تعادل 0-0 ضد ليفربول
 تعادل 0-0 ضد آرسنال
 تعادل 0-0 ضد تشيلسي

هدف واحد فقط سُجّل وكان من ضربة جزاء.",,❌ ⛔ ❌ ⛔ ⛔ ⛔ ⛔,42,74,122,['https://pbs.twimg.com/media/EvVWebeXIAcR1v2?format=jpg&name=small'],https://twitter.com/Amr21DS/status/1366093154059976707
Mansour,@ii1__m,2021-02-28T18:31:59.000Z,برونو افضل من كيفين ,,😌 👀,2,,,[],https://twitter.com/ii1__m/status/1366093810107887616
ريان العبدالعزيز,@RAYAnazuz,2021-02-07T13:56:22.000Z,"Replying to 
@hammadge1",شف حساب شاورمر طقطق عليهم ,😂,2,,,[],https://twitter.com/RAYAnazuz/status/1358414304219906053
Mansour,@ii1__m,2021-02-07T13:58:55.000Z,حذفوا التغريدة,,,1,,,[],https://twitter.com/ii1__m/status/1358414945814261764
ميريل,@i0_119,2021-02-22T17:11:00.000Z,"مساء الخير .. اما بعد
عطونا توقعاتكم الاهلي & الشباب  ؟",,🤔,48,6,7,[],https://twitter.com/i0_119/status/1363899099653828625
Mansour,@ii1__m,2021-02-22T17:11:29.000Z,اتوقع الشباب واتمنى تعادل,,,1,,,[],https://twitter.com/ii1__m/status/1363899223759081475
Mansour,@ii1__m,2021-03-24T19:31:07.000Z,"Replying to 
@Msdossary7","Unique legend 
Unique king 
#1",👑 👑 👑 👑 👑 👑 👑 👑 👑,,,,[],https://twitter.com/ii1__m/status/1374805999530434564
Mansour,@ii1__m,2021-03-08T08:39:08.000Z,حسبي الله على كل مدرس ما يخاف الله,,,,,,[],https://twitter.com/ii1__m/status/1368843714492309504
Mansour,@ii1__m,2021-03-14T07:02:35.000Z,"Replying to 
@j_r7N",,🥲,,,,['https://pbs.twimg.com/media/Ewa_i0RW8AAtKaN?format=jpg&name=small'],https://twitter.com/ii1__m/status/1370993747551514625
Mansour,@ii1__m,2021-03-14T07:06:31.000Z,"Replying to 
@MishReus",,😎,,,,['https://pbs.twimg.com/media/EwbAcSyXAAcdfIG?format=jpg&name=900x900'],https://twitter.com/ii1__m/status/1370994734798405635
Mansour,@ii1__m,2021-03-20T17:10:48.000Z,"Replying to 
@i0_119",,,,,,['https://pbs.twimg.com/tweet_video_thumb/Ew8ESi6XEAg8gcu.jpg'],https://twitter.com/ii1__m/status/1373321137158029315
Mansour,@ii1__m,2021-03-23T19:13:05.000Z,"Replying to 
@_Sa7eR_",حلو حلو والله مدري كيف الدراسة عندكم صراحة وكيف اختلاف المواد كمان عندكم,,,,,[],https://twitter.com/ii1__m/status/1374439071502671883
Mansour,@ii1__m,2021-03-23T02:45:31.000Z,ذي اسمها تخليلات,,,,,,[],https://twitter.com/ii1__m/status/1374190544570753024
FIFA22 | OSAMH,@Osamh_fut,2021-03-23T19:13:21.000Z,شوفو تشكيلة مين ؛,,,57,11,69,['https://pbs.twimg.com/media/ExL9G7WUUAY5VUN?format=jpg&name=small'],https://twitter.com/Osamh_fut/status/1374439140113092620
Mansour,@ii1__m,2021-03-23T19:14:08.000Z,شكل ولده يلعب فيها,,,,,1,[],https://twitter.com/ii1__m/status/1374439335781572612
Mansour,@ii1__m,2021-03-06T11:49:08.000Z,"Replying to 
@_Sa7eR_",حلوين ,🥺 😔,,,,[],https://twitter.com/ii1__m/status/1368166757454774280
Harper | Q14 نمشي,@Xs_Rii,2021-03-12T12:32:02.000Z,لو بتسمي بنتك او ولدك ع اخر شيء اكلته وش بيكون ؟,,,360,8,66,[],https://twitter.com/Xs_Rii/status/1370351880409391111
Mansour,@ii1__m,2021-03-12T14:23:29.000Z,يوسف,,,,,,[],https://twitter.com/ii1__m/status/1370379926323482631
BRHM,@BrhmVG,2021-03-08T05:21:57.000Z,#FalconsAreHere ,"مساعد الدوسري
@Msdossary7
 · Mar 8
حلاقة لنفسي مع ادوات @GilletteArabia الاسطورية طبعاً 
Show this thread",🦅 😎 😍,265,52,608,"['https://pbs.twimg.com/media/Ev7u-DPWgAAqBoW?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1026109778932768768/r3e36bon_mini.jpg', 'https://pbs.twimg.com/media/Ev7sel0XAAUU8cT?format=jpg&name=240x240']",https://twitter.com/BrhmVG/status/1368794093220990978
Abdulaziz Alzamil | عزيز الزامل,@Azoz_Alzamil,2021-03-21T12:43:38.000Z,الخلاص الوحيد .. ساعات تفصلنا عن الحلقة قبل الاخيرة واسبوع وحيد متبقي ,,💔,64,66,425,['https://pbs.twimg.com/media/ExAQu3bXIAYT6tN?format=jpg&name=small'],https://twitter.com/Azoz_Alzamil/status/1373616290527653889
Mansour,@ii1__m,2021-03-21T12:45:02.000Z,متى تنزل بالضبط ؟,,,,,,[],https://twitter.com/ii1__m/status/1373616640953303040
Falcon Yonx Ackerman,@YonxFN,2021-03-31T09:16:10.000Z,خليب,"The following media includes potentially sensitive content. Change settings
View",,46,,139,[],https://twitter.com/YonxFN/status/1377187955043799041
Mansour,@ii1__m,2021-03-31T11:26:15.000Z,حط عليها موتنا؟ موتنا,,,,,,[],https://twitter.com/ii1__m/status/1377220692060602368
ساره,@3sara59,2021-03-08T10:31:56.000Z,"Replying to 
@BanderitaX
 and 
@AzizSamily",قوي قوي يا بندر,,1,,,[],https://twitter.com/3sara59/status/1368872103924105219
Mansour,@ii1__m,2021-03-08T10:33:15.000Z,جوعتني ياخي شيل البيك ɵ̷̥̥᷄ˬɵ̷̥̥᷅.,,,,,,[],https://twitter.com/ii1__m/status/1368872434699542528
لمار,@lamar_xd1,2021-03-16T11:56:49.000Z,"Replying to 
@Lamar99076299
 and 
@POWRHunter",ههههههههههه زيي ,🥲 🥲,1,,1,[],https://twitter.com/lamar_xd1/status/1371792567902351360
Mansour,@ii1__m,2021-03-16T14:24:11.000Z,تعالوا نمنشن بعضنا الثلاثة ɵ̷̥̥᷄ˬɵ̷̥̥᷅.,,,1,,1,[],https://twitter.com/ii1__m/status/1371829653581803528
شاورمر | Shawarmer,@ShawarmerSA,2021-03-09T17:00:26.000Z,"ألف مبروك لعشاق الانمي 
اللي فازوا بكوبونات اشتراك في 
@Crunchyroll_ar
 

كل اللي كتبنا أسمائهم يشيكون الخاص 
@eyadyousef85
@Y1092757538
@z_65m
@os_mo19
@Loolom390
 @Mokljfh
@Hducu17
@abdalhafez_12
@lil_846
@Saad32159187
@K1idoo
@iMoha_p","شاورمر | Shawarmer
@ShawarmerSA
 · Mar 4
تامرون أمر يالشاورمريين 

عشان تدخلون السحب على 24 كوبون إشتراك في @Crunchyroll_ar
وتتابعون الإنمي الي بخاطركم متى مابغيتوا 

ريتويت لهالتغريدة 
ومنشن صديقك اللي ودك يشارك 

بس لاتاكلون بوب كورن وأنتوا تتابعون..خلّكم بالشاورما twitter.com/ShawarmerSA/st…",🎎 ♥ 📼 😍 👀 🌯 😍 📼 🎎,34,11,37,['https://pbs.twimg.com/profile_images/1380133743067795459/rSLsjvfe_mini.jpg'],https://twitter.com/ShawarmerSA/status/1369332259480829962
Mansour,@ii1__m,2021-03-10T05:37:38.000Z,ايه يسطى هو انا مقفل الخاص ولا ايه .,,💔 💔,,,,[],https://twitter.com/ii1__m/status/1369522815683158016
Sa7er ♞,@_Sa7eR_,2021-03-26T14:33:30.000Z,"Replying to 
@souriano",اول واحد يوصل تشامب ,🥷,2,,5,['https://pbs.twimg.com/media/ExaZxU3UUAADy9h?format=jpg&name=small'],https://twitter.com/_Sa7eR_/status/1375455876383973378
Mansour,@ii1__m,2021-03-26T14:59:51.000Z,الحمدلله انا ١٧٠,,,,,,[],https://twitter.com/ii1__m/status/1375462507922481155
