UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lashawn Pope,@Lashawn29469737,2021-08-09T13:57:11.000Z,Second Amendment to the United States Constitution,"Second Amendment to the United States Constitution
The Second Amendment to the United States Constitution protects the right to keep and bear arms. It was ratified on December 15, 1791, along with nine other articles of the Bill of Rights.
google.com",,,,1,['https://pbs.twimg.com/card_img/1431057585042563082/rtCAMDse?format=jpg&name=240x240'],https://twitter.com/Lashawn29469737/status/1424731485815414786
Immortal Tessy,@TheresaArueyin1,2021-08-20T08:23:23.000Z,"Jesus says, ""If the world hates you, understand that it hated Me first.''

John 15:18",,,14,75,380,[],https://twitter.com/TheresaArueyin1/status/1428633750276030466
Lashawn Pope,@Lashawn29469737,2021-08-20T16:01:08.000Z,Yes Lord !,,,,,1,[],https://twitter.com/Lashawn29469737/status/1428748947712102403
Lashawn Pope,@Lashawn29469737,2021-08-09T14:30:09.000Z,Listen to We Need Christian Unity by First United Methodist Church of Pacoima on #SoundCloud,"We Need Christian Unity
Recorded for First United Methodist Church of Pacoima for Sunday, August 1, 2021. by Rev. Dr. Lydia J. Waters. We are located at 12550 Van Nuys Blvd. Pacoima, CA. (818) 896-2626 Please join us online
soundcloud.com",,,,,['https://pbs.twimg.com/card_img/1431348748735574018/nwe3GQ8f?format=jpg&name=240x240'],https://twitter.com/Lashawn29469737/status/1424739781745983488
Immortal Tessy,@TheresaArueyin1,2021-08-16T07:36:47.000Z,"Truly, God is much easier to please than man.",,,11,50,286,[],https://twitter.com/TheresaArueyin1/status/1427172472823107585
Lashawn Pope,@Lashawn29469737,2021-08-16T19:42:58.000Z,Facts,,,,,1,[],https://twitter.com/Lashawn29469737/status/1427355222284853255
Rebecca Weber,@RWeberWrites,2021-08-11T18:10:20.000Z,"It's with tremendous sadness that I announce my departure from Sage's Tower Publishing. I appreciate everyone's support on my literary journey. I will not abandon my stories, so please keep walking patiently by my side. One day, my words will be in print.
#WritingCommunity",,🖌 🎨 🦋,46,9,239,[],https://twitter.com/RWeberWrites/status/1425519970193137665
Lashawn Pope,@Lashawn29469737,2021-08-12T21:31:48.000Z,My magic would be to praise God everyday for my returning blessings. Thank You Lord For your magic.,,,,,,[],https://twitter.com/Lashawn29469737/status/1425933059677999109
Immortal Tessy,@TheresaArueyin1,2021-08-12T19:29:27.000Z,Your flesh doesn't care about eternity because it's not going with you.,,,53,239,906,[],https://twitter.com/TheresaArueyin1/status/1425902267023204357
Lashawn Pope,@Lashawn29469737,2021-08-12T21:21:16.000Z,Facebook soo funny,,😂 😂 😂,,,,[],https://twitter.com/Lashawn29469737/status/1425930407850225668
Lashawn Pope,@Lashawn29469737,2021-07-31T13:49:02.000Z,"EU I am a victim of the data breach my Microsoft and Apple Who is Also known as amazon how can i get my what's do to me .Amazon.com fined almost $900 million for a data privacy breach, a record for the EU https://bloomberg.com/news/articles/2021-07-30/amazon-given-record-888-million-eu-fine-for-data-privacy-breach… via 
@technology","Amazon Gets Record $888 Million EU Fine Over Data Violations
Amazon.com Inc. faces the biggest ever European Union privacy fine after its lead privacy watchdog hit it with a 746 million-euro ($888 million) penalty for violating the bloc’s tough data protection...
bloomberg.com",,,,1,['https://pbs.twimg.com/card_img/1431216729602940937/uew8k4Iq?format=jpg&name=small'],https://twitter.com/Lashawn29469737/status/1421467946593947651
Lashawn Pope,@Lashawn29469737,2021-08-21T13:16:37.000Z,Sad,,,,,,[],https://twitter.com/Lashawn29469737/status/1429069931182706691
