UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Angie DePue,@angiedepue,2021-04-01T10:18:06.000Z,"Replying to 
@TheToyInsider
 and 
@Creativity4Kids","@AwwLaylaBlu
 @Tweet2Techy
 @BrittanyTurk
 #tweets4toys",,,,,[],https://twitter.com/angiedepue/status/1377565929253519363
MoneyGram International,@MoneyGram,2021-05-31T17:00:01.000Z,"$250 can reimburse a tasty BBQ  What are we grilling today? #MoneyGramMonday 

Don't forget to enter before 5 PM CT",,🤤 ❗,435,224,518,[],https://twitter.com/MoneyGram/status/1399410349267431426
Angie DePue,@angiedepue,2021-05-31T20:01:47.000Z,We're grilling big juicy tbones #MoneyGramMonday,,,1,,,['https://pbs.twimg.com/media/E2vd5isVUAQJV0C?format=jpg&name=small'],https://twitter.com/angiedepue/status/1399456091663069185
Budweiser Brewery Experience,@HomeOfBud,2021-05-31T16:00:01.000Z,"Looking for an iconic way to say ""Thank You"" this Memorial Day?

Enter to win this Budweiser Flag Shadow Box for the active/retired Military in your life. Just follow us and reply below with #Sweepstakes ",,,517,145,417,['https://pbs.twimg.com/media/E2umkJkXoA41cD3?format=jpg&name=small'],https://twitter.com/HomeOfBud/status/1399395250280583172
Angie DePue,@angiedepue,2021-05-31T20:04:03.000Z,Thank you all #sweepstakes,,,,,,[],https://twitter.com/angiedepue/status/1399456661949992961
MoneyGram International,@MoneyGram,2021-05-31T05:01:00.000Z,"Anyone trying to win $250? We're making it easy with the MoneyGram App! 

To enter, all you need to do is tweet #MoneyGramMonday and tag 
@MoneyGram
. Good luck! 

http://bit.ly/DownloadMGApp",,🤑 💸,1K,782,1K,[],https://twitter.com/MoneyGram/status/1399229400982253569
Angie DePue,@angiedepue,2021-05-31T20:06:31.000Z,Fingers crossed to win #MoneyGramMonday,,,,,,[],https://twitter.com/angiedepue/status/1399457280836263936
Angie DePue,@angiedepue,2021-05-31T20:03:46.000Z,"Replying to 
@HomeOfBud",Awesome #sweepstakes,,,,,[],https://twitter.com/angiedepue/status/1399456588604186624
MoneyGram International,@MoneyGram,2021-05-31T20:04:16.000Z,"Replying to 
@angiedepue",Is this a real pic? Looks tasty ,😋,1,,1,[],https://twitter.com/MoneyGram/status/1399456717629444107
Angie DePue,@angiedepue,2021-06-01T09:43:59.000Z,Yes absolutely,,,,,,[],https://twitter.com/angiedepue/status/1399663006015922178
Angie DePue,@angiedepue,2021-06-20T10:23:46.000Z,"Replying to 
@fermalife",So nice of you!,,,,,[],https://twitter.com/angiedepue/status/1406558384116011013
Michelob ULTRA,@MichelobULTRA,2021-05-31T16:00:02.000Z,"Keep your summer days—and beyond—sunny with this special Pure Gold solar-powered cooler. 

REPLY and TAG some friends you'd fill (and then empty) this cooler with. We may just surprise you! ",,🌞 🍻,1.7K,466,1.3K,['https://pbs.twimg.com/media/E2umkTtXEAEv1St?format=jpg&name=small'],https://twitter.com/MichelobULTRA/status/1399395253971472388
Angie DePue,@angiedepue,2021-05-31T20:03:19.000Z,"We'd love to do this up,  huh 
@Tweet2Techy
 @Msbelisario
 @TheHippieHut
 @kjh63",,,,,1,[],https://twitter.com/angiedepue/status/1399456477199310850
Angie DePue,@angiedepue,2021-07-06T15:37:55.000Z,"Replying to 
@fermalife",Woohoo,,,,,[],https://twitter.com/angiedepue/status/1412435651157323780
The Toy Insider,@TheToyInsider,2021-08-10T14:01:04.000Z,"TRUE OR FALSE: The Ryan's World Chef Ryan's Fridge Surprise features lights and sounds, including a working ice machine! Answer to enter to win one of your very own from 
@JustPlayToys
! #tweets4toys #giveaway",,,161,59,126,['https://pbs.twimg.com/media/E8b0N6nXIAYSTEN?format=jpg&name=small'],https://twitter.com/TheToyInsider/status/1425094854653132812
Angie DePue,@angiedepue,2021-08-10T21:19:33.000Z,"True! #Tweets4toys
My babies love 
@JustPlayToys
 Ryan's World toys!",,,,,,['https://pbs.twimg.com/media/E8dYkdCUYAQqIDi?format=jpg&name=small'],https://twitter.com/angiedepue/status/1425205198654377988
Cash App,@CashApp,2021-08-10T15:57:39.000Z,"You can still turn in your homework today by RTing this post with your $cashtag. Make sure you follow 
@CashApp
 #CashAppExtraCredit","Cash App
@CashApp
 · Aug 9
We're giving away $100,000 for back to school.

Turn in the homework we completed for you (you’re welcome) by RTing this post with your $cashtag for a chance to win $500, $250, or $100. #CashAppExtraCredit

Must follow @cashapp. Terms & conditions apply: http://bit.ly/CashAppExtraCredit…
Show this thread",,13.4K,37K,13.7K,"['https://pbs.twimg.com/profile_images/971494919901712384/xIU67qs9_mini.png', 'https://pbs.twimg.com/media/E8Xabj4WUAkf-Sf?format=jpg&name=small']",https://twitter.com/CashApp/status/1425124193025331200
Angie DePue,@angiedepue,2021-08-11T18:12:15.000Z,"Turned in my homework 
I'm raising my grandkids. Kindergarten,1st, 2nd and 6th graders. 
It so you'd be a blessing to help with clothes and supplies! $Angieeed66 
#CashAppExtraCredit",,,1,,1,"['https://pbs.twimg.com/media/E8h3RkDVoAA0j-V?format=jpg&name=small', 'https://pbs.twimg.com/media/E8h3TBMVUAAwYda?format=jpg&name=small']",https://twitter.com/angiedepue/status/1425520452965847045
Angie DePue,@angiedepue,2021-08-11T06:54:12.000Z,"Replying to 
@AwwLaylaBlu
 and 
@CashApp",Thank you!,,1,,,[],https://twitter.com/angiedepue/status/1425349815517413383
The Crème Shop,@TheCremeShop,2021-08-25T22:08:25.000Z,"a supercute #GIVEAWAY for our crème cuties!! want to win these limited edition 
@hellokitty
 goodies?! 

HOW TO ENTER:
 FOLLOW US 
@TheCremeShop
 
 RT THIS POST

good luck! we will DM the winner next wednesday. TAG your besties in the comments for extra entries to win ",,😍 💖 ⭐ ⭐ 😛,766,1.1K,957,['https://pbs.twimg.com/media/E9qy_GVVEAM2bDo?format=jpg&name=small'],https://twitter.com/TheCremeShop/status/1430653317034610692
Angie DePue,@angiedepue,2021-08-25T22:27:37.000Z,Aww so cute.  Thanks for the Chance!,,,,,,[],https://twitter.com/angiedepue/status/1430658147291570176
hint,@hint,2021-08-09T13:00:07.000Z,"@ someone who should drink more (Hint) water. 

(we’ll pick 3 people to send a case to!)",,,440,101,355,[],https://twitter.com/hint/status/1424717125306945537
Angie DePue,@angiedepue,2021-08-10T23:01:10.000Z,"Awesome.  We need to drink more water! 
@Msbelisario
 @TheHippieHut
 @MyKidsAreAmazin",,,1,,2,[],https://twitter.com/angiedepue/status/1425230774303744005
Cash App,@CashApp,2021-08-09T17:32:48.000Z,"We're giving away $100,000 for back to school.

Turn in the homework we completed for you (you’re welcome) by RTing this post with your $cashtag for a chance to win $500, $250, or $100. #CashAppExtraCredit

Must follow 
@cashapp
. Terms & conditions apply: http://bit.ly/CashAppExtraCredit…",,,47.2K,115K,39.5K,['https://pbs.twimg.com/media/E8Xabj4WUAkf-Sf?format=jpg&name=small'],https://twitter.com/CashApp/status/1424785751057780740
Angie DePue,@angiedepue,2021-08-10T10:17:58.000Z,"Turned in! 
This Grandma raising grandbabies needs all the extra credit I can get!
 $Angieeed66 #CashAppExtraCredit",,,1,1,1,['https://pbs.twimg.com/media/E8bBJzrUUAQkO8X?format=jpg&name=small'],https://twitter.com/angiedepue/status/1425038708793741313
Rakuten,@Rakuten,2021-08-24T13:02:52.000Z,"GIVEAWAY TIME  We’re giving $100 gift cards to 3 members! Winners will choose an e-gift card from: Michael’s, Kohl’s, Ulta Beauty, Instacart, Adidas or Groupon

To enter:
- Follow us on Twitter
- RT this tweet
- Tag 3 friends in the replies",,🎉,960,1K,805,['https://pbs.twimg.com/media/E9jsuN9WQAEs5T9?format=jpg&name=small'],https://twitter.com/Rakuten/status/1430153636496162819
Angie DePue,@angiedepue,2021-08-25T22:22:52.000Z,"This would be a great help! 
@MyKidsAreAmazin
 @Tweet2Techy
 @AwwLaylaBlu",,,,,,[],https://twitter.com/angiedepue/status/1430656952153952259
Angie DePue,@angiedepue,2021-08-07T05:30:24.000Z,,"A&W 2022 Collector's Mug Logo Vote
Help A&W Restaurants choose a 2022 Collector's Mug logo design.
share.jebbit.com",,,,,[],https://twitter.com/angiedepue/status/1423879175190941699
Angie DePue,@angiedepue,2021-08-12T22:32:28.000Z,@MyKidsAreAmazin,"AT&T Explore
@ATTexplore
 · Aug 6
Enter for a chance to win a $350 Visa Reward Card!
 
RT or reply to this post

Tag a friend
 
And include:
http://go.att.com/2021backtoschooldeals…
“It’s time to ace back to school!”
#attexplore
#sweepstakes
 
No purch necessary. Rules: http://bit.ly/2021backtoschooldealsweeps…
Show this thread",,1,1,1,"['https://pbs.twimg.com/profile_images/1113149535247851521/DWkkRy68_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1423660639856304133/img/2lHmR1tb6R0-ARiQ.jpg']",https://twitter.com/angiedepue/status/1425948326273249282
Angie DePue,@angiedepue,2021-08-12T06:55:54.000Z,"Replying to 
@TheToyInsider
 and 
@JustPlayToys","@Msbelisario
 @MyKidsAreAmazin
 @TheHippieHut
 #tweets4toys",,,,,[],https://twitter.com/angiedepue/status/1425712632837795842
Angie DePue,@angiedepue,2021-08-14T20:41:06.000Z,"Replying to 
@SpongeCakesLtd",@AwwLaylaBlu,,,,,[],https://twitter.com/angiedepue/status/1426645077351223296
Angie DePue,@angiedepue,2021-08-14T20:40:35.000Z,"Replying to 
@whattoolsinside","@Tweet2Techy
 @AwwLaylaBlu",,,,,[],https://twitter.com/angiedepue/status/1426644946459578371
Angie DePue,@angiedepue,2021-08-14T20:40:50.000Z,"Replying to 
@whattoolsinside
 and 
@ISOtunesAudio",@AwwLaylaBlu,,,,,[],https://twitter.com/angiedepue/status/1426645009495838725
