UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-19T22:46:41.000Z,"He's a playmaker, a position that's occupied by 
Bruno Fernandez
Paul Pogba
Juan Mata
Donny Van De Beek
Jesse Lingard
What we actually need is
A defensive midfielder (Wilfred Ndidi)
A central defender (Pau Torres)
A right winger (Jadon Sancho)
A central striker (Erling Haaland) !",,,1,,5,[],https://twitter.com/SIRADJEDDINNE/status/1351662393118617602
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-21T10:59:32.000Z,https://manutd.com/en/social/detail/de-gea-post-match?itemid=%7BEA2EF27C-C637-4591-9025-BA3E17BB1035%7D…,,,,,,[],https://twitter.com/SIRADJEDDINNE/status/1352209205638389760
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T20:02:19.000Z,"Replying to 
@mufcMPB
 and 
@Sport_Witness",,,,,1,[],https://twitter.com/SIRADJEDDINNE/status/1351258638325862407
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T20:01:54.000Z,"Replying to 
@mufcMPB
 and 
@Sport_Witness",,,,,,['https://pbs.twimg.com/tweet_video_thumb/EsCidfqWMAArB11.jpg'],https://twitter.com/SIRADJEDDINNE/status/1351258535577972737
Goal,@goal,2021-01-18T09:39:14.000Z,Liverpool have now gone 348 minutes without scoring a goal in the Premier League ,,😬,124,534,8.3K,['https://pbs.twimg.com/media/EsAT1KqXEAA53Gm?format=jpg&name=small'],https://twitter.com/goal/status/1351101837429108740
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T12:57:30.000Z,Overrated clowns  ,,😭 😂 🤡,,,,[],https://twitter.com/SIRADJEDDINNE/status/1351151730214526977
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T20:02:36.000Z,"Replying to 
@mufcMPB
 and 
@Sport_Witness",,,,,,['https://pbs.twimg.com/tweet_video_thumb/EsCimRVXUAYOvth.jpg'],https://twitter.com/SIRADJEDDINNE/status/1351258710304239618
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T20:01:37.000Z,"Replying to 
@mufcMPB
 and 
@Sport_Witness",,,,,1,['https://pbs.twimg.com/tweet_video_thumb/EsCiZZpXEAIMgLt.jpg'],https://twitter.com/SIRADJEDDINNE/status/1351258463071068160
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T19:42:03.000Z,"Replying to 
@goal",Alexis Sanchez,,,,,[],https://twitter.com/SIRADJEDDINNE/status/1351253537888620544
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-22T08:23:41.000Z,"Replying to 
@goal",Bruno Fernandez ,💥,,,,[],https://twitter.com/SIRADJEDDINNE/status/1352532374651863040
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-22T21:50:23.000Z,"Replying to 
@goal",Ole Gunar Solskjear ,☸,,,,[],https://twitter.com/SIRADJEDDINNE/status/1352735385789591554
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-24T18:54:58.000Z,"Replying to 
@UnitedStandMUFC","Paul Pogba, Rashford ",💥 🌋,,,,[],https://twitter.com/SIRADJEDDINNE/status/1353416016185978880
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T21:03:33.000Z,"Replying to 
@goal","Marco Reus
Ricardo Kaka
Marcus Rashford
Ronaldo (the Brazilian.... Relax!!)
Fernando Torres
Juan Mata",,,,2,[],https://twitter.com/SIRADJEDDINNE/status/1351274050555932673
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-18T11:24:04.000Z,"Replying to 
@StretfordPaddck
 and 
@Evra",Congratulations  Patricio ,👏 🎊 🥳,,,,[],https://twitter.com/SIRADJEDDINNE/status/1351128218523328520
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-01-20T22:25:16.000Z,"Replying to 
@UnitedStandMUFC",Paul Pogba ,🔥 😍,,,,[],https://twitter.com/SIRADJEDDINNE/status/1352019390213074946
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-21T00:17:53.000Z,Damn right they are ,"Jaack
@Jaack
 · Feb 20
Are Liverpool the worst Champions the Premier League has seen? Genuine question...",🤣,,,,['https://pbs.twimg.com/profile_images/1296068501510250496/tOLs0GXG_mini.jpg'],https://twitter.com/SIRADJEDDINNE/status/1363281754778386434
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-28T22:00:54.000Z,Absolutely disgusting act from the ref ,"ManUnitedMedia
@ManUnitedMedia
 · Feb 28
So the @premierleague employee, who was advised by VAR that the penalty should have been given decided to go against the system in place because it would cause a stir? Are you kidding me, where do they hire these people? ",🤢 💩 🤮 🤔,,,,['https://pbs.twimg.com/profile_images/1433886445513629696/RNJ9ORxt_mini.jpg'],https://twitter.com/SIRADJEDDINNE/status/1366146386333425671
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-28T20:20:16.000Z,Not the result we hoped for but David was there to make the save ,"David de Gea
@D_DeGea
 · Feb 28
Always United ",🔥 💥 ✨ 💫 🌟 🔴,,,,"['https://pbs.twimg.com/profile_images/1162020875752943616/IXAYdrua_mini.jpg', 'https://pbs.twimg.com/media/EvVrAtVXYAUfUox?format=jpg&name=small']",https://twitter.com/SIRADJEDDINNE/status/1366121057330098179
The United Stand,@UnitedStandMUFC,2021-02-26T12:24:57.000Z,"AC Milan

Thoughts?",,,322,81,3K,[],https://twitter.com/UnitedStandMUFC/status/1365276664171798528
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-26T14:08:13.000Z,Perfect ,,🎯 ✅,,,,[],https://twitter.com/SIRADJEDDINNE/status/1365302654059114504
Goal,@goal,2021-02-21T19:50:29.000Z,"Who have been the best three players at your club this season? 

 __________
 __________
 __________",,🤔 🥇 🥈 🥉,597,280,2K,[],https://twitter.com/goal/status/1363576850346369026
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-21T22:06:00.000Z,"Fernandez 
Rashford 
Shaw ",,👑 💥 ✅,,,,[],https://twitter.com/SIRADJEDDINNE/status/1363610953468682241
The United Stand,@UnitedStandMUFC,2021-02-21T20:51:43.000Z,Who's your Man of the Match?,,,558,124,3.5K,[],https://twitter.com/UnitedStandMUFC/status/1363592258935734279
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-21T20:58:15.000Z,Luke Shaw and Daniel James,,,,,,[],https://twitter.com/SIRADJEDDINNE/status/1363593901748219908
Goal,@goal,2021-02-25T06:15:00.000Z,Who are the favourites to win the Champions League this season? ,,🏆,1.1K,369,7K,[],https://twitter.com/goal/status/1364821176212541442
George,@utdcentro,2021-02-23T11:14:04.000Z,"fuck it, play this team against Sociedad",,,46,7,250,['https://pbs.twimg.com/media/Eu6C5PgXYAM0Nfo?format=jpg&name=small'],https://twitter.com/utdcentro/status/1364171665639415808
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-23T12:20:11.000Z,"Tuanzebe instead of Maguire
VDB instead of Lindelof
Williams instead of AWB
Perfect ",,🎯 ✅,,,1,[],https://twitter.com/SIRADJEDDINNE/status/1364188303168327685
jαck,@UtdOptimist,2021-02-23T15:44:28.000Z,We might end up getting this Nikola Milenkovic guy.,,,29,3,414,[],https://twitter.com/UtdOptimist/status/1364239714451132416
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-23T23:39:28.000Z,"I'd OK with that, as long as he's replacing the fat slow and dumb fridge Maguire ",,😩,,,,[],https://twitter.com/SIRADJEDDINNE/status/1364359249028079620
Goal,@goal,2021-03-01T14:31:39.000Z,BREAKING: Zlatan Ibrahimovic is set to miss both of Milan's Europa League matches against Manchester United after sustaining an adductor injury ,,🤕,250,957,6.9K,['https://pbs.twimg.com/media/EvZppAZXMAYUvKn?format=jpg&name=small'],https://twitter.com/goal/status/1366395713467387907
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-01T15:18:47.000Z,"I really hoped to see him in OT again, he can never win against United ",,🔥,,,,[],https://twitter.com/SIRADJEDDINNE/status/1366407574434807816
Goal,@goal,2021-02-05T20:12:25.000Z,"Finish the sentence 

Cristiano Ronaldo is: _______",,👇,902,507,5.6K,['https://pbs.twimg.com/media/EtfM6W6XMA0bXC0?format=jpg&name=small'],https://twitter.com/goal/status/1357784162967633920
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-05T23:56:34.000Z,The GOAT of GOATs ,,😍,,,,[],https://twitter.com/SIRADJEDDINNE/status/1357840572074098688
Goal,@goal,2021-02-23T15:14:00.000Z,What is your opinion of Luis Suarez? ,,🤔,560,310,5.6K,['https://pbs.twimg.com/media/Eu621OGUYBIJB4j?format=jpg&name=small'],https://twitter.com/goal/status/1364232044390330375
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-23T15:18:00.000Z,A racist cheater ,,🤢 🤮,,,,[],https://twitter.com/SIRADJEDDINNE/status/1364233051337854978
Stretford Paddock,@StretfordPaddck,2021-02-06T18:30:31.000Z,How confident is everyone about tonight???,,,65,11,478,[],https://twitter.com/StretfordPaddck/status/1358120904937656322
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-06T18:56:24.000Z,Not an easy one tbh ,,🤔,,,,[],https://twitter.com/SIRADJEDDINNE/status/1358127419534827533
Goal,@goal,2021-02-26T12:20:42.000Z," Manchester United vs Milan 
#UELdraw",,,162,780,10.2K,[],https://twitter.com/goal/status/1365275595316289542
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-26T14:10:54.000Z,Game of month ,,🎯 ✨ 🌟 💫 ✅,,,,[],https://twitter.com/SIRADJEDDINNE/status/1365303328347992068
Castro1021,@Castro1021,2021-02-26T20:59:33.000Z,What is the best duo in football  history????,,⚽,1.9K,316,5.4K,[],https://twitter.com/Castro1021/status/1365406169234366471
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-27T21:53:47.000Z,Ronaldo and Rooney ,,💥,,,,[],https://twitter.com/SIRADJEDDINNE/status/1365782205470044164
Goal,@goal,2021-02-28T21:39:52.000Z,Who is the biggest player at a small club? ,,🤔,2K,840,10.3K,[],https://twitter.com/goal/status/1366141091318292487
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-28T21:55:58.000Z,Haaland and Sancho,,,,,,[],https://twitter.com/SIRADJEDDINNE/status/1366145143401836545
utdreport,@utdreport,2021-02-22T12:08:52.000Z,"Some senior figures at #mufc believe they are compromised by De Gea's status as the club's highest earner on £375,000-a-week and feel he needs to be sold #mulive [men]",,,291,740,7K,[],https://twitter.com/utdreport/status/1363823066493710339
mufcmpb,@mufcMPB,2021-03-01T14:11:49.000Z,"Zlatan Ibrahimovic will miss the #UEL first leg for AC Milan against Manchester United at Old Trafford due to a muscular injury. #MUFC [
@fraporzio95
]",,,11,40,909,[],https://twitter.com/mufcMPB/status/1366390722757337095
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-01T23:25:48.000Z,The latest news claiming he's missing both ties ,,😁,,,,[],https://twitter.com/SIRADJEDDINNE/status/1366530137181851653
United Zone,@ManUnitedZone_,2021-02-12T08:32:24.000Z,"Sources close to United are suggesting that an opening offer next summer for Jadon Sancho could be closer to £50m [
@Eurosport
 via @DeanJonesBR]",,,232,517,6.4K,['https://pbs.twimg.com/media/EuA0ZvbWYAMBq-T?format=jpg&name=small'],https://twitter.com/ManUnitedZone_/status/1360144714754912265
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-12T09:36:31.000Z,"Seriously, WTF .... My heart can not take another break",,😕,,,,[],https://twitter.com/SIRADJEDDINNE/status/1360160848141033472
mufcmpb,@mufcMPB,2021-02-22T16:45:23.000Z,"Manchester United are expected to move for a centre-back in the summer but it won’t be Sergio Ramos. #MUFC [
@FabrizioRomano
, 
@QueGolazoPod
]",,,49,114,2.7K,[],https://twitter.com/mufcMPB/status/1363892654786957312
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-22T22:50:10.000Z,Ramos would be a dream come true ,,✨ 🌟 💫,,,,[],https://twitter.com/SIRADJEDDINNE/status/1363984457653436418
𝕋𝕪𝕤𝕠𝕟,@MutdTyson,2021-02-20T09:36:21.000Z,"Replying to 
@goal",I’ll change the UCL final 2009 and 2011,🍼,18,6,240,[],https://twitter.com/MutdTyson/status/1363059908799848448
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-20T12:31:27.000Z,"Barcelona didn't deserve to win any of these finals, in 2009 against Chelsea.... They performed the biggest robbery in football's history ",,🤬,,,,[],https://twitter.com/SIRADJEDDINNE/status/1363103972865810435
United Update,@UnitedsUpdate,2021-02-23T17:13:07.000Z,"West Ham United only want to listen to offers for Declan Rice north of £100 million to sell him in the summer. They won't entertain anything below that. (
@JimWhite
) #MUFC",,,144,165,265,['https://pbs.twimg.com/media/Eu7VFEtXYAUlbXs?format=jpg&name=small'],https://twitter.com/UnitedsUpdate/status/1364262023954071554
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-23T23:20:02.000Z,"Wtf seriously , he's the most overrated midfielder in the world next to Jordan Henderson ",,🤣 😂 😂 😂 😂 😂 😂,1,,1,[],https://twitter.com/SIRADJEDDINNE/status/1364354358691913729
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-25T18:14:05.000Z,"Replying to 
@UtdEIIis
 @utdreport
 and 
@MarcusRashford","He sent Arnold back to the shitpool, by the time he turned back .... Rashford has already smashed it past who ever clown GK they had in goal ",✨ 🌟 💫 👑,,,,[],https://twitter.com/SIRADJEDDINNE/status/1365002141581127682
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-25T13:34:31.000Z,"Replying to 
@utd_yam
 and 
@utdreport",He's probably the best fit to the club's captain !,,4,1,41,[],https://twitter.com/SIRADJEDDINNE/status/1364931786124451841
CSH,@SHCFUTBOL,2021-02-20T19:24:19.000Z,"Replying to 
@FabrizioRomano
 @JanAageFjortoft
 and 6 others","When will klopp leave? 4 loss in a row at anfield first time in 100+ years, no win in 6 games at anfield. Acceptable?",,7,1,12,[],https://twitter.com/SHCFUTBOL/status/1363207877159124993
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-20T19:47:58.000Z,"Nothing out of the ordinary, it's just going back to your usual state, you'll wait for another 30 years to lift the EPL title again ",,😁,,,24,[],https://twitter.com/SIRADJEDDINNE/status/1363213826305449984
TMS,@mufc_shah,2021-02-28T20:00:24.000Z,"Replying to 
@D_DeGea
 and 
@ManUtd",Saved us a point,,1,1,150,['https://pbs.twimg.com/media/EvVrQ9zXcAEetCG?format=png&name=small'],https://twitter.com/mufc_shah/status/1366116059904946176
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-28T20:21:10.000Z,"Saved us from the humiliation, like he always does ",,🔥 💫 💥 ✨ 🌟,2,,43,[],https://twitter.com/SIRADJEDDINNE/status/1366121287693840395
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-28T21:56:25.000Z,"Replying to 
@UnitedStandMUFC",David De Gea ,🌋 💥 🔥 💥 🌋 ✨,,,,[],https://twitter.com/SIRADJEDDINNE/status/1366145257268785152
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-26T08:37:23.000Z,"Replying to 
@UnitedStandMUFC",AC Milan ,💫 🌟 ✨,,,,[],https://twitter.com/SIRADJEDDINNE/status/1365219398244585473
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-26T23:49:19.000Z,"Replying to 
@goal",7th,,,,,[],https://twitter.com/SIRADJEDDINNE/status/1365448891219513360
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-25T13:30:51.000Z,"Replying to 
@Bananflotte
 and 
@UnitedStandMUFC",Mata as captain ,📍 ©,,,,[],https://twitter.com/SIRADJEDDINNE/status/1364930863721512962
MBZ |,@block__21,2021-02-20T15:57:52.000Z,"Replying to 
@ScreenMix",اسد الجزيرة العربيه ,🦁 ❤,137,25,260,['https://pbs.twimg.com/media/EurnFH7WQAAHjBH?format=jpg&name=900x900'],https://twitter.com/block__21/status/1363155920021311491
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-02-21T00:14:39.000Z,كلب إسرائيل، حثالة !,,,,,,[],https://twitter.com/SIRADJEDDINNE/status/1363280942035517440
Mark Goldbridge,@markgoldbridge,2021-03-28T16:38:59.000Z,Luke Shaw assist! Harry Kane Goal!!!,,,57,53,3.2K,[],https://twitter.com/markgoldbridge/status/1376212231260622851
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-28T18:20:27.000Z,I see where u're going ,,🤣 🤣,,,,[],https://twitter.com/SIRADJEDDINNE/status/1376237766837682188
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-26T01:38:48.000Z,"Replying to 
@Nigerianscamsss",Probably Pochetino or naglesmann ,✨ 🤨,,,,[],https://twitter.com/SIRADJEDDINNE/status/1375260916795781121
mufcmpb,@mufcMPB,2021-03-27T11:39:01.000Z,Thoughts on the leaked Manchester United home and away jerseys for the 2021/22 season? #MUFC,,🔴 ⚪ 🔵 ⚪,145,278,2.5K,"['https://pbs.twimg.com/media/Exe7eqPWYAI_59m?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Exe7eqPWQAQj581?format=jpg&name=360x360']",https://twitter.com/mufcMPB/status/1375774352919121921
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-27T22:28:31.000Z,"The white one is ok, the red one  no !!",,🚨,,,,[],https://twitter.com/SIRADJEDDINNE/status/1375937808846716930
Ryan.,@Vintage_Utd,2021-03-26T18:43:01.000Z,"Paul Pogba - £290k.
Edinson Cavani - £205k.
Juan Mata - £160k.
Phil Jones - £75k.
Jesse Lingard - £75k.
Sergio Romero - £70k.
Andreas Pereira - £30k.
Lee Grant - £30k.
Diogo Dalot - £25k.

Likely sales this summer, so that would be £960k off the wage bill next season.",,🔰,327,424,6.3K,[],https://twitter.com/Vintage_Utd/status/1375518671058001920
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-26T23:19:02.000Z,Paul Pogba and Juan Mata are not for sale ,,🛑 🚨 🚧,,,,[],https://twitter.com/SIRADJEDDINNE/status/1375588130011643909
Harvey,@HarveyGB5,2021-03-28T15:34:06.000Z,Just so you’re aware,,,143,406,3K,"['https://pbs.twimg.com/media/Exk64DkXMAIN-dC?format=jpg&name=small', 'https://pbs.twimg.com/media/Exk64DoWQAQrjzI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Exk64DhXIAMCNAd?format=jpg&name=360x360']",https://twitter.com/HarveyGB5/status/1376195901425917961
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-28T22:26:11.000Z,"Clear as daylight, no need to say that ",,✅,,,,[],https://twitter.com/SIRADJEDDINNE/status/1376299608356360197
Goal,@goal,2021-03-29T21:23:17.000Z,Can Sergio Aguero move above Andy Cole in the Premier League's list of all-time top scorers before he leaves Man City? ,,🤔,114,563,4.5K,['https://pbs.twimg.com/media/ExrUES_WUAMC_2y?format=jpg&name=small'],https://twitter.com/goal/status/1376646167682023427
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-29T22:36:43.000Z,Hopefully not ,,😜,,,,[],https://twitter.com/SIRADJEDDINNE/status/1376664644228681728
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-26T23:29:54.000Z,"Replying to 
@martialno9",We could've sealed it in Istanbul but Solskjear and the players grew some kind of ego ,🤢 🤮,,,,[],https://twitter.com/SIRADJEDDINNE/status/1375590865708711943
Footy Humour,@FootyHumour,2021-03-26T10:33:29.000Z,Ramos and Salah look like they are training for war ahead of their Champions League match ,,😭 😂,117,1.5K,10.3K,"['https://pbs.twimg.com/media/ExZi5IFWEAIIcl-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExZi5IHWEAIjX3_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExZi5IoXMAMn0V9?format=jpg&name=360x360']",https://twitter.com/FootyHumour/status/1375395475554205698
SIRADJ EDDINNE,@SIRADJEDDINNE,2021-03-26T11:31:44.000Z,That monkey  will never reach the king's quality ,,🐵 🐒 ✨ 👑,1,,1,[],https://twitter.com/SIRADJEDDINNE/status/1375410133614878721
