UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Entertainment Weekly,@EW,2021-02-19T20:35:00.000Z,"Want to own #BarbAndStar for free? Enter our giveaway! 

All you have to do is follow us and use #EWBarbStarSweepstakes to tweet why you’re excited about the movie. You could win a digital download and more fun prizes! 

Official rules: https://bit.ly/3aAImhL",,,167,67,130,"['https://pbs.twimg.com/media/Eum3-I6VIAAu3EL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Eum4gCNVcAA5SQk?format=jpg&name=360x360']",https://twitter.com/EW/status/1362863275424292864
Alecas,@Alecas02017493,2021-02-19T21:13:23.000Z,Ready for a good laugh! #EWBarbStarSweepstakes,,,,,,[],https://twitter.com/Alecas02017493/status/1362872935883694083
Alecas,@Alecas02017493,2021-02-08T02:50:26.000Z,That’s a B-I-N-G-O for me! Get in on the game by getting your own #TUMSBingoSweepstakes card here: https://tumsworthybingo.com,,,,,,[],https://twitter.com/Alecas02017493/status/1358609104470761474
AT&T Explore,@ATTexplore,2021-02-26T16:40:15.000Z,"Enter for a chance to win a mystery box of fast-charge accessories and portable chargers!
 
RT or reply to this post by 2/28/21
Include http://att.com/chargers and “Fast + portable power” 
And #attexplore and #sweepstakes
 
No purch necessary. Rules: http://bit.ly/fastportablesweeps…",,,671,757,632,['https://pbs.twimg.com/amplify_video_thumb/1365340854722904067/img/KSdlVF_ZPNjlzm_R.jpg'],https://twitter.com/ATTexplore/status/1365340914898636807
Alecas,@Alecas02017493,2021-02-26T19:31:47.000Z,http://att.com/chargers “Fast + portable power” #attexplore #Sweepstakes,"Phone Chargers: Wall & Wireless Chargers for Phones
Shop the best phone chargers at AT&T. Get wireless chargers & wall chargers for phones, tablets & smartwatches. View the best chargers for iPhones & Android phones.
att.com",,,,1,[],https://twitter.com/Alecas02017493/status/1365384083304566785
Alecas,@Alecas02017493,2021-01-31T01:33:36.000Z,"@GameFuel
 #GameFuelPS5Sweepstakes","MTN DEW GAME FUEL
@GameFuel
 · Jan 29
A new year means new gear. Follow the steps below to enter for a chance to win 1 of 20 PS5 consoles.
-Follow @GameFuel
-Like this post
-QRT this post using #GameFuelPS5Sweepstakes

(US residents 18+. Ends 1/31/21. Full Rules: http://bit.ly/GFPS52021)",,,,,"['https://pbs.twimg.com/profile_images/1419995027732893720/Gx8Oo-pX_mini.png', 'https://pbs.twimg.com/media/Es7JAdvXYAAhx7v?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1355690662868508673
Alecas,@Alecas02017493,2021-02-19T21:09:04.000Z,"Replying to 
@MorpheBrushes",,☀,,,,[],https://twitter.com/Alecas02017493/status/1362871849764466692
Alecas,@Alecas02017493,2021-02-26T19:29:11.000Z,"Replying to 
@LAYS",,🌮,,,,[],https://twitter.com/Alecas02017493/status/1365383428624035843
Alecas,@Alecas02017493,2021-02-07T23:13:33.000Z,"Replying to 
@adidasUS","#MahomesZoneSweepstakes 
@adidasUS",,1,,,[],https://twitter.com/Alecas02017493/status/1358554523615248386
Alecas,@Alecas02017493,2021-02-11T20:28:07.000Z,"Replying to 
@Tubi",#FreeLikeTubiSweepstakes #money,,,,,[],https://twitter.com/Alecas02017493/status/1359962441904488451
Alecas,@Alecas02017493,2021-02-08T02:42:44.000Z,"Replying to 
@MichelobULTRA",Yes! #JoyWins #Sweepstakes,,,,,[],https://twitter.com/Alecas02017493/status/1358607166031204353
Alecas,@Alecas02017493,2021-02-08T03:47:17.000Z,"Replying to 
@Hellmanns",A. #mayotrivia #fairygodmayo,,,,,[],https://twitter.com/Alecas02017493/status/1358623408448233472
Alecas,@Alecas02017493,2021-02-03T23:12:43.000Z,"Replying to 
@dallascowboys
 and 
@OtterBox",#TailgatingWithOtterbox,,,,,[],https://twitter.com/Alecas02017493/status/1357104762127347718
Alecas,@Alecas02017493,2021-02-08T01:39:09.000Z,"Replying to 
@adidasUS
 and 
@PatrickMahomes","#MahomesZoneSweepstakes 
@adidasUS",,1,,,[],https://twitter.com/Alecas02017493/status/1358591162173513728
Alecas,@Alecas02017493,2021-02-08T00:55:31.000Z,"Replying to 
@MichelobULTRA",No   #JoyWins #Sweepstakes,😷,,,,[],https://twitter.com/Alecas02017493/status/1358580184807591937
Alecas,@Alecas02017493,2021-03-22T15:19:45.000Z,My human self cannot deny my positive emotions for #ULTRAOrganicSeltzer #Sweepstakes,"Tweet #RealisBetter
Tweet #ArtificialisBetter",,,,,['https://pbs.twimg.com/ad_img/1373989956004282375/DeB_uA9L?format=jpg&name=small'],https://twitter.com/Alecas02017493/status/1374017964287127553
Alecas,@Alecas02017493,2021-03-15T00:39:25.000Z,Enter the Organic Valley 33rd Birthday Giveaway,"Enter the Organic Valley 33rd Birthday Giveaway
To celebrate our 33rd birthday, every Friday for the next 5 weeks, one lucky entrant will win THREE MONTHS worth of Organic Valley product!Simply enter
woorise.com",,,,,['https://pbs.twimg.com/card_img/1434236244201021444/lQameuA2?format=jpg&name=small'],https://twitter.com/Alecas02017493/status/1371259704924590080
Alecas,@Alecas02017493,2021-03-19T19:39:36.000Z,http://go.att.com/accessories “Ready for Spring with sound and power!”  #attexplore #sweepstakes,"AT&T Explore
@ATTexplore
 · Mar 19
Enter for a chance to win a mystery box of sound and power accessories!
 
RT or reply to this post by 3/21/21
Include http://go.att.com/accessories and “Ready for Spring with sound and power!” 
and #attexplore and #sweepstakes
 
No purch necessary. Rules: http://bit.ly/spring2021sweeps…",,,,,"['https://pbs.twimg.com/profile_images/1113149535247851521/DWkkRy68_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1372930282811236355/img/GuznIldc2P6zZeJP.jpg']",https://twitter.com/Alecas02017493/status/1372996194817994754
Alecas,@Alecas02017493,2021-03-16T00:16:32.000Z,"Check out my bracket picks for 
@GuyFieri
's #TournamentOfChampions!  Do you think I made the right choices? Head to 
@FoodNetwork
's Twitter page to build YOUR bracket!",,🎉,,,,['https://pbs.twimg.com/media/Ewj1rMKVoAAPGHp?format=jpg&name=small'],https://twitter.com/Alecas02017493/status/1371616337492115461
Alecas,@Alecas02017493,2021-03-22T16:30:21.000Z,#herculestires,"HerculesTires
@HerculesTires
 · Mar 22
RT & follow #HerculesTires to enter to win this photo frame with wireless charging pad. 
Rules: https://bit.ly/3qHqIit #win #giveaway",,,,1,"['https://pbs.twimg.com/profile_images/1420055625824940038/uAq_4MMU_mini.jpg', 'https://pbs.twimg.com/media/ExFeFHLU8AIoWbj?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1374035731316871175
Alecas,@Alecas02017493,2021-03-19T19:37:49.000Z,#Stellabites #Giveaway,"Stella Artois
@StellaArtois
 · Mar 19
Follow us and RT this post with #StellaBites & #Giveaway for a chance to win one of four $150 @BlueApron gift cards",🍻,,,,"['https://pbs.twimg.com/profile_images/1341099332154626049/ydzarbXZ_mini.jpg', 'https://pbs.twimg.com/media/Ew3UTIWWEAMnabr?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1372995746560151553
Alecas,@Alecas02017493,2021-03-19T20:54:56.000Z,"Replying to 
@Venmo","@mikenatally
 #VenmoItForward",,,,,[],https://twitter.com/Alecas02017493/status/1373015152350658564
Alecas,@Alecas02017493,2021-03-19T20:56:59.000Z,"Replying to 
@Venmo","@lindan84
 #VenmoItForward",,,,,[],https://twitter.com/Alecas02017493/status/1373015666937237510
Alecas,@Alecas02017493,2021-03-19T20:59:58.000Z,"Replying to 
@Venmo","@ddmobile
 #VenmoItForward",,,,,[],https://twitter.com/Alecas02017493/status/1373016418652979200
Alecas,@Alecas02017493,2021-03-19T20:58:46.000Z,"Replying to 
@Venmo","@teez518
 #VenmoItForward",,,,1,[],https://twitter.com/Alecas02017493/status/1373016116671479812
Bostitch Office,@BostitchOffice,2021-04-07T13:00:44.000Z," GIVEAWAY ALERT  We're here to help your organizational dreams come true by giving away a Konnect™ Stackable Desk Organizer + Power Station! Like this tweet and comment below with what color you'd want to win — black or white! Ends 4/9. US only. 
#giveaway #giveawayalert",,❗ ❗,949,327,949,['https://pbs.twimg.com/media/EyX3rOIWgAUbOVl?format=jpg&name=small'],https://twitter.com/BostitchOffice/status/1379781185421869067
Alecas,@Alecas02017493,2021-04-07T16:21:10.000Z,White! #giveaway,,,,,,[],https://twitter.com/Alecas02017493/status/1379831624653750273
Chili's Grill & Bar,@Chilis,2021-04-11T17:16:05.000Z,"Your dog deserves to go to Chili’s on National Pet Day! Comment below with your dog’s name for a chance to win your pet a custom Chili’s bandana and some Chili’s toys!  

 Check out rules here: https://ch1l.is/nationalpetdaygiveaway…",,🐾 🐾,517,122,390,['https://pbs.twimg.com/media/EytYeoGWUAMcz7r?format=jpg&name=small'],https://twitter.com/Chilis/status/1381294997694259203
Alecas,@Alecas02017493,2021-04-11T23:32:13.000Z,Harper,,,,,,[],https://twitter.com/Alecas02017493/status/1381389656512724998
Callaway Golf,@CallawayGolf,2021-04-20T21:36:48.000Z," New Clubs GIVEAWAY! 

Our Apex line of irons have been extremely popular. To celebrate their success we want to give you a chance to win a set of Apex 21 Irons (4-PW). 

TO ENTER:
  FOLLOW 
@callawaygolf
  RETWEET this post
  REPLY “Lefty” or “Righty”",,🚨 🚨 🖤 🤍 ✔ ✔ ✔,9.7K,10.5K,2.6K,['https://pbs.twimg.com/media/EzcREJaVUAIvevj?format=jpg&name=small'],https://twitter.com/CallawayGolf/status/1384622102481829890
Alecas,@Alecas02017493,2021-04-21T19:35:35.000Z,Righty,,,,,1,[],https://twitter.com/Alecas02017493/status/1384953982192390145
Alecas,@Alecas02017493,2021-04-09T21:34:06.000Z,"The 
@taylorswift13
 and 
@CapitalOne
 love story continues! Tweet #TSxCapitalOne + #Sweepstakes for a chance to win a cardholder exclusive #FearlessTaylorsVersion hat, tote & tumbler!","Cardholders, Enter Here
Tweet #TSxCapitalOne",,2,,,['https://pbs.twimg.com/media/EyiZveJWQAMGt6N.jpg'],https://twitter.com/Alecas02017493/status/1380635153442209792
Alecas,@Alecas02017493,2021-04-15T22:56:49.000Z,#InstantKarma,"Credit Karma
@creditkarma
 · Apr 14
We woke up today and decided to give away some money.
Retweet this post with #InstantKarma for the chance to win $500. Must follow @creditkarma to enter. No purchase necessary. Ends tomorrow at 9 am PT. https://bit.ly/3mHWxGr
Show this thread",,,,,['https://pbs.twimg.com/profile_images/1410692326633082880/NKd6_Ko6_mini.png'],https://twitter.com/Alecas02017493/status/1382830300116381696
Alecas,@Alecas02017493,2021-04-07T16:05:02.000Z,#BuschBeerMoney #Sweepstakes,"Busch Beer
@BuschBeer
 · Apr 7
It’s #NationalBeerDay, so we’re handing out $25,000 in beer money for happy hour!  

RT this today with #BuschBeerMoney & #Sweepstakes for a chance to get a $50 Venmo to cover your next round.",,,,,"['https://pbs.twimg.com/profile_images/1410724029514846210/ntXdm-c5_mini.jpg', 'https://pbs.twimg.com/media/EyX4roiW8AE0sTc?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1379827566433988612
Alecas,@Alecas02017493,2021-04-28T15:53:46.000Z,#WithoutRemorse #giveaway,"Fooji
@gofooji
 · Apr 28
 twitter.com/WithoutRemorse…",😱 🎬 ✨,,,,['https://pbs.twimg.com/profile_images/1112870837093322756/0Q_XSAQk_mini.png'],https://twitter.com/Alecas02017493/status/1387434875137966081
Alecas,@Alecas02017493,2021-04-21T19:40:05.000Z,"Replying to 
@Venmo","@uhhlyssa86
 #VenmoItForward",,,,,[],https://twitter.com/Alecas02017493/status/1384955114977435651
Alecas,@Alecas02017493,2021-04-21T19:39:36.000Z,"Replying to 
@Venmo","@teez518
 #VenmoItForward",,,,1,[],https://twitter.com/Alecas02017493/status/1384954992688308224
Cash App,@CashApp,2021-05-07T16:01:14.000Z,"We’re giving away $5,000 in stock for #CashAppFriday. RT with your $cashtag and a company you vibe with for a chance to win. 

http://help.cash.app/stock",,,17K,26.3K,11.6K,['https://pbs.twimg.com/media/E0zAnVWWQAILYqN?format=jpg&name=small'],https://twitter.com/CashApp/status/1390698245970616320
Alecas,@Alecas02017493,2021-05-07T16:26:30.000Z,$Kale325  Amazon #CashAppFriday,,,2,,1,[],https://twitter.com/Alecas02017493/status/1390704604715929606
Alecas,@Alecas02017493,2021-05-06T01:06:43.000Z,"@BigGuyBigWorld
 is taking 20 couples to Hawaii in the contest! https://contest.bigguybigworld.com/139885/13133434",,,,,,[],https://twitter.com/Alecas02017493/status/1390110746512666626
Alecas,@Alecas02017493,2021-05-13T16:47:47.000Z,"Howdy, Astro!  Send me a souvenir from the 
@Salesforce
 #SuccessAnywhere World Tour in Austin! #entry","Get your souvenir!
Tweet #SuccessAnywhere",🤠,2,,,['https://pbs.twimg.com/ad_img/1392631495966089219/s9V7S7Vk?format=png&name=small'],https://twitter.com/Alecas02017493/status/1392884288350302210
PetMeds®,@1800PetMeds,2021-05-13T13:42:01.000Z,Do you use flea & tick prevention on your pet?      Follow us and answer for your chance to #WIN a pet care pkg.   Random winner will be notified on Friday. #1800petmeds #contest,,🤔 💭 😎 ❤ 😺 🐶,128,59,106,['https://pbs.twimg.com/media/E1RaXA5XEAAYLGs?format=jpg&name=small'],https://twitter.com/1800PetMeds/status/1392837540240150528
Alecas,@Alecas02017493,2021-05-13T16:53:14.000Z,Yes! We use simparica trio. #win #1800petmeds #contest,,,,,,[],https://twitter.com/Alecas02017493/status/1392885661611577345
Alecas,@Alecas02017493,2021-05-06T01:25:50.000Z,#GreenyMothersDaySweepstakes,"ESPN Radio
@ESPNRadio
 · May 3
MOTHER'S DAY IS COMING! You have a chance to win one of four $250 1800Flowers gift cards OR a grand prize of $1000.

To enter:
FOLLOW @ESPNRadio
RETWEET this post (#GreenyMothersDaySweepstakes)

No purchase necessary. Full rules: http://es.pn/2SalcrV

( @1800flowers)",💐 💐 📍,,,,"['https://pbs.twimg.com/profile_images/1019398845686566912/QT0pq4qy_mini.jpg', 'https://pbs.twimg.com/media/E0d4JxvWUAIhsLT?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1390115558352429057
Alecas,@Alecas02017493,2021-05-05T16:04:19.000Z,#StellaReventonDeVerano #ABreventondeverano #giveaway,"Stella Artois
@StellaArtois
 · May 5
 Last chance! 

RT for a chance to win the @Sur_La_Table set featured in @EvaLongoria's cooking session! #Giveaway

There’s still room for seconds! Watch Eva cook-up a delicious meal for loved ones at http://stellaarto.is/sessionsathome. #StellaReventonDeVerano 
#ABReventonDeVerano",🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1341099332154626049/ydzarbXZ_mini.jpg', 'https://pbs.twimg.com/media/E0orT-DXsAAkn3-?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1389974246349320193
Alecas,@Alecas02017493,2021-05-10T23:40:41.000Z,"@Hotwire
 #5StarSummer #Sweepstakes",,,,,,['https://pbs.twimg.com/media/E1EGlJVXIAIb-dz?format=jpg&name=medium'],https://twitter.com/Alecas02017493/status/1391901034461777922
Alecas,@Alecas02017493,2021-05-20T23:30:36.000Z,"Replying to 
@NestleTollHouse",#NestleToulouse #Sweepstakes,,,,,[],https://twitter.com/Alecas02017493/status/1395522374498406404
Alecas,@Alecas02017493,2021-05-10T16:59:58.000Z,"Replying to 
@budweiserusa",#teamkallie #PupweiserContest,,,,,[],https://twitter.com/Alecas02017493/status/1391800189996998657
Alecas,@Alecas02017493,2021-05-06T01:07:41.000Z,"Replying to 
@ColourPopCo",,⚡,,,,[],https://twitter.com/Alecas02017493/status/1390110989023129600
Alecas,@Alecas02017493,2021-05-09T18:31:37.000Z,"Replying to 
@MichelobULTRA",  ,☀ ☀ ☀,,,,[],https://twitter.com/Alecas02017493/status/1391460867884077069
Alecas,@Alecas02017493,2021-05-07T16:27:55.000Z,"Replying to 
@Venmo","@teez518
 #VenmoItForward",,,,1,[],https://twitter.com/Alecas02017493/status/1390704961319841795
Alecas,@Alecas02017493,2021-05-13T16:49:40.000Z,"Replying to 
@StellaArtois",Spaghetti Bolognese ,🍝,1,,,[],https://twitter.com/Alecas02017493/status/1392884762944155659
Alecas,@Alecas02017493,2021-05-05T16:02:29.000Z,"Replying to 
@ColourPopCo
 and 
@dnhandbags",,💚,,,,[],https://twitter.com/Alecas02017493/status/1389973785743351810
Alecas,@Alecas02017493,2021-05-10T16:57:22.000Z,"Replying to 
@CallawayGolf
 and 
@TarantoAnthony",,🌸,,,,[],https://twitter.com/Alecas02017493/status/1391799537157746698
Alecas,@Alecas02017493,2021-05-09T18:33:21.000Z,"Replying to 
@budlight","@dallascowboys
 #TakeSummerByTheCoolers #sweepstakes",,,,,[],https://twitter.com/Alecas02017493/status/1391461304074919949
Alecas,@Alecas02017493,2021-05-24T17:43:06.000Z,"Replying to 
@disneyplus
 @gofooji
 and 2 others",#StreamingDay #DisneyBundle #Sweepstakes,,,,,[],https://twitter.com/Alecas02017493/status/1396884477255864321
Alecas,@Alecas02017493,2021-06-22T13:09:05.000Z,I’m looking forward to going on family adventures again! #PricelessSurprises  #Sweepstakes,,,,,,['https://pbs.twimg.com/media/E4fSA2IXMAUBDPJ?format=jpg&name=small'],https://twitter.com/Alecas02017493/status/1407324767212933120
Alecas,@Alecas02017493,2021-06-18T14:20:59.000Z,I’m looking forward to reuniting with my best friend in Austin #PricelessSurprises #Sweepstakes,,❤,,,,[],https://twitter.com/Alecas02017493/status/1405893309185331202
Alecas,@Alecas02017493,2021-06-28T17:38:27.000Z,"What would I do with $5,000 from 
@TMobile
? ANYTHING I WANT   #5Gsfor5G & #Contest","Tap to enter 
Tweet #5Gsfor5G",🤑 👇,,,,['https://pbs.twimg.com/ad_img/1408467258519687171/XzjMaI7K?format=png&name=small'],https://twitter.com/Alecas02017493/status/1409566880021553152
Alecas,@Alecas02017493,2021-06-24T14:56:49.000Z,Looking forward to spending the holidays with my family this year! #PricelessSurprises #Sweepstakes,,,,,,[],https://twitter.com/Alecas02017493/status/1408076650923716613
T-Mobile,@TMobile,2021-06-22T09:00:00.000Z,"What's on your Amazon wish list?  We want to help turn those wishes into reality.
 
Reply to this post with #contest + #TMobileTuesdays for a chance to win a $5k http://Amazon.com Gift Card  Head to the app for more chances to win!
 
: https://t-mo.co/TMT",,🛒 🤔 💸 🙌 💸 📲,50.4K,8.9K,9K,['https://pbs.twimg.com/amplify_video_thumb/1406997528931823622/img/HqVyFv-fh8cZGmo1.jpg'],https://twitter.com/TMobile/status/1407262080407797762
Alecas,@Alecas02017493,2021-06-22T13:02:15.000Z,#StellaDinnerParty #Giveaway,"Stella Artois
@StellaArtois
 · Jun 21
GIVEAWAY! 

You + 3 friends + an iconic NYC restaurant = an unforgettable reunion. RT this post now for a chance to win the ultimate dinner party with help from @OpenTable. #StellaDinnerParty #Giveaway",🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1341099332154626049/ydzarbXZ_mini.jpg', 'https://pbs.twimg.com/media/E4bLap1XwAArl24?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1407323044008415232
Alecas,@Alecas02017493,2021-06-14T01:52:15.000Z,"Replying to 
@BuschBeer",#BuschToTheMoon #sweepstakes,,,,,[],https://twitter.com/Alecas02017493/status/1404255332537360384
Alecas,@Alecas02017493,2021-06-20T22:09:36.000Z,"Replying to 
@coronaextrausa",#BirdiesForPremier #Sweepstakes,,,,,[],https://twitter.com/Alecas02017493/status/1406736015444910080
Alecas,@Alecas02017493,2021-06-28T21:03:15.000Z,"Replying to 
@TMobile",#5Gsfor5G #Contest,,,,,[],https://twitter.com/Alecas02017493/status/1409618421063446532
Alecas,@Alecas02017493,2021-06-29T17:51:37.000Z,"Replying to 
@theestallion
 and 
@CashApp",$Kale325 #CashAppForHotties,,,,,[],https://twitter.com/Alecas02017493/status/1409932582687498249
Alecas,@Alecas02017493,2021-06-28T18:49:58.000Z,"Replying to 
@SamsungMobileUS
 and 
@billboard",Dua Lipa #SummerofGalaxy #Sweepstakes,,,,,[],https://twitter.com/Alecas02017493/status/1409584879134646291
Alecas,@Alecas02017493,2021-06-04T00:50:50.000Z,"Replying to 
@MetroByTMobile
 and 
@lunaypr1", #RuleYourDay #Sweepstakes,🎵,,,,[],https://twitter.com/Alecas02017493/status/1400615995820097537
Alecas,@Alecas02017493,2021-06-22T13:01:10.000Z,"Replying to 
@BUYDIG",@StevenWLong1,,,,,[],https://twitter.com/Alecas02017493/status/1407322773182205955
Alecas,@Alecas02017493,2021-06-29T16:06:37.000Z,"I’m looking forward to going on family adventures again! 
@Mastercard
 #PricelessSurprises   #Sweepstakes",,,,,,[],https://twitter.com/Alecas02017493/status/1409906159021178884
Alecas,@Alecas02017493,2021-06-28T18:53:34.000Z,"Replying to 
@TMobile
 and 
@Speedtest",#5Gsfor5G #Contest,,,,,[],https://twitter.com/Alecas02017493/status/1409585783153958940
Alecas,@Alecas02017493,2021-06-25T15:47:00.000Z,"@Mastercard
 I’m looking forward to going on family adventures again! #PricelessSurprises  #Sweepstakes",,,,,,[],https://twitter.com/Alecas02017493/status/1408451669071908872
Alecas,@Alecas02017493,2021-07-01T13:35:38.000Z,"I’m looking forward to going on family adventures again! 
@Mastercard
 
 #PricelessSurprises #Sweepstakes",,,,,,[],https://twitter.com/Alecas02017493/status/1410592937877000194
Alecas,@Alecas02017493,2021-07-11T19:10:02.000Z,I vote for #RondaRouseyUncaged to win this fight. #SharkWeek #giveaway,"Tweet #SharkTripEatPreyChum
Tweet #RondaRouseyUncaged",,,,,['https://pbs.twimg.com/ad_img/1414071516308910083/2QyeAIrK?format=png&name=small'],https://twitter.com/Alecas02017493/status/1414300972176785413
Stella Artois,@StellaArtois,2021-07-13T14:57:29.000Z,"Tell us which type of pomme frites is best. Are you a curly connoisseur? Got eyes for waffle fries? Or do you savor a shoestring? 

Comment your fave frites style below, and we might surprise you! #NationalFrenchFryDay ",,🍟,549,108,431,['https://pbs.twimg.com/media/E6L0nTrWQBMjw4Q?format=jpg&name=small'],https://twitter.com/StellaArtois/status/1414962192148017162
Alecas,@Alecas02017493,2021-07-13T16:14:29.000Z,"Shoestring, extra crispy! #NationalFrenchFryDay",,,1,,,[],https://twitter.com/Alecas02017493/status/1414981565910769675
Peacock,@peacockTV,2021-07-09T13:00:01.000Z,What’s your *formula* for a perfect movie night at home?  Follow us & reply using #BossBabyAtHomeSweepstakes for a chance to win A LOT of popcorn & 3 months of Peacock Premium. Stream The Boss Baby: Family Business. No purch nec. Details in reply. Rules: https://pck.tv/BossBabyAtHome,,🍼,528,109,335,['https://pbs.twimg.com/media/E5y8BUyX0AEmeqe?format=jpg&name=small'],https://twitter.com/peacockTV/status/1413483075212759053
Alecas,@Alecas02017493,2021-07-09T21:21:14.000Z,Pizza! #BossBabyAtHomeSweepstakes,,,,,,[],https://twitter.com/Alecas02017493/status/1413609212349927424
Alecas,@Alecas02017493,2021-06-30T16:47:08.000Z,#StellaxChristies #giveaway,"Stella Artois
@StellaArtois
 · Jun 30
We’ve got a few things cooking with @christiesinc! We’re giving away tickets to their #ChristiesArtTech summit, an evening of conversation about the role of emerging tech in the art world.

RT with #StellaxChristies #Giveaway for a chance to win!",,,,,"['https://pbs.twimg.com/profile_images/1341099332154626049/ydzarbXZ_mini.jpg', 'https://pbs.twimg.com/media/E5I4iRUXwAE-zHU?format=jpg&name=small']",https://twitter.com/Alecas02017493/status/1410278740773511169
Alecas,@Alecas02017493,2021-07-09T21:24:46.000Z,"Replying to 
@PawOriginal",#giveaway #sweepstakes #win,,,,,['https://pbs.twimg.com/media/E54mq7WXEAI04Nt?format=jpg&name=small'],https://twitter.com/Alecas02017493/status/1413610101735411717
Alecas,@Alecas02017493,2021-07-11T21:47:00.000Z,"Replying to 
@Lipton",#LiptonTogetherSweepstakes,,,,1,[],https://twitter.com/Alecas02017493/status/1414340474635231239
