UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Debbie Hall,@Antbb124,2021-01-16T01:12:28.000Z,Go #38!,"Front Row Motorsports
@Team_FRM
 · Jan 15
GIVEAWAY

We’re giving away this autographed @speedycash hat in honor of their partnership with @ToddGilliland_ and our No. 38 Truck team for June’s @NASCAR_Trucks race at @TXMotorSpeedway!

Simply RT for your chance to win. 

*Winner will be selected tonight at 10pm ET.*",❗ ❗,,,,"['https://pbs.twimg.com/profile_images/1372558903263825926/owbx744R_mini.jpg', 'https://pbs.twimg.com/media/Ery0ZLdW8AIXKyv?format=jpg&name=small']",https://twitter.com/Antbb124/status/1350249526863540224
Debbie Hall,@Antbb124,2021-01-17T00:17:48.000Z,"Replying to 
@alangustafson9",,🍕,,,,[],https://twitter.com/Antbb124/status/1350598157391048707
Debbie Hall,@Antbb124,2021-01-22T21:11:31.000Z,"Replying to 
@Olympics",,🏊,,,,[],https://twitter.com/Antbb124/status/1352725605905805317
Debbie Hall,@Antbb124,2021-02-08T00:08:12.000Z,Loved the #FlatMatthew laughed at the end ,"Doritos
@Doritos
 · Feb 8
The search for dimension is over. Doritos 3D are back and #FlatMatthew is....  #SuperBowlLV
1:00
35.5K views",😂 👀,,,,"['https://pbs.twimg.com/profile_images/1170018877423738881/EMSvVLxz_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1358567823551905793/pu/img/Nm8kEdq73aZAGNu6.jpg']",https://twitter.com/Antbb124/status/1358568275022594048
Debbie Hall,@Antbb124,2021-02-08T01:05:37.000Z,So funny,"Doritos
@Doritos
 · Feb 8
Who did it better? 
Like for 2D #FlatMatthew. 
Retweet for 3D Matthew.
GIF",,,,,"['https://pbs.twimg.com/profile_images/1170018877423738881/EMSvVLxz_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EtqnIfIXUAA71I1.jpg']",https://twitter.com/Antbb124/status/1358582723905003520
Debbie Hall,@Antbb124,2021-02-03T23:22:04.000Z,Would love one!,"Interstate Batteries
@interstatebatts
 · Feb 3
Who wants a 2021 Interstate Batteries Racing calendar? Retweet this post and maybe you get a calendar, you get a calendar, and YOU get a calendar! 

Winners announced on 2/4. US entries only. Good luck!

@JoeGibbsRacing | @Soundwaveart |#30yearswithJGR | #soundwaveart",,,,,"['https://pbs.twimg.com/profile_images/1229803417465446401/NyVLR451_mini.png', 'https://pbs.twimg.com/media/EtVTv3xXUAEpC3u?format=jpg&name=small']",https://twitter.com/Antbb124/status/1357107115916210182
Debbie Hall,@Antbb124,2021-02-13T20:01:48.000Z,My dad would love this.  Big Mountaineer fan!,"WVU Sports
@WVUSports
 · Feb 13
Are you ready for a virtual t-shirt toss presented by @CocaCola!  Retweet for a chance to win your very own Mountaineer t-shirt! Thank you @CocaCola for your continued support of the Mountaineers!",,,,,"['https://pbs.twimg.com/profile_images/1359196426010382336/B6JGkDtl_mini.jpg', 'https://pbs.twimg.com/media/EuID3cRVkAEucwf?format=jpg&name=small']",https://twitter.com/Antbb124/status/1360680592946388992
Interstate Batteries,@interstatebatts,2021-02-14T17:08:07.000Z,"There's nothing quite like #RaceDay at #Daytona500   ! Let's kick off the day with some trivia! Comment below to win a signed 
@KyleBusch
 2019 Championship Hat & a 2020 Die Cast.

Q: How many Daytona 500 Wins does #TeamInterstate have with 
@JoeGibbsRacing
?",,😎 🏁,750,211,654,"['https://pbs.twimg.com/media/EuM9nJ6XIAEoajo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuM9nk6XcAQvG8h?format=jpg&name=360x360']",https://twitter.com/interstatebatts/status/1360999271542251521
Debbie Hall,@Antbb124,2021-02-14T18:27:23.000Z,1 so far but will be 2 after Kyle wins today.,,,,,,[],https://twitter.com/Antbb124/status/1361019219463319556
Samantha Busch,@SamanthaBusch,2021-02-09T20:08:06.000Z,"How I feel now that race season starts TONIGHT! 
Comment with an emoji below with your feelings about 
@NASCAR
 starting back up! ",,🙌 🏁 🏆 😃,232,32,1.1K,['https://pbs.twimg.com/media/Etz23PbXMAYsRKC?format=jpg&name=small'],https://twitter.com/SamanthaBusch/status/1359232626847064068
Debbie Hall,@Antbb124,2021-02-09T23:13:46.000Z,So excited ,,👍 🎉 👏 🏎,,,,[],https://twitter.com/Antbb124/status/1359279350491860998
Debbie Hall,@Antbb124,2021-02-13T20:03:41.000Z,"@RandyMoss
 Happy Birthday!  ","Marshall Football
@HerdFB
 · Feb 13
HBD to the . 

@RandyMoss x #WeAreMarshall
0:51
8.8K views",🎉 🐐,,,,['https://pbs.twimg.com/profile_images/1417476405286383624/7_MSt5Bl_mini.jpg'],https://twitter.com/Antbb124/status/1360681068458819592
Daytona International Speedway,@DAYTONA,2021-02-13T22:47:07.000Z,"Let us know where you’re watching the #Beef300 from 
@NASCAR_Xfinity
 | 
@Beef",,👇,93,23,171,['https://pbs.twimg.com/ext_tw_video_thumb/1360722161833570311/pu/img/5hzbEW0_3zrVTXV7.jpg'],https://twitter.com/DAYTONA/status/1360722197233471489
Debbie Hall,@Antbb124,2021-02-13T23:03:14.000Z,My home in West Virginia,,,,,,[],https://twitter.com/Antbb124/status/1360726253616168965
Pepsi,@pepsi,2021-02-07T23:10:04.000Z,"We got 
@TheWeeknd
 to sign a few things.
Who wants a chance to win em? 

If we get 1000 RTs before kickoff, we'll make it happen.",,👀,609,3.5K,4.3K,[],https://twitter.com/pepsi/status/1358553645349011457
Debbie Hall,@Antbb124,2021-02-07T23:46:46.000Z,Would love it!,,,,,,[],https://twitter.com/Antbb124/status/1358562882074640398
Debbie Hall,@Antbb124,2021-02-07T23:54:37.000Z,Yes,"SKITTLES
@Skittles
 · Feb 7
#Sweepstakes THIS IS THE BIG ANNOUNCEMENT! YOU can be our big ad this year by wearing this swanky SKITTLES merch! RETWEET with #Sweepstakes #WearTheRainbow for a chance to win!  

No Purch. Nec 50 US/DC 18+.  Ends 2/12/2021 11:59 PM EST. Rules: http://bit.ly/SKTMerchSweeps",,,,,"['https://pbs.twimg.com/profile_images/1399724684929912840/RMXE62MC_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1358518875030175745/pu/img/uEuDvy_ZA7uXUDe0.jpg']",https://twitter.com/Antbb124/status/1358564858233556993
Debbie Hall,@Antbb124,2021-02-03T23:08:30.000Z,"@Olympics
 #StrongerTogether  ","Olympics
@Olympics
 · Feb 4
Now is your chance to receive a great Winter Olympic moment direct to your notifications! 

Tweet @Olympics, #StrongerTogether and  to get an instant auto-reply with a legendary moment from the Olympics archive 

#1YearToGo @Beijing2022",❄ ❄ 🙌,,,,['https://pbs.twimg.com/profile_images/1428768566317391877/Mrn33c1m_mini.jpg'],https://twitter.com/Antbb124/status/1357103699345235972
Debbie Hall,@Antbb124,2021-02-01T17:03:46.000Z,"Replying to 
@DiGiorno",Pepperoni,,,,,[],https://twitter.com/Antbb124/status/1356287137679863808
Debbie Hall,@Antbb124,2021-02-02T21:40:41.000Z,"Replying to 
@pepsi",,💙,,,,[],https://twitter.com/Antbb124/status/1356719213717635074
Debbie Hall,@Antbb124,2021-02-04T21:19:08.000Z,"Replying to 
@dominos",,👈,,,,[],https://twitter.com/Antbb124/status/1357438563776880640
Debbie Hall,@Antbb124,2021-02-13T22:30:21.000Z,"Replying to 
@DAYTONA
 @Beef
 and 
@NASCAR_Xfinity",Harrison Burton,,,,,[],https://twitter.com/Antbb124/status/1360717976647962624
Debbie Hall,@Antbb124,2021-02-14T21:08:29.000Z,"Replying to 
@rowdyenergy
 and 
@KyleBusch",,🏁 🏁 🏁,,,1,[],https://twitter.com/Antbb124/status/1361059764474703885
Debbie Hall,@Antbb124,2021-02-13T22:16:20.000Z,"Replying to 
@NASCARONFOX
 and 
@NASCAR_Xfinity",Harrison Burton,,,,,[],https://twitter.com/Antbb124/status/1360714451578716163
Debbie Hall,@Antbb124,2021-02-04T21:17:35.000Z,"Replying to 
@TeamHendrick
 and 
@DAYTONA",,🙌,,,1,[],https://twitter.com/Antbb124/status/1357438175229202432
Debbie Hall,@Antbb124,2021-02-14T21:13:04.000Z,"Replying to 
@TeamHendrick
 and 
@NAPARacing",,👋,,,,[],https://twitter.com/Antbb124/status/1361060917342064642
Debbie Hall,@Antbb124,2021-02-14T22:52:35.000Z,"Replying to 
@NASCARonNBC
 and 
@NASCAR",No,,,,,[],https://twitter.com/Antbb124/status/1361085959698268162
Debbie Hall,@Antbb124,2021-02-23T00:05:17.000Z,#ThrowbackBudsSweeps  awesome!,"Budweiser
@budweiserusa
 · Feb 22
 GIVEAWAY ALERT  For a chance to win a @mitchell_ness NBA Throwback Kit, follow us and retweet using #ThrowbackBudsSweeps.",🏀 🏀,,,,"['https://pbs.twimg.com/profile_images/1430316301713649664/Qv25HNxK_mini.jpg', 'https://pbs.twimg.com/media/Eu3RmKUXUAACchc?format=jpg&name=small']",https://twitter.com/Antbb124/status/1364003358827311105
Debbie Hall,@Antbb124,2021-02-23T01:55:50.000Z,#IWouldDoANYTHINGForAKlondikeConeZoneSweepstakes  yummy,"Klondike
@Klondikebar
 · Feb 22
What would you do for a chance to win NEW Klondike Cones & your VERY OWN #KlondikeConeZone chair?

RT to enter & get reminded to see if you won on 3/11! #IWouldDoANYTHINGForAKlondikeConeZoneSweepstakes

No Purch Nec 50 US/DC 18+ Ends 1159PM ET 3/8 Rules: http://bit.ly/3qsoV0e",😱,,,1,"['https://pbs.twimg.com/profile_images/1353864685796421633/7EYQB1fX_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1361831512665174019/img/cDUW03ydX-fBiCCD.jpg']",https://twitter.com/Antbb124/status/1364031179058511877
Debbie Hall,@Antbb124,2021-02-20T20:11:19.000Z,Let's go Mountaineers!  #HailWV,"WVU Men's Basketball
@WVUhoops
 · Feb 20
Jalen Bridges drains the  to give WVU a 6-5 lead. #HailWV",🏀,,,,"['https://pbs.twimg.com/profile_images/1117131027418365958/jwO5kb_P_mini.png', 'https://pbs.twimg.com/amplify_video_thumb/1353049826011746306/img/4kvbKJBxPtiiqdjP.jpg']",https://twitter.com/Antbb124/status/1363219705620791304
Debbie Hall,@Antbb124,2021-03-01T21:06:51.000Z,Yes indeed.,"Fact
@Fact
 · Mar 1
When you're alone, you reflect. You reflect, then over think. You over think, then regret. You regret and become depressed!",,,,,['https://pbs.twimg.com/profile_images/1244657050275151872/BRycNabV_mini.jpg'],https://twitter.com/Antbb124/status/1366495170062131201
Debbie Hall,@Antbb124,2021-02-22T18:33:29.000Z,Crushed ice,,,,,,[],https://twitter.com/Antbb124/status/1363919858912624645
Speedway,@Speedway,2021-02-19T20:12:27.000Z,Favorite Speedy Freeze flavor....and GO!,,,35,3,21,[],https://twitter.com/Speedway/status/1362857600363167746
Debbie Hall,@Antbb124,2021-02-19T23:51:20.000Z,Cherry ,,🍒,,,,[],https://twitter.com/Antbb124/status/1362912685269123072
M&M'S,@mmschocolate,2021-02-24T17:24:38.000Z,"Not sure how you can pick one favorite, but go ahead and tell us yours! ",,👇,226,55,230,['https://pbs.twimg.com/media/EvAhSgpXMAUya2x?format=jpg&name=small'],https://twitter.com/mmschocolate/status/1364627308145967108
Debbie Hall,@Antbb124,2021-02-24T21:43:45.000Z,Milk chocolate with peanut butter coming in a close second.,,,,,,[],https://twitter.com/Antbb124/status/1364692515207716865
HISTORY,@HISTORY,2021-02-21T18:42:45.000Z,"Replying to 
@HISTORY",Soft or crispy?,,38,7,62,[],https://twitter.com/HISTORY/status/1363559805043044355
Debbie Hall,@Antbb124,2021-02-21T19:27:28.000Z,Soft,,,,,,[],https://twitter.com/Antbb124/status/1363571056133472256
Howie Mandel,@howiemandel,2021-02-22T00:58:37.000Z,Just completed my first quilt made solely out of wood and Mayo,,,206,187,9.2K,[],https://twitter.com/howiemandel/status/1363654394248523780
Debbie Hall,@Antbb124,2021-02-22T01:09:15.000Z,sounds interesting ,,🤔,,,,[],https://twitter.com/Antbb124/status/1363657070319456256
Howie Mandel,@howiemandel,2021-02-20T22:55:05.000Z,I’ve got one question,,,537,81,1.4K,[],https://twitter.com/howiemandel/status/1363260915987058690
Debbie Hall,@Antbb124,2021-02-20T23:05:27.000Z,And that would be.......,,,,,,[],https://twitter.com/Antbb124/status/1363263527763521541
Burger King,@BurgerKing,2021-02-18T18:00:04.000Z,"repeat out loud after us: ""I wish for a free Whopper, free Whopper, free Whopper, free Whopper, free Whopper, free Whopper, free Whopper, free Whopper, free Whopper, free Whopper, free Whopper, free Whopper""",,,417,260,1.9K,[],https://twitter.com/BurgerKing/status/1362461898424246274
Debbie Hall,@Antbb124,2021-02-18T19:44:24.000Z,Done.  Did you hear me? ,,🗣 🆓 🍔,,,,[],https://twitter.com/Antbb124/status/1362488153412673548
SportsCenter,@SportsCenter,2021-02-21T22:19:24.000Z,"- Heisman Winner 
- National Championship Winner
- No. 1 overall pick
- NFL MVP
- Super Bowl appearance 
- Panthers' all-time leader in pass yards and pass/rush touchdowns

Cam Newton deserves his respect ",,💯,1.6K,23.3K,124.7K,['https://pbs.twimg.com/media/EuyIAA3XEAAVUCw?format=jpg&name=small'],https://twitter.com/SportsCenter/status/1363614323764060163
Debbie Hall,@Antbb124,2021-02-21T23:14:10.000Z,Couldn't agree more.,,,,,,[],https://twitter.com/Antbb124/status/1363628107870183426
HISTORY,@HISTORY,2021-02-21T17:53:31.000Z,#DidYouKnow that Americans consume over 7 billion cookies per year? What’s your favorite cookie? ,,🍪,162,114,545,[],https://twitter.com/HISTORY/status/1363547414171430918
Debbie Hall,@Antbb124,2021-02-21T17:58:57.000Z,Peanut butter blossoms,,,,,,[],https://twitter.com/Antbb124/status/1363548779421593602
Kyle Busch,@KyleBusch,2021-02-19T17:55:27.000Z, for the win!,"Mars UK
@MarsUK
 · Feb 19
BREAKING NEWS: Water discovered on Mars",🤣,29,76,1.2K,"['https://pbs.twimg.com/profile_images/1116291884752736256/wN2DL35L_mini.jpg', 'https://pbs.twimg.com/media/EumL99gXMAEKMoY?format=jpg&name=small']",https://twitter.com/KyleBusch/status/1362823122810978308
Debbie Hall,@Antbb124,2021-02-28T23:44:11.000Z,"Replying to 
@TXMotorSpeedway",,,,,,['https://pbs.twimg.com/tweet_video_thumb/EvWehzeWgAE4THl.jpg'],https://twitter.com/Antbb124/status/1366172376778633216
Debbie Hall,@Antbb124,2021-02-20T03:13:51.000Z,"Replying to 
@BlueEmu1
 @NASCAR
 and 
@NASCAR_Trucks",@Ryan_Truex,,,,2,['https://pbs.twimg.com/tweet_video_thumb/Euo4Ne3WQAIm3Yz.jpg'],https://twitter.com/Antbb124/status/1362963649661448197
Debbie Hall,@Antbb124,2021-02-23T01:51:42.000Z,"Replying to 
@GeorgeTakei",Animal,,,,,[],https://twitter.com/Antbb124/status/1364030141039595525
Debbie Hall,@Antbb124,2021-02-28T23:47:30.000Z,"Replying to 
@penguins",,☹,,,,[],https://twitter.com/Antbb124/status/1366173213080891392
Debbie Hall,@Antbb124,2021-02-18T19:41:03.000Z,"Replying to 
@SmithfieldBrand", ,😘 🐷 🍞,,,1,[],https://twitter.com/Antbb124/status/1362487313394204679
Debbie Hall,@Antbb124,2021-03-01T17:04:44.000Z, @blckriflecoffee,"Noah Gragson
@NoahGragson
 · Mar 1
You. Me. #BRCC.  

Enter to win a virtual coffee date with me for this Saturday at 12pm eastern. 

All you have to do is follow me and  @blckriflecoffee plus RT this tweet. 

Winner will be chosen tomorrow at 5pm eastern and I’ll even send them a case of Black Rifle Coffee!",❤ ☕ ☕,,,,"['https://pbs.twimg.com/profile_images/1396861592411807747/ylghZeBz_mini.jpg', 'https://pbs.twimg.com/media/EvaDOmsXcAkLt5d?format=jpg&name=small']",https://twitter.com/Antbb124/status/1366434241312129025
Debbie Hall,@Antbb124,2021-02-24T01:50:28.000Z,"Replying to 
@StrokerAceKid
 and 
@NASCAR",Daniel Suarez,,,,1,[],https://twitter.com/Antbb124/status/1364392217088057344
Debbie Hall,@Antbb124,2021-02-21T23:09:43.000Z,"Replying to 
@NASCARONFOX",Kurt Busch,,,1,,[],https://twitter.com/Antbb124/status/1363626987957477378
Debbie Hall,@Antbb124,2021-02-28T00:40:19.000Z,"Replying to 
@BlueEmu1",@NoahGragson,,,,1,[],https://twitter.com/Antbb124/status/1365824116121600000
Debbie Hall,@Antbb124,2021-02-21T23:12:00.000Z,"Replying to 
@PoconoRaceway",Logano,,,,,[],https://twitter.com/Antbb124/status/1363627564422623233
Jim Cantore,@JimCantore,2021-02-18T18:58:45.000Z,Ooooof!,"Keaton Fox
@keatonfox
 · Feb 18
Oof. When water lines break over your car... 

 Kurt Schirmer
Show this thread",📷,19,88,488,"['https://pbs.twimg.com/profile_images/947138202422431744/zCN6V2gh_mini.jpg', 'https://pbs.twimg.com/media/EuhS1fDXIAEr1RO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuhS1fPWgAEjIdi?format=jpg&name=360x360']",https://twitter.com/JimCantore/status/1362476665570492416
Debbie Hall,@Antbb124,2021-02-18T19:46:36.000Z,,,😱,,,,[],https://twitter.com/Antbb124/status/1362488708465889286
Debbie Hall,@Antbb124,2021-02-21T15:51:03.000Z,"Replying to 
@NAPARacing
 @chaseelliott
 and 4 others",,,,,,[],https://twitter.com/Antbb124/status/1363516593146322947
Debbie Hall,@Antbb124,2021-02-21T19:11:29.000Z,"Replying to 
@NASCARONFOX
 @DAYTONA
 and 9 others",@KyleBusch,,,,,[],https://twitter.com/Antbb124/status/1363567033779183616
Debbie Hall,@Antbb124,2021-02-20T02:14:24.000Z,"Replying to 
@NASCAR_Trucks
 and 
@sheldoncreed",,👎,,,,[],https://twitter.com/Antbb124/status/1362948689057177601
Debbie Hall,@Antbb124,2021-03-13T16:31:20.000Z,Niece on her way back to TN.  Gonna miss her.,GIF,,,,,[],https://twitter.com/Antbb124/status/1370774488812519429
Debbie Hall,@Antbb124,2021-03-07T22:18:24.000Z,Stage 2 #PowerBitesHere  #Sweepstakes #Pennzoil400,"Smithfield Brand
@SmithfieldBrand
 · Mar 7
Ladies and gentlemen, start your microwaves! The #Pennzoil400 is HERE and we’re dishing out 3 piping hot prizes. During each stage, tweet the hashtags #PowerBitesHere & #Sweepstakes (and make sure you’re following us) for a chance to win!

Official rules↓
http://smithfield.com/about/smithfield-power-bites-sweepstakes/…",,,,,"['https://pbs.twimg.com/profile_images/1280551742099402760/Prwenojv_mini.jpg', 'https://pbs.twimg.com/media/Ev4u9aCXIAATXUt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ev4u9n4WYAILUyh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ev4u90jWgAEzmtL?format=jpg&name=360x360']",https://twitter.com/Antbb124/status/1368687502299721736
Debbie Hall,@Antbb124,2021-03-10T20:52:10.000Z,#sweepstakes pour me a cold one ,"Bud Light
@budlight
 · Mar 10
 GIVEAWAY ALERT  

It's your Bud Lucky Day! RT and follow for a chance to win a Bud Lucky merch pack! #sweepstakes",✅ ☘ ☘,,,,"['https://pbs.twimg.com/profile_images/1400539492642140165/dVF3SzjX_mini.png', 'https://pbs.twimg.com/media/EwIxgE7XcAU23kJ?format=jpg&name=small']",https://twitter.com/Antbb124/status/1369752966891200522
Debbie Hall,@Antbb124,2021-03-06T02:55:10.000Z,#campingworldnascar this would be awesome!,"Camping World
@CampingWorld
 · Mar 4
Ready to 𝙍𝙊𝙇𝙇 𝙏𝙃𝙀 𝘿𝙄𝘾𝙀 this weekend in Vegas? Bet on your Camping World Trucks for a chance to be entered into our biggest RV Giveaway YET. 

How to enter: 
 Must RT this tweet
 Must use #campingworldnascar
 Must be following @CampingWorld",✅ ✅ ✅,,,,"['https://pbs.twimg.com/profile_images/904708651650351104/8eTOGxjT_mini.jpg', 'https://pbs.twimg.com/media/EvqaGzjWQAAjy8Z?format=jpg&name=small']",https://twitter.com/Antbb124/status/1368032380481585152
M&M'S,@mmschocolate,2021-03-10T16:30:39.000Z,Which Message speaks to you today?!  ,,👇,40,21,94,['https://pbs.twimg.com/media/EwIbK_ZWQAEGUm8?format=jpg&name=small'],https://twitter.com/mmschocolate/status/1369687151860981760
Debbie Hall,@Antbb124,2021-03-10T20:57:29.000Z,C love being socially awkward with you,,,,,,[],https://twitter.com/Antbb124/status/1369754304735834118
Debbie Hall,@Antbb124,2021-03-06T20:28:46.000Z,"Mountaineers 
@BankWithUnited","WVU Sports
@WVUSports
 · Mar 6
It’s time to get up and get on your feet for another virtual t-shirt toss presented by @BankWithUnited!  Retweet for a chance to win! Thank you @BankWithUnited for your continued support of the Mountaineers!",❣,,,,"['https://pbs.twimg.com/profile_images/1359196426010382336/B6JGkDtl_mini.jpg', 'https://pbs.twimg.com/media/Ev0oKfXXEAIu-U7?format=jpg&name=small']",https://twitter.com/Antbb124/status/1368297525506170893
Marriott Bonvoy,@MarriottBonvoy,2021-03-10T18:46:45.000Z,Your travel nickname is the last thing you ate + the last city you visited.,,,451,255,2K,[],https://twitter.com/MarriottBonvoy/status/1369721401855377414
Debbie Hall,@Antbb124,2021-03-13T23:50:55.000Z,Pizza Gallipolis,,,,,,[],https://twitter.com/Antbb124/status/1370885113005871114
Doritos,@Doritos,2021-03-13T20:30:03.000Z,bored. tell us what Doritos you like and we many send you some,,,20.8K,2.8K,57.1K,[],https://twitter.com/Doritos/status/1370834564311089159
Debbie Hall,@Antbb124,2021-03-13T23:24:39.000Z,Nacho cheese or cool ranch........both are yummy!,,,,,,[],https://twitter.com/Antbb124/status/1370878505064542208
LAY'S,@LAYS,2021-03-14T16:00:10.000Z,There is only ONE way to celebrate National Potato Chip Day. Tell us why you’re the biggest Lay’s fan and you may just win one of these...,,🤩,769,242,901,['https://pbs.twimg.com/media/Ewc6l0qWEAEUX0x?format=jpg&name=small'],https://twitter.com/LAYS/status/1371129034764091394
Debbie Hall,@Antbb124,2021-03-14T18:27:41.000Z,Every day is National Potato Chip Day with Lay's!,,,,,,[],https://twitter.com/Antbb124/status/1371166158787870722
Debbie Hall,@Antbb124,2021-03-10T21:14:26.000Z,"@carrieunderwood
 Happy Birthday! ",,🎉 🎂 🎈,,,,[],https://twitter.com/Antbb124/status/1369758568627441672
Jason Aldean,@Jason_Aldean,2021-03-04T15:51:50.000Z,What's the first Aldean song you ever heard?! ,,👇,2.4K,249,2.3K,[],https://twitter.com/Jason_Aldean/status/1367503056460513292
Debbie Hall,@Antbb124,2021-03-05T00:26:07.000Z,Big Green Tractor,,,,,,[],https://twitter.com/Antbb124/status/1367632479767658506
WSAZ NewsChannel 3,@WSAZnews,2021-03-07T20:00:02.000Z,"Happy National Cereal Day!

POLL TIME",,,11,1,5,['https://pbs.twimg.com/media/Ev5uWzEWQAYEpdU?format=jpg&name=small'],https://twitter.com/WSAZnews/status/1368652684115521536
Debbie Hall,@Antbb124,2021-03-07T20:28:35.000Z,Cinnamon Toast Crunch,,,,,,[],https://twitter.com/Antbb124/status/1368659869289578512
