UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
سوسو,@s7r_s1,2021-07-11T14:00:08.000Z,"Replying to 
@Sarah_Early_Ed",طبعاً ، انا اشوف فيه ناس تخطئ وماتدري انها تخطئ سبحان الله .. التوجيه ربما يجيب نتيجه حتى لو لم يستجب لك الان ، لاحقاً بيستجيب .,,1,,,[],https://twitter.com/s7r_s1/status/1414222982478696451
هاوية,@90s_veteran,2021-07-12T06:35:24.000Z,صحيح ، خاصه كبار السن,,🌱,1,,,[],https://twitter.com/90s_veteran/status/1414473448362070025
الآنسة,@2nal21,2021-07-05T12:11:53.000Z,"Replying to 
@shatha_372
 @shery26846966
 and 
@reem_112100","اي اعرف انه جذي
بس ليه ما اشوف المصممات يسوونها
اشوف فيه حسابات زارفه وباقي بحسابها لهم شهور وعادي",,2,,,[],https://twitter.com/2nal21/status/1412021413989474314
هاوية,@90s_veteran,2021-07-05T13:43:35.000Z,ياحليلك .. تلقينهم شغالين بصمت بالمحاكم,,🌱,1,,,[],https://twitter.com/90s_veteran/status/1412044489359769605
Hasan Mattar,@HasanmMattar,2021-07-06T11:25:33.000Z,"بما أننا نستطيع إثبات كل شيء بالأرقام، فقد قررت مشاركة هذا المستند!
عبارة عن تكتيك مبسط لإدارة حملاتك الاعلانية وتخطيط الميزانية
مقسّم على ورقتين لمتابعة نمو المبيعات في كل مرحلة من مراحل الحملة

قمت ببنائه بهدف مشاركته مجانا وللجميع..
رتويت ليستفيد غيرك
https://bit.ly/36fl5Px",,,7,64,447,['https://pbs.twimg.com/media/E5nARocXMAE6ggE?format=png&name=small'],https://twitter.com/HasanmMattar/status/1412372138477207553
هاوية,@90s_veteran,2021-07-06T13:24:25.000Z,"عندي سؤال .. ما اعرف اذا فهمت الجدول صح او غلط ..العشر الاف بالجدول ""ميزانية التسويق"" لمدة شهر لثلاثه منتجات ! 
كيف اقدر احدد النسبه المناسبة لميزانية التسويق ، النسبه كم ، وهل هي بناء على رأس المال تبعي او الارباح او كلهم",,🌱,1,,,[],https://twitter.com/90s_veteran/status/1412402052450459650
أحمد الشهري,@Mechanic1553,2021-07-05T13:34:15.000Z,"شوفوا كيف تريحكم مرسيدس EQS 
@MercedesBenzME",,😍,56,86,353,['https://pbs.twimg.com/ext_tw_video_thumb/1412041868737712136/pu/img/IyCkpQGj5JGGUkmw.jpg'],https://twitter.com/Mechanic1553/status/1412042141426196483
هاوية,@90s_veteran,2021-07-27T14:28:37.000Z,It’s a boy ,,🌱 🤍 🧡,,,,['https://pbs.twimg.com/media/E7T0QjzXMAYa_CZ?format=jpg&name=medium'],https://twitter.com/90s_veteran/status/1420028357480271890
هاوية,@90s_veteran,2021-07-21T19:20:21.000Z,paisley pattern ,,🌱 ❤,,,,"['https://pbs.twimg.com/media/E619exdXoAEWQho?format=jpg&name=small', 'https://pbs.twimg.com/media/E619exUWYAMmJsG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E619exVWUAAgoui?format=jpg&name=360x360']",https://twitter.com/90s_veteran/status/1417927443868958728
هاوية,@90s_veteran,2021-07-27T21:08:36.000Z,"Replying to 
@HumansNoContext",Twitter No context,🌱,,1,8,['https://pbs.twimg.com/media/E7VPzukWUAETqqo?format=jpg&name=small'],https://twitter.com/90s_veteran/status/1420129013377478661
هاوية,@90s_veteran,2021-07-28T10:09:13.000Z,"Replying to 
@Ackamn",Skip beat,🌱,,,,['https://pbs.twimg.com/media/E7YCeo_XoAcVZSv?format=jpg&name=small'],https://twitter.com/90s_veteran/status/1420325463092875264
هاوية,@90s_veteran,2021-07-27T20:54:58.000Z,"Replying to 
@Dalalothmaan
 and 
@flowardCo",Wifi hug ,🌱,,,,[],https://twitter.com/90s_veteran/status/1420125582331981825
هاوية,@90s_veteran,2021-07-29T12:11:34.000Z,"Replying to 
@ssaagil
 and 
@ism4j",,🌱,,,1,['https://pbs.twimg.com/tweet_video_thumb/E7doEj7WQAg6qju.jpg'],https://twitter.com/90s_veteran/status/1420718642942119939
عبدالله |كود ستايلي V2R,@xziif2,2021-07-29T00:11:50.000Z,استيعابه بطيء ,,😭 😭 😭 😭,618,670,3.7K,['https://pbs.twimg.com/ext_tw_video_thumb/1420537456831737857/pu/img/n_6MhM-r7OiQWRNg.jpg'],https://twitter.com/xziif2/status/1420537515618996224
هاوية,@90s_veteran,2021-07-29T06:00:05.000Z,لو انك ماكتبت ان استيعابه بطيء كان مرت مرور الكرام عندي ,,🌱 🥲,,,,[],https://twitter.com/90s_veteran/status/1420625155638837250
,@ontheflloor,2021-07-28T21:35:10.000Z,بنات وش أكثر شيء يخفف عليكم ألم الدوره؟ خلونا نفيد بعض,,,2.1K,609,8.3K,[],https://twitter.com/ontheflloor/status/1420498088242855941
هاوية,@90s_veteran,2021-07-29T06:05:06.000Z,السمسم مع التمر ، بس كثري سمسم تقريبا قد فنجان قهوة عربية..,,🌱,,,,[],https://twitter.com/90s_veteran/status/1420626417889468417
ذكريات Memories,@iMemories_SA,2021-07-21T13:32:40.000Z,"مدخل البيت......
وش كنتم تسمونه؟",,,87,16,39,"['https://pbs.twimg.com/media/E60t2x5WEAENLv1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E60t41sWUAIMuWb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E60t3vyXMAYOYbv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E60t572XoAMIp1B?format=jpg&name=360x360']",https://twitter.com/iMemories_SA/status/1417839948221370371
هاوية,@90s_veteran,2021-07-21T19:31:04.000Z,السيب,,🌱,,,1,[],https://twitter.com/90s_veteran/status/1417930144052809731
نادر,@Hallelujah666A,2021-07-20T09:53:14.000Z,"Replying to 
@90s_veteran
 @The__OutSider__
 and 
@ScreenMix",معقوله المطاوعه ملحدين,,1,,,[],https://twitter.com/Hallelujah666A/status/1417422338187005952
هاوية,@90s_veteran,2021-07-20T14:03:16.000Z,لا صدقني الملحدين يتكلمون عن الله اكثر من المطاوعه,,🌱,1,,,[],https://twitter.com/90s_veteran/status/1417485259667558417
عبدالرحمن القبلان,@ALQubIan,2021-07-17T20:20:44.000Z,- مُجبَر على حذف أحدهم للأبد، من ستختار؟,,🤔,2K,254,721,['https://pbs.twimg.com/media/E6hk82LXoAYiA0b?format=jpg&name=small'],https://twitter.com/ALQubIan/status/1416493088776802306
هاوية,@90s_veteran,2021-07-18T17:51:18.000Z,كلهم برمشه عين,,🌱,,,,[],https://twitter.com/90s_veteran/status/1416817872396079104
نوره,@nwiiiro,2021-07-19T18:04:24.000Z,وربي حقيقي هذا الي يصير,,😭 😭 😭 😭,309,197,1.2K,['https://pbs.twimg.com/ext_tw_video_thumb/1417183464588251147/pu/img/_e0geYILVDWCsdnF.jpg'],https://twitter.com/nwiiiro/status/1417183556040740890
هاوية,@90s_veteran,2021-07-20T21:41:40.000Z, من جددد دبابيس,,🌱 😂 😂 😂,,,,[],https://twitter.com/90s_veteran/status/1417600619830026242
حكيم بالحيل,@7akeem_Bal7eel,2021-07-15T15:33:53.000Z,"عاجل: فشل تشكيل الحكومة اللبنانية.

عاجل: انهيار الليرة اللبنانية لتكسر حاجز 21 ألف ليرة للدولار هبوطا.

رسميا أصبح الورق الذي تطبع عليه الليرة اللبنانية أغلى من قيمتها.",,,7,12,22,[],https://twitter.com/7akeem_Bal7eel/status/1415696124300627971
هديّة العونان.,@hadiaal3onan,2021-07-17T17:27:42.000Z,لا الفيل ما يمتلك موهبة الرسم. الفيل تم تعذيبه بشكل مستمر عشان يقدّم هذه الفعاليات للسائحين.,"Screen Mix
@ScreenMix
 · Jul 16
فيل يمتلك موهبة الرسم بطريقة مبهرة ",🖌 🐘,229,2.4K,14.9K,"['https://pbs.twimg.com/profile_images/1396778415269761024/KhPw6ZzX_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1415391739846832130/pu/img/vHWHbmnsK_2erKHX.jpg']",https://twitter.com/hadiaal3onan/status/1416449543277850628
هاوية,@90s_veteran,2021-07-18T17:59:57.000Z,"حقيقه اعتقد ان علة تحريم بيع السنور ""القط"" شرعاً هو سلب حرية حيوان مانقدر نستفيد منه بحياتنا كبشر ، حيوانات لا نأكل منها ولا نركبها ، لازم مانشتريها او نتفرج على عروضها حتى ما نعرّضها لاطماع اقفاص التجار لما نقبل به كسلعه تباع وتشترى لمجرد انه مخلوق كيوت!",,🌱,,,,[],https://twitter.com/90s_veteran/status/1416820048275156992
سماهر,@ism4j,2021-07-28T20:29:20.000Z,بسييطة لدرجة انو اتمشى نص ساعة بالسيارة مع قهوة باردة تغييير لي نفسيتيي,,,93,106,631,[],https://twitter.com/ism4j/status/1420481519358038019
هاوية,@90s_veteran,2021-07-29T05:40:45.000Z,احس مو على طبيعة المشوار ، بل على طبيعة اللي طالعه معاه .. بعض الناس لو تطلع معاه البقاله تنبسط وتتغير نفسيتك وبعضهم لو تسافر سياحه معاه لطوكيو سد نفسك,,🌱 😄,1,1,1,[],https://twitter.com/90s_veteran/status/1420620288115552260
Rami,@Rami7d,2021-07-20T21:33:10.000Z,"Replying to 
@Shiiroyash",حط حرق قبل لا تكتب تكفى,🙃,1,,,[],https://twitter.com/Rami7d/status/1417598480780984322
هاوية,@90s_veteran,2021-07-20T21:35:36.000Z,بس الانمي نازل من عام الفيل ,,🌱 😃,2,,,[],https://twitter.com/90s_veteran/status/1417599096118910977
خلدون ₿,@iKhald0n,2021-07-28T16:45:16.000Z,"دول العالم بين عام 2000 و 2020 مقسمة بناءً على تعاملاتها التجارية مع الصين او امريكا 
الازرق  
الاحمر  

بالنسبة لك من منهم الأجدر بالثقة ؟.",,,23,27,51,['https://pbs.twimg.com/media/E7ZdH_UXEAIDpDp?format=jpg&name=900x900'],https://twitter.com/iKhald0n/status/1420425130761674758
هاوية,@90s_veteran,2021-07-29T12:16:04.000Z,يعني احنا من الف وحطبه مع الصين ! معقول ؟!,,🌱,,,,[],https://twitter.com/90s_veteran/status/1420719772606636034
الـلّامُنْتَمــــِي,@The__OutSider__,2021-07-19T11:24:02.000Z,"Replying to 
@ScreenMix",ما الذي بينك وبين الله لتموت في هذا اليوم المُبارك يا #فيسترجارد! رحمة الله عليك.,,17,3,5,[],https://twitter.com/The__OutSider__/status/1417082800424079360
هاوية,@90s_veteran,2021-07-19T18:04:27.000Z,لاحظت ان اكثر من يتكلم عن الله هم الملحدين ,,🌱 😅,3,,1,[],https://twitter.com/90s_veteran/status/1417183567734575104
سحر |سي فالي So,@Siavcut,2021-07-29T04:39:14.000Z,وععععع وعععع وعععع,,,1.2K,670,683,['https://pbs.twimg.com/ext_tw_video_thumb/1420604441816883200/pu/img/8rB_wh0LxEsiIrhC.jpg'],https://twitter.com/Siavcut/status/1420604810039021570
هاوية,@90s_veteran,2021-07-29T12:25:14.000Z,بالعكس انا انبسط على هالاشكال هذي اسمها مكنسة الرجال مثل السمكه السوداء اللي يحطوها بحوض السمك لاجل تلتقم الفضلات وتحافظ على نظافة الحوض ، كذلك هذي مخلوقه لنفس الغرض… واذا اي رجل يتابع هالنوعيات الرخيصة فاعتقد ان فراقه اكبر عيد واكبر نعمه ,,🌱 😌 😄,,,,[],https://twitter.com/90s_veteran/status/1420722081780670464
د. أنور الحميدي | SOCPA,@anor31,2021-07-27T19:36:36.000Z,"Replying to 
@anor31","٤- ان تظلم موظف في التقييم مع أنه مميز ويؤدي عمله بكل كفاءة واخلاص فقط لانك لا ترتاح له او تخاف منه فانت ضعيف مهنيا وإداريا.
٥- ان تجعل من خوفك على موقعك سببا لمحاربة المميزين من موظفيك ورفض توظيف الجيد والحرص على تعيين كل ضعيف فهذه خيانة للامانة
٦- الباقي عليكم ",✍,4,13,35,[],https://twitter.com/anor31/status/1420105860592934921
هاوية,@90s_veteran,2021-07-27T21:06:32.000Z,٧- كونك مشرف او مدير مايعطيك اي حق ان ترفع صوتك او تقلل من احترام الموظفين حتى لو اخطأوا.. اذا عمل الموظف خطأ ناقشه باحترام ، او عاقبه واخصم عليه باحترام ، او افصله باحترام .,,🌱,,,,[],https://twitter.com/90s_veteran/status/1420128495875801088
هاوية,@90s_veteran,2021-07-29T05:56:50.000Z,"Replying to 
@90s_veteran
 and 
@super__nasser","حديث عبد الله بن مسعود عن النبي ﷺ قال: 
""لا يدخل الجنة من كان في قلبه مثقال ذرة من كبر""
فقال رجل: إن الرجل يحب أن يكون ثوبه حسنًا ونعله حسنة؟
قال: ""إن الله جميل يحب الجمال، الكبر بَطَر الحق وغمْط الناس"" 

رواه مسلم.",🌱,,,,[],https://twitter.com/90s_veteran/status/1420624338638802944
هاوية,@90s_veteran,2021-07-29T05:50:28.000Z,"Replying to 
@super__nasser",اول ذنب عصي الله به هو التكبّر وهو ذنب ابليس .. التكبر هو بط الحق ( اي انكر الحق وهو يعلم انه حق فقط بسبب تكبّره ) وغمط الناس ( احتقار وازدراء الناس ) وهذا تقريبا هو اساس كل المصائب اللي حلت بالبشرية ابتداء من ادم الى هذه الساعة، وهذا الابله معجب بمثل هذا الخلق الكريه ؟!!!,🌱,2,,,[],https://twitter.com/90s_veteran/status/1420622736221691909
هاوية,@90s_veteran,2021-07-29T05:54:28.000Z,"Replying to 
@90s_veteran
 and 
@super__nasser",كما ان الفرق الاساسي بين ادم عليه السلام وابليس ان كلاهما اذنب وعصى الله ، لكن ابليس لم يتوب وادم استغفر ربه فتاب عليه…فالمشكلة ليست في الذنب نفسه فكلنا نخطئ، لكن بعض الناس يتبع سنه ابينا ادم ويتوب والبعض الاخر يتبع سنه ابليس ولا يتوب..وكل يحشر مع من اتبع,🌱,,,,[],https://twitter.com/90s_veteran/status/1420623741655080961
تنهيدة,@z_afy6,2021-07-29T05:24:21.000Z,"Replying to 
@OhShit_7",شتقولين عني؟ حطيته ببداياتي وكان صددفففه وطقطقه وكل ما اغيره الحين يهاوشوني المتابيع ارجعه,🔺 😭,4,,,[],https://twitter.com/z_afy6/status/1420616160454774785
هاوية,@90s_veteran,2021-07-29T12:26:04.000Z, يوسع الصدر افاتارك,,🌱 😂,,,,[],https://twitter.com/90s_veteran/status/1420722290627592194
dalal,@Dalalothmaan,2021-07-26T02:31:59.000Z,"Replying to 
@flowardCo",عشان يوصل ميت لهم زي ماصار معايه ,🙂,5,,1,[],https://twitter.com/Dalalothmaan/status/1419485620901224449
هاوية,@90s_veteran,2021-07-27T20:45:42.000Z,اشوا مو احنا بس يعني  اختي وصلتها بالمستشفى باقه منهم ، الورود وصلت ذبلانه وموظف التوصيل رماها على الارض ومشى.. وربي كانها حزمة نعناع مربوطه بخيط خيش بدون كيس ولا تغليف ولا شي ,,🌱 😃 🥲,5,,,[],https://twitter.com/90s_veteran/status/1420123251720605697
هاوية,@90s_veteran,2021-08-01T06:08:22.000Z,"By: Faried Omarah 
@FariedOmarah",,🌱,,,,[],https://twitter.com/90s_veteran/status/1421714404475904003
هاوية,@90s_veteran,2021-08-04T06:33:51.000Z,#كتاب خفيف لطيف ,,🌱 🤍,,,,['https://pbs.twimg.com/media/E77UT3wWEAYeUYh?format=jpg&name=medium'],https://twitter.com/90s_veteran/status/1422807979875766273
هاوية,@90s_veteran,2021-07-31T20:47:03.000Z,,,🌱 😫,,,1,['https://pbs.twimg.com/media/E7pxPLGXEAQcoA1?format=jpg&name=small'],https://twitter.com/90s_veteran/status/1421573144469557252
هاوية,@90s_veteran,2021-08-01T06:04:29.000Z,,,🌱,1,,1,['https://pbs.twimg.com/media/E7rw0lKWQAEaS4A?format=jpg&name=900x900'],https://twitter.com/90s_veteran/status/1421713424430551044
هاوية,@90s_veteran,2021-07-31T12:54:02.000Z, #ون_بيس,,🌱 🤍,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1421453996481470468/pu/img/Yosqg6GVogDoqBNz.jpg'],https://twitter.com/90s_veteran/status/1421454103348121601
سراج الغامدي,@SerajAlghamdi,2021-08-12T15:23:59.000Z,هل هذا يحدث إلى الآن ؟ ..,,,168,45,568,['https://pbs.twimg.com/media/E8maX43VUAEBGSR?format=jpg&name=small'],https://twitter.com/SerajAlghamdi/status/1425840494693736450
هاوية,@90s_veteran,2021-08-13T11:35:26.000Z,لا الموضوع ان النساء بالإدارة ما ينفعون ابداً .. تعقد البسيط وتطول الموضوع وتعاند,,🌱,,,,[],https://twitter.com/90s_veteran/status/1426145368119599109
Mayzo | مايزو,@iiMayzo,2021-07-30T16:29:13.000Z,أفضل معلم لناروتو ؟,,,107,43,524,"['https://pbs.twimg.com/media/E7jsoKYWUAMmSrb?format=png&name=360x360', 'https://pbs.twimg.com/media/E7jsoKcXsAA8iS4?format=png&name=360x360', 'https://pbs.twimg.com/media/E7jsoKXXIAM1XgM?format=png&name=360x360']",https://twitter.com/iiMayzo/status/1421145868108025865
هاوية,@90s_veteran,2021-07-31T12:51:37.000Z,جيرايا طبعًا ,,🌱 🤧,,,,[],https://twitter.com/90s_veteran/status/1421453496382074886
Fahad AlNaim ☆,@FahdNaim,2021-08-11T17:06:36.000Z,"المحاسبة وحدها لا تكفي ، لابد من تنويع العلوم الأخرى من الإقتصاد و القانون و الإدارة و المالية و الاستثمار لزيادة المعرفة و الربط بين هذه العلوم جميعا..

حينها ستكون الامور اكثر نضجا أمام عينك وقراراتك اقرب للدقة ",,👌,12,66,459,[],https://twitter.com/FahdNaim/status/1425503931199787011
هاوية,@90s_veteran,2021-08-12T05:57:26.000Z,نعم نعم …ولا تنسى اهم علم ، علم تدليك العيون,,🌱,,,,[],https://twitter.com/90s_veteran/status/1425697918842019842
Psycho,@onlypsych0,2021-08-05T16:05:14.000Z,لو اقترحوا لكم تختارون تخصص غير تخصصكم وش بتختارون؟ واللي ماتخصصوا وش ودكم تخصص,,,264,22,194,[],https://twitter.com/onlypsych0/status/1423314159765176321
هاوية,@90s_veteran,2021-08-06T16:59:19.000Z,دخلت محاسبة وكان ودي بالرسم والنحت ,,🌱 🥲,,,,[],https://twitter.com/90s_veteran/status/1423690157966958597
NA,@IIGINKO,2021-08-08T09:57:33.000Z,"Replying to 
@IIGINKO",تعلمت ذا الشيء لما كانت تطلع تاكل مع امورو,😭 😭 😭 😭,4,,3,"['https://pbs.twimg.com/media/E8QpScmXoAA-6qm?format=jpg&name=small', 'https://pbs.twimg.com/media/E8QpScnXoAIHRAq?format=jpg&name=360x360']",https://twitter.com/IIGINKO/status/1424308795111624705
هاوية,@90s_veteran,2021-08-08T14:00:37.000Z,انا مصدومه  بالانمي مو بين انهم مع بعض,,🌱 😐,,,,[],https://twitter.com/90s_veteran/status/1424369965692592131
هاوية,@90s_veteran,2021-08-12T05:46:28.000Z,"شفت مسلسل واحد تركي بحياتي اسمه ""الحب الاعمى"" كان هو الاول والاخير … 
كمية استفزاز بالقصه والتمطيط فوق الميه حلقه كان  عجزت اكمله يهد الحييييل ",,🌱 😹 😬 ☠,,,,[],https://twitter.com/90s_veteran/status/1425695159027634177
