UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
JUDE AMUAGWOR SKONES™,@perfectskones,2021-07-23T07:00:49.000Z,Is it “do not be with all of these sins casting stones”? Or I heard wrongly ?,"HotNewHipHop
@HotNewHipHop
 · Jul 23
This Jay-Z verse on Kanye West’s new DONDA album is insane 
https://twitter.com/TeamKanyeDaily/status/1418403574351028224/video/1…",,4,,,['https://pbs.twimg.com/profile_images/1268167310034055174/PczRNLrc_mini.jpg'],https://twitter.com/perfectskones/status/1418466110781992963
GOODLIFE,@nobbycollection,2021-07-23T07:07:57.000Z,Hova and yesus that like Moses and Jesus,,,,,,[],https://twitter.com/nobbycollection/status/1418467906938097666
AUNTY ADA,@Auntyadaa,2021-07-24T11:10:49.000Z,"What do you want right now, that is going to make you really happy ?",,,548,292,1K,[],https://twitter.com/Auntyadaa/status/1418891412343513089
GOODLIFE,@nobbycollection,2021-07-24T20:12:19.000Z,The sound of and smell of parcel money  was,,💴,,,,[],https://twitter.com/nobbycollection/status/1419027685246910467
GOODLIFE,@nobbycollection,2021-07-23T07:06:43.000Z,"Replying to 
@perfectskones",You heard right,,1,,,[],https://twitter.com/nobbycollection/status/1418467595511078914
Bidemi,@bideckzz,2021-07-25T09:19:46.000Z,"Replying to 
@TheHN1C
 and 
@nobbycollection","if u send me the location, i will be right there ",☄ ☄ 🎶 🎶 😅,1,,,[],https://twitter.com/bideckzz/status/1419225855096770561
GOODLIFE,@nobbycollection,2021-07-25T09:29:30.000Z,Na Southey oo,,,2,,,[],https://twitter.com/nobbycollection/status/1419228303920091136
Men’s Clothing,@TailoredByTolu,2021-07-20T21:44:07.000Z,"Replying to 
@nobbycollection
 @zainabjewelries
 and 2 others",You can have her if you want ,👚 👕 👔 🩳 👖 👟 🧢 👓 😁 😁 😁,1,1,,[],https://twitter.com/TailoredByTolu/status/1417601235822186505
GOODLIFE,@nobbycollection,2021-07-20T22:27:32.000Z,Wher is she tho,,,,,,[],https://twitter.com/nobbycollection/status/1417612165175992322
Men’s Clothing,@TailoredByTolu,2021-07-20T13:05:33.000Z,"Replying to 
@TailoredByTolu","MONEY HEIST!!

Price -#4,000
Glow in the dark -#5,000
Size—Small-3xl
Available In desired colors
To order,Kindly dm or WhatsApp http://wa.me/message/TNYOSW…",👚 👕 👔 🩳 👖 👟 🧢 👓,4,14,,[],https://twitter.com/TailoredByTolu/status/1417470735119958029
GOODLIFE,@nobbycollection,2021-07-20T21:40:23.000Z,Where is my girl Tokyo,,,1,,,[],https://twitter.com/nobbycollection/status/1417600299536195584
GOODLIFE,@nobbycollection,2021-07-24T07:29:16.000Z,"Replying to 
@TheHN1C
 and 
@Elkrosmediahub",,😂 🤣 😂,,,,[],https://twitter.com/nobbycollection/status/1418835660576800775
CAPITAL P,@TheHN1C,2021-08-17T08:30:43.000Z,Omo this my wife’s Ass too big ,,👀 👀,36,39,236,[],https://twitter.com/TheHN1C/status/1427548431309025301
GOODLIFE,@nobbycollection,2021-08-17T09:21:31.000Z,See cruise you just Dey know ? Happy new year boss,,,,,,[],https://twitter.com/nobbycollection/status/1427561214880669712
GOODLIFE,@nobbycollection,2021-08-01T07:06:35.000Z,"Replying to 
@udobizNG",8th actually,,,,,[],https://twitter.com/nobbycollection/status/1421729052738609154
Tife,@Tife_fabunmi,2021-08-03T13:25:42.000Z,wtf is this ,,🌚 🤣 🤣 🤣,249,1.1K,3.1K,"['https://pbs.twimg.com/media/E73o-tfX0AQ2Uyv?format=jpg&name=small', 'https://pbs.twimg.com/media/E73o-tdWYAE7ONH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E73o-taWUAUdMJZ?format=jpg&name=small']",https://twitter.com/Tife_fabunmi/status/1422549236881793027
GOODLIFE,@nobbycollection,2021-08-03T14:30:01.000Z,If you say you wan see 30bg you go see 30bg,,,,,5,[],https://twitter.com/nobbycollection/status/1422565424638697480
L O U I E,@LouieDi13,2021-08-07T22:36:37.000Z,Damn LOUIE,,🌊 🦈 😍 😍 🔥 🔥 🤩 🤩 👅 👅 👅,38,65,281,['https://pbs.twimg.com/ext_tw_video_thumb/1424136527639203843/pu/img/Cd-iu9RfYqW7q1eT.jpg'],https://twitter.com/LouieDi13/status/1424137429859061762
GOODLIFE,@nobbycollection,2021-08-07T22:50:17.000Z,How many face/nose mask  you Dey rock baba one for hand and one for face lol,,😷,,1,1,[],https://twitter.com/nobbycollection/status/1424140871738478599
CAPITAL P,@TheHN1C,2021-08-19T06:34:48.000Z,I want to use 100N to win 8m. I be thief sha ,,🤭 🤭 🤭 🤭,7,2,11,[],https://twitter.com/TheHN1C/status/1428244034984857603
GOODLIFE,@nobbycollection,2021-08-19T06:43:27.000Z,Share code I like this kind thief things,,,,,,[],https://twitter.com/nobbycollection/status/1428246211832729600
COUTINHO LFC,@surecr7,2021-08-04T16:57:06.000Z,Baseball will bang tonight,,,9,29,66,['https://pbs.twimg.com/media/E79i8ycXEAMC3Nt?format=jpg&name=medium'],https://twitter.com/surecr7/status/1422964824158490632
GOODLIFE,@nobbycollection,2021-08-04T19:23:55.000Z,But the first game is already looking scary,,,,,,[],https://twitter.com/nobbycollection/status/1423001771442589697
Ferdinand,@_The_Immortal,2021-07-29T15:35:40.000Z,"The Church has your ""I do"" covered and we have your ""Adieu"" covered. ","Your Daddy
@ToyosiGodwin
 · Jul 29
You're a copywriter. Write a single/mad line to advertise a brand that sells coffin. Let's get creative.
Show this thread",✌,16,338,545,['https://pbs.twimg.com/profile_images/1409629289763516417/h1OWIkf9_mini.jpg'],https://twitter.com/_The_Immortal/status/1420770004056879112
GOODLIFE,@nobbycollection,2021-07-30T06:05:59.000Z,Dont ever leave me,,,,,2,[],https://twitter.com/nobbycollection/status/1420989028875317250
CAPITAL P,@TheHN1C,2021-08-01T06:23:50.000Z,We try again next month ,,,2,1,4,[],https://twitter.com/TheHN1C/status/1421718294223114245
GOODLIFE,@nobbycollection,2021-08-01T06:28:12.000Z,Happy new month,,,,,,[],https://twitter.com/nobbycollection/status/1421719394703511555
CAPITAL P,@TheHN1C,2021-08-05T12:57:47.000Z,"Okay I forgot what  I said earlier today. Even if Abeg verifies me, one kobo I won’t do as giveaway. I no send anybody papa again. ",,,12,3,15,[],https://twitter.com/TheHN1C/status/1423266988755935237
GOODLIFE,@nobbycollection,2021-08-05T13:03:46.000Z,Send my uncle,,,,,,[],https://twitter.com/nobbycollection/status/1423268492757897216
CAPITAL P,@TheHN1C,2021-08-05T12:18:04.000Z,Waiting boss,"L O U I E
@LouieDi13
 · Aug 5
I just see your WhatsApp message go give u de best one now twitter.com/TheHN1C/status…",🌊 🦈,1,,1,['https://pbs.twimg.com/profile_images/1433600202733195264/qXU0fHXM_mini.jpg'],https://twitter.com/TheHN1C/status/1423256992278269955
GOODLIFE,@nobbycollection,2021-08-05T12:20:12.000Z,No forget us boss,,,,,,[],https://twitter.com/nobbycollection/status/1423257529157570560
L O U I E,@LouieDi13,2021-08-07T22:51:29.000Z,Na my adidas fashion one de my hand,"GOODLIFE
@nobbycollection
 · Aug 8
Replying to @LouieDi13
How many face/nose mask  you Dey rock baba one for hand and one for face lol",🌊 🦈 😷,1,5,18,['https://pbs.twimg.com/profile_images/1322446751203270656/wJuRFacY_mini.jpg'],https://twitter.com/LouieDi13/status/1424141172658872322
GOODLIFE,@nobbycollection,2021-08-07T23:10:14.000Z,Am coming for the bag sha,,,,,,[],https://twitter.com/nobbycollection/status/1424145890869141505
