UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-27T23:41:22.000Z,idk if this is selfish but does anyone feel shitty when your not the person ur friends open up to? i think im just being mean but i think of myself as a trustworthy person but that’s obviously not true if im not trusted,,,3,,2,[],https://twitter.com/wintqrsbarnes/status/1354575256762114049
Rinn,@Messxrsmoony_,2021-01-28T10:33:53.000Z,... you with anything because your my best friend <3,,🍄 💫,,,1,[],https://twitter.com/Messxrsmoony_/status/1354739466418741251
Rinn,@Messxrsmoony_,2021-01-26T22:45:07.000Z,I feel like shit but I don’t want to talk to anyone because they would think I’m stupid,,🍄 💫 ✨ ✨,1,,,[],https://twitter.com/Messxrsmoony_/status/1354198711052677123
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-26T22:45:56.000Z,"Replying to 
@Messxrsmoony_",ur not stupid ur feelings are completely valid im right here if u need to vent or something !! <3,,1,,1,[],https://twitter.com/wintqrsbarnes/status/1354198916405878789
Rinn,@Messxrsmoony_,2021-01-26T23:21:02.000Z,Thankyou same for you <33,,🍄 💫,,,1,[],https://twitter.com/Messxrsmoony_/status/1354207751690452992
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-28T10:35:25.000Z,"Replying to 
@Messxrsmoony_","no it isnt you, its just generally and even though i never truly open up i just feel like i can be just thrown out and replaced cus im not told anything, ty tho ily <3",,1,,1,[],https://twitter.com/wintqrsbarnes/status/1354739853817217029
Rinn,@Messxrsmoony_,2021-01-28T10:36:15.000Z,"Yeah ok what you mean, and np ly2 <33",,🍄 💫,,,1,[],https://twitter.com/Messxrsmoony_/status/1354740061334609931
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-23T15:06:34.000Z,i feel like i mean nothing to my friends and im easily replaceable all the time I HATE THIS GRR,,,3,,1,[],https://twitter.com/wintqrsbarnes/status/1352996149897154561
Rinn,@Messxrsmoony_,2021-01-23T17:24:20.000Z,Nooooo!!! Dude you are literally my best friend and I would never change that!! <33,,🍄 💫,,,,[],https://twitter.com/Messxrsmoony_/status/1353030823029694465
Rinn,@Messxrsmoony_,2021-01-11T19:22:03.000Z,"Replying to 
@sneakierthansam",Damn you guys are frickin tall I’m deadass 5’5 ,🍄 💫 💀,1,,1,[],https://twitter.com/Messxrsmoony_/status/1348711788997709824
Rinn,@Messxrsmoony_,2021-01-15T17:03:17.000Z,Hey if anyone wants to join my discord here’s a link  it for ages (13-21 please do not join if you do not meet these age requirements <33,"Discord - A New Way to Chat with Friends & Communities
Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.
discord.com",🍄 💫 ☺,,1,,['https://pbs.twimg.com/card_img/1401392020766199808/Zc1xksgR?format=jpg&name=small'],https://twitter.com/Messxrsmoony_/status/1350126421537120264
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-30T11:26:36.000Z,i want doc martens but im poor and theyre like £200 or whatever which i could never afford smh,,,4,,2,[],https://twitter.com/wintqrsbarnes/status/1355477507802329090
Rinn,@Messxrsmoony_,2021-01-30T11:59:36.000Z,"Sameeeee, I got some similar ones from primark for £16 which were like exactly the same though except for the yellow stitching and doc martens label",,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1355485813602209792
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-28T16:49:58.000Z,i love how my mentally stable friend asked me why ive played minecraft for 480 hours and my response was “BECAUSE IM MENTALLY ILL!”,,,1,,,[],https://twitter.com/wintqrsbarnes/status/1354834109797957632
Rinn,@Messxrsmoony_,2021-01-28T18:42:44.000Z,It was so funny ,,🍄 💫 💀 😂,1,,1,[],https://twitter.com/Messxrsmoony_/status/1354862488416870403
Rinn,@Messxrsmoony_,2021-01-15T00:30:58.000Z,"Replying to 
@crankgameplays0",HOLY FUCK CONGRATS!!!! /gen /pos,🍄 💫,1,,,[],https://twitter.com/Messxrsmoony_/status/1349876697592721417
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-11T10:40:06.000Z,"Replying to 
@Messxrsmoony_",WAIT WHO WAS I AGAIN I FORGOT I REMEMBER U WERE LUNA’S WHY DO I HAVE A FEELING I WAS RONS OR BELLATRIX’D,,1,,1,[],https://twitter.com/wintqrsbarnes/status/1348580439469019136
Rinn,@Messxrsmoony_,2021-01-11T10:52:47.000Z,I WAS LUNAS FOR AGES AND THEN I WAS AND THEN I WAS DRACOS KID AND HAD A CRUSH ON RONS “SON” BUT I WAS ACTUALLY JUST PRETENDING THAT ROSE WAS A GUY TO HIDE MY BISEXUAL-NESS HJVSKSHANAHSJVDUS,,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1348583628058611712
Rinn,@Messxrsmoony_,2021-01-28T10:33:23.000Z,"Replying to 
@wintqrsbarnes
 and 
@vhsbuckley","I’d trust you with anything,  but If this is about me then please don’t take it personally I just don’t really open up to like anyone because I’m really shitty at explaining anything about that kinda stuff (unless it through the or emojis) however I would literally trust...",🍄 💫 ✨ 😗 ✌,1,,1,[],https://twitter.com/Messxrsmoony_/status/1354739340577017857
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-17T00:44:57.000Z,i honestly think part of my queer awakening was giselle from enchanted,,,1,,1,[],https://twitter.com/wintqrsbarnes/status/1350604991057293312
Rinn,@Messxrsmoony_,2021-01-17T01:18:40.000Z,Holy shit.. your right,,🍄 💫,2,,1,[],https://twitter.com/Messxrsmoony_/status/1350613477572931588
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-17T14:45:37.000Z,"Replying to 
@sneakierthansam
 and 
@Messxrsmoony_",ok im gunna tell him,,1,,1,[],https://twitter.com/wintqrsbarnes/status/1350816549540655106
Rinn,@Messxrsmoony_,2021-01-17T14:47:47.000Z,Okie Good luck! /gen /pos,,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1350817095186046976
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-17T14:51:07.000Z,"Replying to 
@Messxrsmoony_
 and 
@sneakierthansam",ok so ive just said that u feel the same way but u should tell them what ur gunna do as far as this project,,1,,,[],https://twitter.com/wintqrsbarnes/status/1350817933929439234
Rinn,@Messxrsmoony_,2021-01-17T14:51:57.000Z,Yeah okie I’ve sent a message now,,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1350818145150365696
ally | SHANG CHI!!,@wintqrsbarnes,2021-01-17T14:59:27.000Z,"Replying to 
@Messxrsmoony_
 and 
@sneakierthansam",status: shitting myself,,1,,1,[],https://twitter.com/wintqrsbarnes/status/1350820030926245890
Rinn,@Messxrsmoony_,2021-01-17T15:00:53.000Z,Same we can shit ourselves together,,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1350820395230916615
Rinn,@Messxrsmoony_,2021-01-17T22:55:29.000Z,Eeee,"ally | SHANG CHI!!
@wintqrsbarnes
 · Jan 17
!!!  twitter.com/thankfullyshor…",🍄 💫,,,1,"['https://pbs.twimg.com/media/Er-AnRoXYAQT6H8?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1410970481755410438/f1DAok_c_mini.jpg', 'https://pbs.twimg.com/media/Er97PtlXMAMucaU?format=jpg&name=120x120']",https://twitter.com/Messxrsmoony_/status/1350939829996056581
Rinn,@Messxrsmoony_,2021-01-19T11:52:40.000Z,Unus annus twt... pee,,🍄 💫,,,,['https://pbs.twimg.com/media/EsF8FS3XUAEu3XZ?format=jpg&name=900x900'],https://twitter.com/Messxrsmoony_/status/1351497800987652096
Rinn,@Messxrsmoony_,2021-01-25T12:03:55.000Z,Oof,"tinaa
@Ivjoytwt
 · Jan 24
are you old or are you old old
Show this thread",🍄 💫,,,1,"['https://pbs.twimg.com/profile_images/1402062504260407299/1P5TYT00_mini.jpg', 'https://pbs.twimg.com/media/EseSuGRW4AEmEvQ?format=jpg&name=small']",https://twitter.com/Messxrsmoony_/status/1353674961911746562
Rinn,@Messxrsmoony_,2021-01-11T15:05:54.000Z,"Replying to 
@MELLOHl_",,🍄 💫,,,,['https://pbs.twimg.com/media/ErdbmOhXAAAp2VY?format=jpg&name=small'],https://twitter.com/Messxrsmoony_/status/1348647330329849857
Rinn,@Messxrsmoony_,2021-01-26T00:01:55.000Z,Felt kinda badass in this TikTok ngl ,,🍄 💫 😳,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1353855606797565952/pu/img/KIhXNM2r2MXYd32I.jpg'],https://twitter.com/Messxrsmoony_/status/1353855650867109899
Rinn,@Messxrsmoony_,2021-01-11T17:50:36.000Z,"Replying to 
@wintqrsbarnes
 and 
@vhsbuckley",Ty ,🍄 💫 🥺 🥺,,,,[],https://twitter.com/Messxrsmoony_/status/1348688777624084482
Rinn,@Messxrsmoony_,2021-01-28T18:48:00.000Z,"Replying to 
@wintqrsbarnes
 and 
@vhsbuckley",Tru tru ,🍄 💫 😌,1,,1,[],https://twitter.com/Messxrsmoony_/status/1354863815620489217
Rinn,@Messxrsmoony_,2021-02-09T10:43:55.000Z,i love,"shachar ✡︎
@diannasIuvr
 · Feb 8
mantis
Show this thread",🍄 💫,,,,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/Ets_ei6VgAMAVfZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ets_ei-VIAAunDa?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359090644736688130
Rinn,@Messxrsmoony_,2021-02-14T21:15:18.000Z,happy valentines day moots!! yall mean a lot to me ,,🍄 💫 💜 💜,1,,2,"['https://pbs.twimg.com/media/EuN2MvpWgAQNYPk?format=jpg&name=small', 'https://pbs.twimg.com/media/EuN2MvlXYAQ8w8D?format=jpg&name=small']",https://twitter.com/Messxrsmoony_/status/1361061479252979715
Rinn,@Messxrsmoony_,2021-02-09T10:44:09.000Z,underated king,"shachar ✡︎
@diannasIuvr
 · Feb 8
drax
Show this thread",🍄 💫,,,1,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/Ets_fDsVgAQdVfH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ets_fDxUcAEsH84?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359090704396521472
ally | SHANG CHI!!,@wintqrsbarnes,2021-02-16T20:09:43.000Z,im taking attendance and i expect all 1204 of u to be present,,,1,,1,[],https://twitter.com/wintqrsbarnes/status/1361769750523691009
Rinn,@Messxrsmoony_,2021-02-16T21:37:25.000Z,here,GIF,🍄 💫,,,1,['https://pbs.twimg.com/tweet_video_thumb/EuYOb89XMAAlrz3.jpg'],https://twitter.com/Messxrsmoony_/status/1361791819173015554
Rinn,@Messxrsmoony_,2021-02-09T11:30:11.000Z,I LOVE HIM A LOT I AM HIM HE IS ME,"shachar ✡︎
@diannasIuvr
 · Feb 8
peter parker/spiderman
Show this thread",🍄 💫,,,,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/EttEkv0VIAIlffF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EttEkv8UYAAaFKJ?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359102292125958146
Rinn,@Messxrsmoony_,2021-02-09T10:46:29.000Z,I LOVE HIM YES HE AWESOME I ADORE,"shachar ✡︎
@diannasIuvr
 · Feb 8
vision
Show this thread",🍄 💫,,,,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/EttAeP8U0AIqYPU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EttAeQCVIAERre_?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359091293033558016
Rinn,@Messxrsmoony_,2021-02-26T12:16:54.000Z,haha 7...  i have 66 late due assignments ,"niki read pinned!!
@DIORANYA
 · Feb 25
""im so bored"" shut up you have 7 missing assignments
Show this thread",🍄 💫 ✨ ✨,2,,1,['https://pbs.twimg.com/profile_images/1363480325565734918/br1LnkFR_mini.jpg'],https://twitter.com/Messxrsmoony_/status/1365274640973762564
Rinn,@Messxrsmoony_,2021-02-09T11:29:12.000Z,i find him really cool,"shachar ✡︎
@diannasIuvr
 · Feb 8
doctor strange
Show this thread",🍄 💫,,,,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/EttEC5fVgAATizC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EttEC5iUUAsY2en?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359102041868685315
Rinn,@Messxrsmoony_,2021-02-09T11:29:21.000Z,bad ass,"shachar ✡︎
@diannasIuvr
 · Feb 8
the ancient one
Show this thread",🍄 💫,,,,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/EttEJPsVkAE8ta5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EttEJPyU0AAEKT_?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359102082213695492
Rinn,@Messxrsmoony_,2021-02-09T12:18:02.000Z,"// caps

THE CORPSE MASK I-","SEN!
@SNEERGMLIN
 · Feb 8
I still can't believe this is actually fucking real",🍄 💫,,,1,"['https://pbs.twimg.com/profile_images/1355983961210691584/KfxufKZ5_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1358855048571281419/pu/img/TaLBYT99WFvO4YBZ.jpg']",https://twitter.com/Messxrsmoony_/status/1359114330348941317
Rinn,@Messxrsmoony_,2021-02-14T15:46:35.000Z,"both are pretty icky especially if both have chocolate chips or sprinkles because chocolate chips and sprinkles on ice cream is gross, there i said it ","salma
@nh4bit
 · Feb 13
im seeing lots of tasteless people on my tl so yeahhhhh
Show this thread",🍄 💫 😌,,,,"['https://pbs.twimg.com/profile_images/1423079133265940480/2HmKYyIa_mini.jpg', 'https://pbs.twimg.com/media/EuILTn-XIAQ-Jjo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuILUnqWQAAEf3f?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuILVpjWgAUPsb8?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1360978756517711877
Rinn,@Messxrsmoony_,2021-02-26T11:49:04.000Z,"Replying to 
@sneakierthansam",LMAO I USED TO DO KARATE WITH HIM AND WE USED TO SHARE LIFTS TOGETHER TO KARATE PRACTICE ,🍄 💫 😂 💀,1,,1,[],https://twitter.com/Messxrsmoony_/status/1365267637593325568
Rinn,@Messxrsmoony_,2021-02-25T15:25:48.000Z,"Replying to 
@sneakierthansam",charlie im gonna cry i-  /j /lh,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1364959792767373322
ally | SHANG CHI!!,@wintqrsbarnes,2021-02-15T19:08:48.000Z,"Replying to 
@Messxrsmoony_
 and 
@doveaur",do u wanna be scarjo or cevans bestie,,2,,1,[],https://twitter.com/wintqrsbarnes/status/1361392032628023297
Rinn,@Messxrsmoony_,2021-02-15T19:09:14.000Z,evans obvs,,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1361392141042388995
Rinn,@Messxrsmoony_,2021-02-25T16:02:52.000Z,"Replying to 
@sneakierthansam",i think i know which one your talking about because im pretty sure you said and dw i had a crush on them when i was like 9 ,🍄 💫 💀 💀,1,,1,[],https://twitter.com/Messxrsmoony_/status/1364969117275615243
Rinn,@Messxrsmoony_,2021-02-26T11:53:47.000Z,"Replying to 
@sneakierthansam",IT WAS SO FUCKING AWKWARD THO CAUSE AT THE TIME I WAS FUCKING SIMPING DUDE LIKE ,🍄 💫 😳,2,,1,[],https://twitter.com/Messxrsmoony_/status/1365268821154689025
Rinn,@Messxrsmoony_,2021-02-15T19:09:42.000Z,"Replying to 
@wintqrsbarnes
 and 
@doveaur",i believe in steve rogers supremacy ,🍄 💫 😌,1,,1,[],https://twitter.com/Messxrsmoony_/status/1361392260110295041
ally | SHANG CHI!!,@wintqrsbarnes,2021-02-12T09:14:32.000Z,"wandavision spoilers 
-
-
-
-
-
-
-
-
-
-
-
-
-
-
RIGHT SO WHEN ALL THOSE S.W.O.R.D SOLDIERS GOT TAKEN INTO THE HEX, DARCY GOT TURNED INTO NOTHING LIKE SHE DIDNT TURN INTO A CHARACTER LIKE THOSE TWO SOLDIERS DID WHEN THEY BECAME CLOWNS?? WHERE DID SHE GO??",,,2,4,10,[],https://twitter.com/wintqrsbarnes/status/1360155314692231169
Rinn,@Messxrsmoony_,2021-02-12T17:48:44.000Z,I SWEAR TO FUCKING GOD IF THEY KILL OF DARCY IM GONNA RIOT,,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1360284720454582272
Rinn,@Messxrsmoony_,2021-02-09T11:29:01.000Z,pog,"shachar ✡︎
@diannasIuvr
 · Feb 8
luis
Show this thread",🍄 💫,,,,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/EttAzFyUUAEJN97?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EttAzF7VgAAhYdO?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359101998080090112
Rinn,@Messxrsmoony_,2021-02-09T11:30:23.000Z,icon,"shachar ✡︎
@diannasIuvr
 · Feb 8
mj
Show this thread",🍄 💫,,,,"['https://pbs.twimg.com/profile_images/1432683653126000644/IvnVF8sG_mini.jpg', 'https://pbs.twimg.com/media/EttElYtUcAA3kJt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EttElYwUUAQyrhG?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1359102341287411714
Rinn,@Messxrsmoony_,2021-02-11T22:26:43.000Z,"Replying to 
@wintqrsbarnes
 and 
@vhsbuckley",YES,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1359992286923411459
Rinn,@Messxrsmoony_,2021-02-15T19:08:22.000Z,"Replying to 
@wintqrsbarnes
 and 
@doveaur",hi ,🍄 💫 ✋ 😌,1,,1,[],https://twitter.com/Messxrsmoony_/status/1361391924209463303
Rinn,@Messxrsmoony_,2021-03-26T23:01:00.000Z,im a bit late but happy #bootwtselfieday,,🍄 💫,,,4,"['https://pbs.twimg.com/media/ExcN-9VXEAocgKr?format=jpg&name=small', 'https://pbs.twimg.com/media/ExcN-9dWYAE4QI0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExcN-9iXMAQbirO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExcN-9WXMAc5sCv?format=jpg&name=small']",https://twitter.com/Messxrsmoony_/status/1375583593750261762
Rinn,@Messxrsmoony_,2021-03-12T16:48:30.000Z,no thoughts only 'ditto beethoven',,🍄 💫,,,1,['https://pbs.twimg.com/media/EwSyeK3XAAYaA-U?format=jpg&name=small'],https://twitter.com/Messxrsmoony_/status/1370416421289746435
Rinn,@Messxrsmoony_,2021-03-21T02:04:12.000Z,i started a thing but im too lazy to finish because i hate it lmaoo,,🍄 💫,,,2,['https://pbs.twimg.com/media/Ew9-X9sXMAAFSga?format=jpg&name=900x900'],https://twitter.com/Messxrsmoony_/status/1373455368605609998
Rinn,@Messxrsmoony_,2021-03-11T09:18:15.000Z,(ignore the teddy bears) I GOT A NEW BED!!! /pos,,🍄 💫,1,,3,['https://pbs.twimg.com/media/EwMB0umWEAIajfa?format=jpg&name=900x900'],https://twitter.com/Messxrsmoony_/status/1369940722330312704
Rinn,@Messxrsmoony_,2021-03-03T15:32:39.000Z,all of them,"cormin
@ilysylvee
 · Mar 2
oh, so you’re a ranboo fan? okay, which of these musicals do you know by heart because of middle school?
Show this thread",🍄 💫 ✨ ✨,,,1,"['https://pbs.twimg.com/profile_images/1426811032832409601/2zXHvo2R_mini.jpg', 'https://pbs.twimg.com/media/Evf1g7SVkAEw5ZK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Evf1g7TVgAMUlv6?format=jpg&name=small', 'https://pbs.twimg.com/media/Evf1g7SVkAMePPO?format=jpg&name=240x240', 'https://pbs.twimg.com/media/Evf1g7TVgAEV2Tm?format=jpg&name=360x360']",https://twitter.com/Messxrsmoony_/status/1367135841185898500
Rinn,@Messxrsmoony_,2021-03-19T20:20:55.000Z,"Replying to 
@sneakierthansam",WAIT WHAT? WHERE? WHO? WTF? /lh,🍄 💫,,,1,[],https://twitter.com/Messxrsmoony_/status/1373006593680404483
Rinn,@Messxrsmoony_,2021-03-12T22:18:07.000Z,"""I know my value, anyone elses opinion doesn't really matter""

https://audrxyii.carrd.co",,🍄 💫,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1370499277735260166/pu/img/c0Tw5w6DMzX9oK-4.jpg'],https://twitter.com/Messxrsmoony_/status/1370499372987772928
Fander Mom/Dad (),@JillyNapier,2021-03-21T23:58:12.000Z,"TW:// side hate? I just need an explanation

I just don't get why people like Remus. He legitimately used religion to guilt Thomas. Can someone please explain this to me?",,💙 💛 📌,11,2,17,[],https://twitter.com/JillyNapier/status/1373786047952220162
Rinn,@Messxrsmoony_,2021-03-22T10:53:06.000Z,"i feel like it similar to the way people like virgil, no one likes feeling anxious however the character makes them feel more comfortable withe their anxiety, so people do the same thing with remus and intrusive thoughts",,🍄 💫,,,3,[],https://twitter.com/Messxrsmoony_/status/1373950859718094848
Emma,@emmalangevin,2021-03-27T22:19:00.000Z,cosplayers are so powerful. i hope u all know the grip u have on my heart.,,🦷,72,433,14.9K,[],https://twitter.com/emmalangevin/status/1375935410967285762
Rinn,@Messxrsmoony_,2021-03-27T23:32:36.000Z,I just cosplay cartoon gays <3 https://vm.tiktok.com/ZMeUtWMXe/,"0:15
210 views",🍄 💫 😌,,,4,[],https://twitter.com/Messxrsmoony_/status/1375953932393013255
Rinn,@Messxrsmoony_,2021-03-12T17:49:58.000Z,i finnaly stopped procrastinating and actually attempted to make a fancam... i kinda hat if but it is what it is lmaooo,,🍄 💫,1,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1370431804377796611/pu/img/wymu8wCqtxtNmvw7.jpg'],https://twitter.com/Messxrsmoony_/status/1370431887815147521
max,@tubbosoot,2021-03-29T18:49:27.000Z,"Dear people with siblings,

we are extremely jealous of you rn, especially if you have an older sibling.

Sincerely,
                 Only Children",,,2.2K,2.4K,20.6K,[],https://twitter.com/tubbosoot/status/1376607453161345026
Rinn,@Messxrsmoony_,2021-03-30T10:38:52.000Z,"Dear only children,

say the same thing when you get screamed at for small things however you sibling can literally commint arson and they will get praised

sincerely, the older sibling  /j /lh",,🍄 💫,,,2,[],https://twitter.com/Messxrsmoony_/status/1376846380786929671
Evan #chaossmp,@evandownunderr,2021-03-24T23:13:54.000Z,Never actually cared about Twitter but like spare 1 lmao?,,,1,1,7,[],https://twitter.com/evandownunderr/status/1374862062929739776
Rinn,@Messxrsmoony_,2021-03-24T23:20:13.000Z,follower count twins lmaoo  /lh,,🍄 💫 💀,,,,[],https://twitter.com/Messxrsmoony_/status/1374863652461875200
Rinn,@Messxrsmoony_,2021-03-14T12:23:42.000Z,"Replying to 
@Messxrsmoony_",THAT WAS SUPPOSED TO SAY SQUEEZES LMAOOOO,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1371074558170660865
ally | SHANG CHI!!,@wintqrsbarnes,2021-03-22T15:30:53.000Z,"k question for ppl with parents who like marvel,
does one of ur parents have god awful taste and one has impeccable taste or is that just me?",,,2,,1,[],https://twitter.com/wintqrsbarnes/status/1374020766094782466
Rinn,@Messxrsmoony_,2021-03-22T17:43:14.000Z,yeah my loki is my dads favourite marvel villain and my mum hates loki and her reasoning is 'thor is the hotter brother' smh ,,🍄 💫 💀,1,,1,[],https://twitter.com/Messxrsmoony_/status/1374054074702761984
leah wants house of gucci,@kylobelova,2021-03-04T21:55:39.000Z,HES NOT DEAD! TOMMY ISNT DEAD!!!,,🍃,1,,1,[],https://twitter.com/kylobelova/status/1367594615289696256
Rinn,@Messxrsmoony_,2021-03-11T18:52:34.000Z,Im still shook ,,🍄 💫 😂,1,,1,[],https://twitter.com/Messxrsmoony_/status/1370085255026245634
Rinn,@Messxrsmoony_,2021-03-10T22:01:47.000Z,"Replying to 
@sneakierthansam",Proud of you!!! <3333,🍄 💫,1,,1,[],https://twitter.com/Messxrsmoony_/status/1369770486108983296
ally | SHANG CHI!!,@wintqrsbarnes,2021-03-30T12:38:08.000Z,i miss it stan twt :(,,,1,,1,[],https://twitter.com/wintqrsbarnes/status/1376876393791959045
Rinn,@Messxrsmoony_,2021-03-30T12:50:59.000Z,a simpler time ,,🍄 💫 😌,1,,1,[],https://twitter.com/Messxrsmoony_/status/1376879630297235459
