UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Steven Dupont,@S___Dupont,2021-05-01T01:27:54.000Z,,,😂,,,,[],https://twitter.com/S___Dupont/status/1388304137025163277
Steven Dupont,@S___Dupont,2021-05-30T17:00:08.000Z,@thepinkpanther,"0:05
160 views",,,1,3,[],https://twitter.com/S___Dupont/status/1399047989453373441
Steven Dupont,@S___Dupont,2021-05-30T16:45:38.000Z,Pink Star of Diamonds x Mona Lisa 500 greyscale x Dupont Blue  #pink #diamonds #diamond #Monalisa #star https://instagram.com/p/CPfxwBKAlIm/?utm_medium=share_sheet…,,💎,,,2,[],https://twitter.com/S___Dupont/status/1399044342367596546
Steven Dupont,@S___Dupont,2021-05-30T17:00:08.000Z,@thepinkpanther,"160 views
0:02 / 0:06",,,1,3,[],https://twitter.com/S___Dupont/status/1399047989453373441
Jenny No,@nojennyno,2021-06-18T13:16:50.000Z,Problem - - > Solution,,,12,5,144,"['https://pbs.twimg.com/media/E4Kt0oaXoAkspf-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4Kt1CBXwAMZd9C?format=jpg&name=360x360']",https://twitter.com/nojennyno/status/1405877162545192962
Steven Dupont,@S___Dupont,2021-06-18T22:00:14.000Z,I laugh ,,😹,,,,[],https://twitter.com/S___Dupont/status/1406008882917433348
NFT Collector,@nftcollecter,2021-06-11T09:27:05.000Z,Drop your unsold #NFTs ,,👇 👇,577,34,369,[],https://twitter.com/nftcollecter/status/1403282629676257280
Steven Dupont,@S___Dupont,2021-06-11T19:51:39.000Z,https://cryptokitties.co/kitty/1988134 you looking for a Cat fisher?,"CryptoKitties | Check out Kitty #1988134!
Take a look at Kitty #1988134, a one-of-a-kind cryptocollectible you can collect, breed, and play with! Create your own unique CryptoKitty today!
cryptokitties.co",,,,1,['https://pbs.twimg.com/card_img/1432486350087917568/Aj4uJjUW?format=jpg&name=small'],https://twitter.com/S___Dupont/status/1403439807032926211
Elizabeth Warren,@SenWarren,2021-06-09T20:31:17.000Z,Bitcoin requires so much computing activity that it eats up more energy than entire countries. One of the easiest and least disruptive things we can do to fight the #ClimateCrisis is to crack down on environmentally wasteful cryptocurrencies.,,,17.4K,6.9K,7K,['https://pbs.twimg.com/amplify_video_thumb/1402723399483461634/img/A2Kn6iIcft6MEeZ3.jpg'],https://twitter.com/SenWarren/status/1402725005113364486
Steven Dupont,@S___Dupont,2021-06-10T15:39:37.000Z,Think of the leaps in Technological Advancements that we were forced to make to produce cryptocurrencies that we wouldn’t have made otherwise. Any investment in technology to me is well worth it to make everyday living easier so we have more time on ourselves and others.,,,,,2,[],https://twitter.com/S___Dupont/status/1403013995163013121
Steven Dupont,@S___Dupont,2021-06-02T19:52:44.000Z,"Replying to 
@CurrierMuseum",,,,,1,['https://pbs.twimg.com/media/E25vAIZXEAMf7X-?format=jpg&name=small'],https://twitter.com/S___Dupont/status/1400178587907543041
Steven Dupont,@S___Dupont,2021-06-06T20:37:23.000Z,"Replying to 
@royalacademy
 and 
@SHONIBARESTUDIO",,,,,1,['https://pbs.twimg.com/media/E3OflYtXIAYGWeB?format=jpg&name=small'],https://twitter.com/S___Dupont/status/1401639379710382090
Steven Dupont,@S___Dupont,2021-07-01T16:56:21.000Z,Wishing everyone a Happy 4th of July week-end! ,,⛳,1,,1,['https://pbs.twimg.com/media/E5OcvY6XoAIbVqw?format=jpg&name=900x900'],https://twitter.com/S___Dupont/status/1410643449423044611
Daniel Negreanu,@RealKidPoker,2021-07-02T01:21:31.000Z,"For my next trick, we try top set.",,,106,20,579,['https://pbs.twimg.com/media/E5QQW9PVIAEJLNs?format=jpg&name=small'],https://twitter.com/RealKidPoker/status/1410770578856841216
Steven Dupont,@S___Dupont,2021-07-02T16:06:56.000Z,Boat boat  bust out another thousand wait no Boat ? ,,🛥 😂,,,,[],https://twitter.com/S___Dupont/status/1410993401059852291
Mr. Get Familiar,@ClintonSparks,2020-07-02T16:45:48.000Z,"MY BOOK HOW TO WIN BIG IN THE MUSIC BUSINESS IS AVAILABLE NOW. GET YOUR FREE COPY NOW.

http://Winbiginmusic.com",,,8,5,35,['https://pbs.twimg.com/media/Eb73npKU0AIUIBU?format=jpg&name=small'],https://twitter.com/ClintonSparks/status/1278731611144466432
Steven Dupont,@S___Dupont,2021-07-01T16:44:43.000Z,Just keep Winning! ,,🏆,,,,[],https://twitter.com/S___Dupont/status/1410640519982637058
Steven Dupont,@S___Dupont,2021-07-10T23:14:08.000Z,"Replying to 
@NoHaileeNo",Happy Birthday!  ,🥳 🎁,,,1,[],https://twitter.com/S___Dupont/status/1414000011361374208
Jaime Staples,@jaimestaples,2021-07-18T21:30:45.000Z,"1/2 I am so tired of poker getting grouped in with other casino games. There is so many redeeming qualities about poker. Person vs person!

 Other casino games aren't like that. I'm not against them, just I (and other poker players) don't have anything to do with them!",,,12,31,241,[],https://twitter.com/jaimestaples/status/1416873097362280452
Steven Dupont,@S___Dupont,2021-07-18T23:06:24.000Z,,,,1,,4,['https://pbs.twimg.com/media/E6nUdxDWYAc9J11?format=jpg&name=small'],https://twitter.com/S___Dupont/status/1416897171199254531
Steven Dupont,@S___Dupont,2021-07-01T02:15:25.000Z,,,😎,,,1,[],https://twitter.com/S___Dupont/status/1410421756377063426
Steven Dupont,@S___Dupont,2021-07-26T17:35:36.000Z,"Replying to 
@NoHaileeNo",,🥰,,,1,[],https://twitter.com/S___Dupont/status/1419713023585964035
Steven Dupont,@S___Dupont,2021-07-19T09:06:56.000Z,"Replying to 
@NoHaileeNo",,♥,,,,[],https://twitter.com/S___Dupont/status/1417048298851127297
Steven Dupont,@S___Dupont,2021-07-05T13:47:13.000Z,"Replying to 
@NASA
 @SpaceX
 and 2 others",,🔭,,,1,[],https://twitter.com/S___Dupont/status/1412045405525889026
Steven Dupont,@S___Dupont,2021-07-10T21:24:00.000Z,"Replying to 
@NYMag
 @kicklikeagirl1
 and 
@peterbohler",,🚒 🧯,,,,[],https://twitter.com/S___Dupont/status/1413972296159608836
Steven Dupont,@S___Dupont,2021-07-05T13:49:23.000Z,"Replying to 
@NASA",,🎆 🎇 🎆 🎇 🎆,,,,[],https://twitter.com/S___Dupont/status/1412045947245412358
Steven Dupont,@S___Dupont,2021-07-05T13:58:04.000Z,"Replying to 
@Festival_Cannes",,🍿 🎞 🎬 📽 🎥,,,,[],https://twitter.com/S___Dupont/status/1412048132863582208
Steven Dupont,@S___Dupont,2021-07-05T14:06:09.000Z,"Replying to 
@ngadc",,🎨,,,,[],https://twitter.com/S___Dupont/status/1412050170649485315
Steven Dupont,@S___Dupont,2021-07-05T14:10:01.000Z,"Replying to 
@MuseumModernArt",,👀,,,,[],https://twitter.com/S___Dupont/status/1412051140754259968
Steven Dupont,@S___Dupont,2021-07-10T21:24:44.000Z,"Replying to 
@Reuters",,⚽,,,,[],https://twitter.com/S___Dupont/status/1413972480004395013
Steven Dupont,@S___Dupont,2021-07-10T21:25:35.000Z,"Replying to 
@CNN",,🐶 🦁 🤭,,,,[],https://twitter.com/S___Dupont/status/1413972696321466380
Steven Dupont,@S___Dupont,2021-07-10T21:28:19.000Z,"Replying to 
@GolfChannel",,⛳,,,,[],https://twitter.com/S___Dupont/status/1413973384711622657
Steven Dupont,@S___Dupont,2021-07-10T21:33:06.000Z,"Replying to 
@ufc",,🥊 🥊 🥊,,,,[],https://twitter.com/S___Dupont/status/1413974588367675394
Steven Dupont,@S___Dupont,2021-07-10T21:43:41.000Z,"Replying to 
@MuseumModernArt",,👍,,,,[],https://twitter.com/S___Dupont/status/1413977250060541954
Steven Dupont,@S___Dupont,2021-07-10T21:44:49.000Z,"Replying to 
@mfaboston",,,,,,[],https://twitter.com/S___Dupont/status/1413977534941773824
Steven Dupont,@S___Dupont,2021-07-10T21:45:40.000Z,"Replying to 
@mfaboston",,🎨 🖼,,,,[],https://twitter.com/S___Dupont/status/1413977747987251208
Steven Dupont,@S___Dupont,2021-07-12T03:09:39.000Z,"Replying to 
@Pontifex",,,,,,[],https://twitter.com/S___Dupont/status/1414421669486243844
Steven Dupont,@S___Dupont,2021-07-12T02:24:21.000Z,"Replying to 
@ParisHilton",Fiji or JeJu  ?,🏝 ♥,,,,[],https://twitter.com/S___Dupont/status/1414410269095251969
Steven Dupont,@S___Dupont,2021-07-05T09:56:13.000Z,"Replying to 
@nojennyno",Aloe vera gel oh no ,🙈,,,,[],https://twitter.com/S___Dupont/status/1411987269028876288
Steven Dupont,@S___Dupont,2021-07-20T19:24:46.000Z,"@VP
 @KamalaHarris",,,,,1,[],https://twitter.com/S___Dupont/status/1417566169163309056
Steven Dupont,@S___Dupont,2021-07-05T13:35:48.000Z,"Replying to 
@elkypoker
 and 
@PokerroomKings",,,,,,[],https://twitter.com/S___Dupont/status/1412042531085422594
Steven Dupont,@S___Dupont,2021-07-10T21:22:11.000Z,"Replying to 
@thehill
 and 
@VP",,🥳,,,,[],https://twitter.com/S___Dupont/status/1413971837650935808
Steven Dupont,@S___Dupont,2021-07-10T21:26:49.000Z,"Replying to 
@NASA
 and 
@NASAHubble",,🌌,,,,[],https://twitter.com/S___Dupont/status/1413973005781422088
Steven Dupont,@S___Dupont,2021-07-10T21:27:45.000Z,"Replying to 
@FoodNetwork
 and 
@CakeBossBuddy",,🎂 🎂 🎂 🥂,,,,[],https://twitter.com/S___Dupont/status/1413973241136287744
Dizzy,@dizzykitten7,2021-07-27T11:51:20.000Z,"Replying to 
@KineticGame",,👀,4,,43,[],https://twitter.com/dizzykitten7/status/1419988772649938945
Steven Dupont,@S___Dupont,2021-07-27T11:55:22.000Z,,,👻 👀,,,,[],https://twitter.com/S___Dupont/status/1419989787440828416
Steven Dupont,@S___Dupont,2021-07-10T21:17:52.000Z,"Replying to 
@Garfield","@EXBCtv
 QnQn ?",,,,,[],https://twitter.com/S___Dupont/status/1413970752743804928
Steven Dupont,@S___Dupont,2021-08-09T20:26:50.000Z,"Statue of Liberty 
Oil on Canvas 30x21 in.
#statueofliberty #Statue #Liberty #paintingoftheday 
@StatueEllisNPS
 by Steven Dupont.",,,1,,2,['https://pbs.twimg.com/media/E8YC6rYXMAI6vuD?format=jpg&name=small'],https://twitter.com/S___Dupont/status/1424829544456982530
Steven Dupont,@S___Dupont,2021-08-16T20:13:13.000Z,Statue of Liberty ,,🗽,,,1,[],https://twitter.com/S___Dupont/status/1427362835781365765
Jenny No,@nojennyno,2021-08-01T19:14:44.000Z,"Replying to 
@nojennyno",The only source of light was a few hand held lanterns,,2,,11,['https://pbs.twimg.com/ext_tw_video_thumb/1421912115812737024/pu/img/mMUO1SN9SyuAtkKe.jpg'],https://twitter.com/nojennyno/status/1421912297652502532
Steven Dupont,@S___Dupont,2021-08-01T19:17:48.000Z, so cool!,,🕯 👀,,,1,[],https://twitter.com/S___Dupont/status/1421913071681933317
Stemmari Wine,@StemmariWine,2021-07-21T14:53:02.000Z,”Wine” down with a little Sicilian flair! Can we pour you a glass of our Pinot Noir? #StemmariWine,,,1,1,2,['https://pbs.twimg.com/media/E61AT9RWQAgziri?format=jpg&name=small'],https://twitter.com/StemmariWine/status/1417860172043759619
Steven Dupont,@S___Dupont,2021-08-17T06:27:43.000Z,"Replying to 
@CardsChat",,👀,,,1,[],https://twitter.com/S___Dupont/status/1427517479681765386
Steven Dupont,@S___Dupont,2021-08-07T20:25:42.000Z,"Replying to 
@EXBCtv",Wtf ,🤣,,,1,[],https://twitter.com/S___Dupont/status/1424104486105137155
Elon Musk,@elonmusk,2021-08-20T03:17:42.000Z,,,,9.3K,9.5K,115.9K,['https://pbs.twimg.com/media/E9NA27gVgAEkgmp?format=jpg&name=small'],https://twitter.com/elonmusk/status/1428556821061541893
Steven Dupont,@S___Dupont,2021-08-20T03:49:33.000Z,,,🚀,,,,[],https://twitter.com/S___Dupont/status/1428564837894926341
Steven Dupont,@S___Dupont,2021-08-20T03:50:54.000Z,"Replying to 
@noveliciouss",,🚪,,,,[],https://twitter.com/S___Dupont/status/1428565177293852672
Steven Dupont,@S___Dupont,2021-08-20T03:54:05.000Z,"Replying to 
@MarketWatch",,👀 🚀,,,,[],https://twitter.com/S___Dupont/status/1428565976858206209
Steven Dupont,@S___Dupont,2021-08-25T02:50:44.000Z,"Replying to 
@nojennyno",,🙃,,,,[],https://twitter.com/S___Dupont/status/1430361974194556930
Steven Dupont,@S___Dupont,2021-08-17T21:35:20.000Z,"Replying to 
@punkcollector","@DupontCollecti1
 @rudem00se
 @CryptoKitties",,,,,[],https://twitter.com/S___Dupont/status/1427745889687412738
Steven Dupont,@S___Dupont,2021-07-30T18:04:17.000Z,"Replying to 
@VP",,,,,,[],https://twitter.com/S___Dupont/status/1421169794712276997
Steven Dupont,@S___Dupont,2021-08-01T15:02:31.000Z,"Replying to 
@CuteAnimalShare",,🐶 ♥,,,,[],https://twitter.com/S___Dupont/status/1421848826500067329
Steven Dupont,@S___Dupont,2021-08-01T15:05:16.000Z,"Replying to 
@StatueEllisNPS",,🗽,,,,[],https://twitter.com/S___Dupont/status/1421849517608034304
Steven Dupont,@S___Dupont,2021-08-17T06:02:10.000Z,"Replying to 
@VogueParis",,🎨,,,,[],https://twitter.com/S___Dupont/status/1427511047200681984
Steven Dupont,@S___Dupont,2021-08-17T06:17:28.000Z,"Replying to 
@nypost",,💯 👍,,,,[],https://twitter.com/S___Dupont/status/1427514900813856768
Steven Dupont,@S___Dupont,2021-08-17T06:18:19.000Z,"Replying to 
@VogueParis",,🟣,,,,[],https://twitter.com/S___Dupont/status/1427515113578409993
Steven Dupont,@S___Dupont,2021-08-17T06:19:15.000Z,"Replying to 
@WebMD",,,,,,[],https://twitter.com/S___Dupont/status/1427515345741525035
Steven Dupont,@S___Dupont,2021-08-17T06:20:19.000Z,"Replying to 
@nypost",,,,,,[],https://twitter.com/S___Dupont/status/1427515614646743080
Steven Dupont,@S___Dupont,2021-08-17T06:22:06.000Z,"Replying to 
@newscientist",,🔭,,,,[],https://twitter.com/S___Dupont/status/1427516063135281178
Steven Dupont,@S___Dupont,2021-08-17T06:25:25.000Z,"Replying to 
@CuteAnimalShare", ,🥰 🐕,,,,[],https://twitter.com/S___Dupont/status/1427516898904879149
Steven Dupont,@S___Dupont,2021-08-03T15:36:56.000Z,"Replying to 
@TheFastSaga", F9,🏁 🏎,,,1,[],https://twitter.com/S___Dupont/status/1422582264496525316
Steven Dupont,@S___Dupont,2021-07-31T14:55:12.000Z,"Replying to 
@highlinenyc
 and 
@TheShedNY",,🥀 🌹 🌺 🌸 🌷,,,,[],https://twitter.com/S___Dupont/status/1421484596286435333
Steven Dupont,@S___Dupont,2021-08-17T06:35:13.000Z,"Replying to 
@TheDisInsider
 and 
@IMAX",,🎬,,,,[],https://twitter.com/S___Dupont/status/1427519367571550212
